rel_thres,strategy,dataset,model,fold,sera_score,config
0.86,WC,data\available_power,SVR,1,111358.67889218098,fixed_params
0.86,WC,data\available_power,SVR,2,61422.61806658638,fixed_params
0.86,WC,data\available_power,SVR,3,94109.35256998682,fixed_params
0.86,WC,data\available_power,SVR,4,105377.66463857374,fixed_params
0.86,WC,data\available_power,SVR,5,88452.23296646286,fixed_params
0.86,WC,data\available_power,SVR,6,83894.40339367928,fixed_params
0.86,WC,data\available_power,SVR,7,137861.8939525225,fixed_params
0.86,WC,data\available_power,SVR,8,53677.37658851737,fixed_params
0.86,WC,data\available_power,SVR,9,61930.80990924292,fixed_params
0.86,WC,data\available_power,SVR,10,113160.34478274932,fixed_params
0.86,WC,data\available_power,SVR,11,90485.76753745742,fixed_params
0.86,WC,data\available_power,SVR,12,118327.24240849921,fixed_params
0.86,WC,data\available_power,SVR,13,81917.99017847357,fixed_params
0.86,WC,data\available_power,SVR,14,40733.03242810625,fixed_params
0.86,WC,data\available_power,SVR,15,89179.09621425613,fixed_params
0.86,WC,data\available_power,SVR,16,107965.18595372228,fixed_params
0.86,WC,data\available_power,SVR,17,118039.10853626743,fixed_params
0.86,WC,data\available_power,SVR,18,79010.32159090134,fixed_params
0.86,WC,data\available_power,SVR,19,62623.65357856311,fixed_params
0.86,WC,data\available_power,XGBRegressor,0,858.7252316960075,fixed_params
0.86,WC,data\available_power,XGBRegressor,1,18609.431672412204,fixed_params
0.86,WC,data\available_power,XGBRegressor,2,2375.5232414531456,fixed_params
0.86,WC,data\available_power,XGBRegressor,3,2124.204682544823,fixed_params
0.86,WC,data\available_power,XGBRegressor,4,19776.65454045399,fixed_params
0.86,WC,data\available_power,XGBRegressor,5,7208.315930813349,fixed_params
0.86,WC,data\available_power,XGBRegressor,6,826.0495635970427,fixed_params
0.86,WC,data\available_power,XGBRegressor,7,703.4837198434782,fixed_params
0.86,WC,data\available_power,XGBRegressor,8,6637.792188472591,fixed_params
0.86,WC,data\available_power,XGBRegressor,9,3518.153511832846,fixed_params
0.86,WC,data\available_power,XGBRegressor,10,202.75736671279773,fixed_params
0.86,WC,data\available_power,XGBRegressor,11,1769.2416855387282,fixed_params
0.86,WC,data\available_power,XGBRegressor,12,20068.94187263763,fixed_params
0.86,WC,data\available_power,XGBRegressor,13,796.1699305876272,fixed_params
0.86,WC,data\available_power,XGBRegressor,14,648.6088045027152,fixed_params
0.86,WC,data\available_power,XGBRegressor,15,772.9142247723208,fixed_params
0.86,WC,data\available_power,XGBRegressor,16,9933.859101886288,fixed_params
0.86,WC,data\available_power,XGBRegressor,17,14598.141429306515,fixed_params
0.86,WC,data\available_power,XGBRegressor,18,7269.500520487778,fixed_params
0.86,WC,data\available_power,XGBRegressor,19,6398.579475273693,fixed_params
0.86,SMT,data\boston,BaggingRegressor,0,222.6547833094797,fixed_params
0.86,SMT,data\boston,BaggingRegressor,1,715.2807403504287,fixed_params
0.86,SMT,data\boston,BaggingRegressor,2,451.88894991299037,fixed_params
0.86,SMT,data\boston,BaggingRegressor,3,347.0574299999999,fixed_params
0.86,SMT,data\boston,BaggingRegressor,4,534.2607026497527,fixed_params
0.86,SMT,data\boston,BaggingRegressor,5,207.37569349999995,fixed_params
0.86,SMT,data\boston,BaggingRegressor,6,229.7972899306379,fixed_params
0.86,SMT,data\boston,BaggingRegressor,7,210.71621885412497,fixed_params
0.86,SMT,data\boston,BaggingRegressor,8,309.6802497498976,fixed_params
0.86,SMT,data\boston,BaggingRegressor,9,779.8834151631959,fixed_params
0.86,SMT,data\boston,BaggingRegressor,10,177.99561027959862,fixed_params
0.86,SMT,data\boston,BaggingRegressor,11,305.217427612744,fixed_params
0.86,SMT,data\boston,BaggingRegressor,12,597.1789749653392,fixed_params
0.86,SMT,data\boston,BaggingRegressor,13,696.9765243991658,fixed_params
0.86,SMT,data\boston,BaggingRegressor,14,219.04553920921816,fixed_params
0.86,SMT,data\boston,BaggingRegressor,15,158.5330595148128,fixed_params
0.86,SMT,data\boston,BaggingRegressor,16,401.4620534909937,fixed_params
0.86,SMT,data\boston,BaggingRegressor,17,332.04050400000006,fixed_params
0.86,SMT,data\boston,BaggingRegressor,18,365.08818968546154,fixed_params
0.86,SMT,data\boston,BaggingRegressor,19,254.37828654677045,fixed_params
0.86,SMT,data\boston,DecisionTreeRegressor,0,176.37394226769524,fixed_params
0.86,SMT,data\boston,DecisionTreeRegressor,1,1260.0358787424543,fixed_params
0.86,SMT,data\boston,DecisionTreeRegressor,2,401.39781680414944,fixed_params
0.86,SMT,data\boston,DecisionTreeRegressor,3,1051.7638386426136,fixed_params
0.86,SMT,data\boston,DecisionTreeRegressor,4,1499.2768156989932,fixed_params
0.86,SMT,data\boston,DecisionTreeRegressor,5,1149.4258005156246,fixed_params
0.86,SMT,data\boston,DecisionTreeRegressor,6,435.11445501189115,fixed_params
0.86,SMT,data\boston,DecisionTreeRegressor,7,241.06979784789283,fixed_params
0.86,SMT,data\boston,DecisionTreeRegressor,8,575.7310962847898,fixed_params
0.86,SMT,data\boston,DecisionTreeRegressor,9,649.6679833468736,fixed_params
0.86,SMT,data\boston,DecisionTreeRegressor,10,613.9072294798706,fixed_params
0.86,SMT,data\boston,DecisionTreeRegressor,11,2333.9844917036157,fixed_params
0.86,SMT,data\boston,DecisionTreeRegressor,12,157.367517779421,fixed_params
0.86,SMT,data\boston,DecisionTreeRegressor,13,1359.7452597222223,fixed_params
0.86,SMT,data\boston,DecisionTreeRegressor,14,557.1299673247421,fixed_params
0.86,SMT,data\boston,DecisionTreeRegressor,15,910.5133217558763,fixed_params
0.86,SMT,data\boston,DecisionTreeRegressor,16,1297.5569189998048,fixed_params
0.86,SMT,data\boston,DecisionTreeRegressor,17,281.3974,fixed_params
0.86,SMT,data\boston,DecisionTreeRegressor,18,705.0598793466132,fixed_params
0.86,SMT,data\boston,DecisionTreeRegressor,19,307.2774973848727,fixed_params
0.86,SMT,data\boston,MLPRegressor,0,8441.844772680108,fixed_params
0.86,SMT,data\boston,MLPRegressor,1,43383.13978464556,fixed_params
0.86,SMT,data\boston,MLPRegressor,2,1876.5673360235876,fixed_params
0.86,SMT,data\boston,MLPRegressor,3,4856.194036904216,fixed_params
0.86,SMT,data\boston,MLPRegressor,4,21320.67280239672,fixed_params
0.86,SMT,data\boston,MLPRegressor,5,179713.72652478164,fixed_params
0.86,SMT,data\boston,MLPRegressor,6,6519.275832691285,fixed_params
0.86,SMT,data\boston,MLPRegressor,7,4012.529292480123,fixed_params
0.86,SMT,data\boston,MLPRegressor,8,16928.443571086438,fixed_params
0.86,SMT,data\boston,MLPRegressor,9,67607.73018790146,fixed_params
0.86,SMT,data\boston,MLPRegressor,10,1648.1042446467743,fixed_params
0.86,SMT,data\boston,MLPRegressor,11,39400.418919210184,fixed_params
0.86,SMT,data\boston,MLPRegressor,12,2072.1745391820086,fixed_params
0.86,SMT,data\boston,MLPRegressor,13,2591.801304958242,fixed_params
0.86,SMT,data\boston,MLPRegressor,14,6887.848065898544,fixed_params
0.86,SMT,data\boston,MLPRegressor,15,429.79328391500775,fixed_params
0.86,SMT,data\boston,MLPRegressor,16,5026.415023786184,fixed_params
0.86,SMT,data\boston,MLPRegressor,17,2258.0489455111638,fixed_params
0.86,SMT,data\boston,MLPRegressor,18,9115.959821255887,fixed_params
0.86,SMT,data\boston,MLPRegressor,19,5606.875027777925,fixed_params
0.86,SMT,data\boston,RandomForestRegressor,0,168.50385346886165,fixed_params
0.86,SMT,data\boston,RandomForestRegressor,1,661.8126540684289,fixed_params
0.86,SMT,data\boston,RandomForestRegressor,2,297.59246395911714,fixed_params
0.86,SMT,data\boston,RandomForestRegressor,3,379.4135432140504,fixed_params
0.86,SMT,data\boston,RandomForestRegressor,4,563.0930965617392,fixed_params
0.86,SMT,data\boston,RandomForestRegressor,5,234.64487981212983,fixed_params
0.86,SMT,data\boston,RandomForestRegressor,6,200.25904658266342,fixed_params
0.86,SMT,data\boston,RandomForestRegressor,7,244.20058477285335,fixed_params
0.86,SMT,data\boston,RandomForestRegressor,8,318.12252977711006,fixed_params
0.86,SMT,data\boston,RandomForestRegressor,9,638.1071142373659,fixed_params
0.86,SMT,data\boston,RandomForestRegressor,10,242.88964198139777,fixed_params
0.86,SMT,data\boston,RandomForestRegressor,11,341.8103563216897,fixed_params
0.86,SMT,data\boston,RandomForestRegressor,12,181.8164098062721,fixed_params
0.86,SMT,data\boston,RandomForestRegressor,13,722.0411798878206,fixed_params
0.86,SMT,data\boston,RandomForestRegressor,14,231.78706012036153,fixed_params
0.86,SMT,data\boston,RandomForestRegressor,15,232.36481258654354,fixed_params
0.86,SMT,data\boston,RandomForestRegressor,16,342.0120902276823,fixed_params
0.86,SMT,data\boston,RandomForestRegressor,17,677.4187611955318,fixed_params
0.86,SMT,data\boston,RandomForestRegressor,18,383.5515396298816,fixed_params
0.86,SMT,data\boston,RandomForestRegressor,19,229.40449546716172,fixed_params
0.86,SMT,data\boston,SVR,0,1463.0383202403561,fixed_params
0.86,SMT,data\boston,SVR,1,3587.6920137162483,fixed_params
0.86,SMT,data\boston,SVR,2,2835.828854397212,fixed_params
0.86,SMT,data\boston,SVR,3,3237.569644318386,fixed_params
0.86,SMT,data\boston,SVR,4,3092.712439346702,fixed_params
0.86,SMT,data\boston,SVR,5,3143.3568206414684,fixed_params
0.86,SMT,data\boston,SVR,6,2839.8547466541713,fixed_params
0.86,SMT,data\boston,SVR,7,3597.4533008574467,fixed_params
0.86,SMT,data\boston,SVR,8,3642.936761023011,fixed_params
0.86,SMT,data\boston,SVR,9,2882.3236061724574,fixed_params
0.86,SMT,data\boston,SVR,10,2761.80504961917,fixed_params
0.86,SMT,data\boston,SVR,11,2992.395644054843,fixed_params
0.86,SMT,data\boston,SVR,12,1569.6896488683246,fixed_params
0.86,SMT,data\boston,SVR,13,2105.4498384987824,fixed_params
0.86,SMT,data\boston,SVR,14,3383.5879030328783,fixed_params
0.86,SMT,data\boston,SVR,15,1895.1911283880904,fixed_params
0.86,SMT,data\boston,SVR,16,2251.163393487326,fixed_params
0.86,SMT,data\boston,SVR,17,3917.737402746357,fixed_params
0.86,SMT,data\boston,SVR,18,4911.122801372895,fixed_params
0.86,SMT,data\boston,SVR,19,2865.6062526606465,fixed_params
0.86,SMT,data\boston,XGBRegressor,0,217.18979149743586,fixed_params
0.86,SMT,data\boston,XGBRegressor,1,921.7911948747892,fixed_params
0.86,SMT,data\boston,XGBRegressor,2,300.1432457210894,fixed_params
0.86,SMT,data\boston,XGBRegressor,3,429.1489599862581,fixed_params
0.86,SMT,data\boston,XGBRegressor,4,344.2795812286606,fixed_params
0.86,SMT,data\boston,XGBRegressor,5,235.32303319717357,fixed_params
0.86,SMT,data\boston,XGBRegressor,6,287.4412909066223,fixed_params
0.86,SMT,data\boston,XGBRegressor,7,316.7073857892132,fixed_params
0.86,SMT,data\boston,XGBRegressor,8,325.6375673163615,fixed_params
0.86,SMT,data\boston,XGBRegressor,9,764.3395152233488,fixed_params
0.86,SMT,data\boston,XGBRegressor,10,206.7394630315923,fixed_params
0.86,SMT,data\boston,XGBRegressor,11,459.6993023086488,fixed_params
0.86,SMT,data\boston,XGBRegressor,12,234.88437545253817,fixed_params
0.86,SMT,data\boston,XGBRegressor,13,636.6743727460522,fixed_params
0.86,SMT,data\boston,XGBRegressor,14,197.40182418675678,fixed_params
0.86,SMT,data\boston,XGBRegressor,15,541.3588156778943,fixed_params
0.86,SMT,data\boston,XGBRegressor,16,368.12254849971924,fixed_params
0.86,SMT,data\boston,XGBRegressor,17,731.4581477030381,fixed_params
0.86,SMT,data\boston,XGBRegressor,18,452.6254931796958,fixed_params
0.86,SMT,data\boston,XGBRegressor,19,184.39959023540032,fixed_params
0.86,RO,data\boston,BaggingRegressor,0,155.67639350000007,fixed_params
0.86,RO,data\boston,BaggingRegressor,1,423.5287760000001,fixed_params
0.86,RO,data\boston,BaggingRegressor,2,341.13461400000006,fixed_params
0.86,RO,data\boston,BaggingRegressor,3,218.00503750000001,fixed_params
0.86,RO,data\boston,BaggingRegressor,4,413.82872700000024,fixed_params
0.86,RO,data\boston,BaggingRegressor,5,283.78260099999994,fixed_params
0.86,RO,data\boston,BaggingRegressor,6,283.9446965,fixed_params
0.86,RO,data\boston,BaggingRegressor,7,117.39021199999988,fixed_params
0.86,RO,data\boston,BaggingRegressor,8,329.8924664999999,fixed_params
0.86,RO,data\boston,BaggingRegressor,9,623.5392099999998,fixed_params
0.86,RO,data\boston,BaggingRegressor,10,333.1529375,fixed_params
0.86,RO,data\boston,BaggingRegressor,11,387.06362049999984,fixed_params
0.86,RO,data\boston,BaggingRegressor,12,112.87737000000001,fixed_params
0.86,RO,data\boston,BaggingRegressor,13,856.4349005000001,fixed_params
0.86,RO,data\boston,BaggingRegressor,14,214.18969750000002,fixed_params
0.86,RO,data\boston,BaggingRegressor,15,285.8722645,fixed_params
0.86,RO,data\boston,BaggingRegressor,16,239.6887585000002,fixed_params
0.86,RO,data\boston,BaggingRegressor,17,149.57661100000013,fixed_params
0.86,RO,data\boston,BaggingRegressor,18,321.1870515,fixed_params
0.86,RO,data\boston,BaggingRegressor,19,231.9344279999999,fixed_params
0.86,RO,data\boston,DecisionTreeRegressor,0,130.71195000000006,fixed_params
0.86,RO,data\boston,DecisionTreeRegressor,1,1037.8544,fixed_params
0.86,RO,data\boston,DecisionTreeRegressor,2,809.9762500000002,fixed_params
0.86,RO,data\boston,DecisionTreeRegressor,3,937.3242,fixed_params
0.86,RO,data\boston,DecisionTreeRegressor,4,409.88015000000007,fixed_params
0.86,RO,data\boston,DecisionTreeRegressor,5,318.28959999999984,fixed_params
0.86,RO,data\boston,DecisionTreeRegressor,6,271.607,fixed_params
0.86,RO,data\boston,DecisionTreeRegressor,7,250.19675000000004,fixed_params
0.86,RO,data\boston,DecisionTreeRegressor,8,571.5041499999999,fixed_params
0.86,RO,data\boston,DecisionTreeRegressor,9,401.8334499999999,fixed_params
0.86,RO,data\boston,DecisionTreeRegressor,10,391.01189999999997,fixed_params
0.86,RO,data\boston,DecisionTreeRegressor,11,293.1903500000001,fixed_params
0.86,RO,data\boston,DecisionTreeRegressor,12,208.2538,fixed_params
0.86,RO,data\boston,DecisionTreeRegressor,13,1003.1746,fixed_params
0.86,RO,data\boston,DecisionTreeRegressor,14,209.08294999999993,fixed_params
0.86,RO,data\boston,DecisionTreeRegressor,15,927.64205,fixed_params
0.86,RO,data\boston,DecisionTreeRegressor,16,656.7468,fixed_params
0.86,RO,data\boston,DecisionTreeRegressor,17,275.5572,fixed_params
0.86,RO,data\boston,DecisionTreeRegressor,18,176.31110000000007,fixed_params
0.86,RO,data\boston,DecisionTreeRegressor,19,821.6273500000002,fixed_params
0.86,RO,data\boston,MLPRegressor,0,726725.633078989,fixed_params
0.86,RO,data\boston,MLPRegressor,1,14156.038721999257,fixed_params
0.86,RO,data\boston,MLPRegressor,2,8588.890262110956,fixed_params
0.86,RO,data\boston,MLPRegressor,3,7074.10638880799,fixed_params
0.86,RO,data\boston,MLPRegressor,4,23142.460591599945,fixed_params
0.86,RO,data\boston,MLPRegressor,5,1443031.1429725324,fixed_params
0.86,RO,data\boston,MLPRegressor,6,18194.04205632585,fixed_params
0.86,RO,data\boston,MLPRegressor,7,2330.69040565459,fixed_params
0.86,RO,data\boston,MLPRegressor,8,67359.63041412267,fixed_params
0.86,RO,data\boston,MLPRegressor,9,166510.6003174661,fixed_params
0.86,RO,data\boston,MLPRegressor,10,1704.6879555161354,fixed_params
0.86,RO,data\boston,MLPRegressor,11,17230.839806029137,fixed_params
0.86,RO,data\boston,MLPRegressor,12,790.6063862844959,fixed_params
0.86,RO,data\boston,MLPRegressor,13,37923.58273379038,fixed_params
0.86,RO,data\boston,MLPRegressor,14,7926.045014474968,fixed_params
0.86,RO,data\boston,MLPRegressor,15,55142.232401619665,fixed_params
0.86,RO,data\boston,MLPRegressor,16,8642.249290528342,fixed_params
0.86,RO,data\boston,MLPRegressor,17,36377.91899823645,fixed_params
0.86,RO,data\boston,MLPRegressor,18,41579.017281092725,fixed_params
0.86,RO,data\boston,MLPRegressor,19,28185.424887448557,fixed_params
0.86,RO,data\boston,RandomForestRegressor,0,137.73743632999998,fixed_params
0.86,RO,data\boston,RandomForestRegressor,1,732.0723345450002,fixed_params
0.86,RO,data\boston,RandomForestRegressor,2,427.7617537500013,fixed_params
0.86,RO,data\boston,RandomForestRegressor,3,388.89916725,fixed_params
0.86,RO,data\boston,RandomForestRegressor,4,380.7219156950006,fixed_params
0.86,RO,data\boston,RandomForestRegressor,5,159.88806589999982,fixed_params
0.86,RO,data\boston,RandomForestRegressor,6,214.58156604500095,fixed_params
0.86,RO,data\boston,RandomForestRegressor,7,140.33707684499961,fixed_params
0.86,RO,data\boston,RandomForestRegressor,8,355.73514790499945,fixed_params
