rel_thres,strategy,dataset,model,fold,sera_score,config
0.66,WC,data\acceleration,RandomForestRegressor,5,17.105467579021262,fixed_params
0.66,WC,data\acceleration,RandomForestRegressor,6,13.066932999707458,fixed_params
0.66,WC,data\acceleration,RandomForestRegressor,7,129.25826554084622,fixed_params
0.66,WC,data\acceleration,RandomForestRegressor,8,35.48633912394825,fixed_params
0.66,WC,data\acceleration,RandomForestRegressor,9,27.489583169057,fixed_params
0.66,WC,data\acceleration,RandomForestRegressor,10,29.202294638745485,fixed_params
0.66,WC,data\acceleration,RandomForestRegressor,11,40.351738347491796,fixed_params
0.66,WC,data\acceleration,RandomForestRegressor,12,68.0809372230443,fixed_params
0.66,WC,data\acceleration,RandomForestRegressor,13,26.194960309608106,fixed_params
0.66,WC,data\acceleration,RandomForestRegressor,14,31.39176591922265,fixed_params
0.66,WC,data\acceleration,RandomForestRegressor,15,22.372397783217217,fixed_params
0.66,WC,data\acceleration,RandomForestRegressor,16,25.717214987476137,fixed_params
0.66,WC,data\acceleration,RandomForestRegressor,17,23.710015801909382,fixed_params
0.66,WC,data\acceleration,RandomForestRegressor,18,27.190811810449844,fixed_params
0.66,WC,data\acceleration,RandomForestRegressor,19,13.710284791685787,fixed_params
0.66,WC,data\acceleration,SVR,0,509.1660201256406,fixed_params
0.66,WC,data\acceleration,SVR,1,845.1991246826718,fixed_params
0.66,WC,data\acceleration,SVR,2,664.2088000340301,fixed_params
0.66,WC,data\acceleration,SVR,3,472.12472455605706,fixed_params
0.66,WC,data\acceleration,SVR,4,7.0658342982283955,fixed_params
0.66,WC,data\acceleration,SVR,5,268.1521480958196,fixed_params
0.66,WC,data\acceleration,SVR,6,541.5029631614585,fixed_params
0.66,WC,data\acceleration,SVR,7,1522.8058533908272,fixed_params
0.66,WC,data\acceleration,SVR,8,923.9087659178603,fixed_params
0.66,WC,data\acceleration,SVR,9,677.7598643578765,fixed_params
0.66,WC,data\acceleration,SVR,10,910.9487073772577,fixed_params
0.66,WC,data\acceleration,SVR,11,653.0050649803518,fixed_params
0.66,WC,data\acceleration,SVR,12,1762.2073060416697,fixed_params
0.66,WC,data\acceleration,SVR,13,428.13852985979446,fixed_params
0.66,WC,data\acceleration,SVR,14,435.7405925862874,fixed_params
0.66,WC,data\acceleration,SVR,15,317.66145722230135,fixed_params
0.66,WC,data\acceleration,SVR,16,543.7453865421728,fixed_params
0.66,WC,data\acceleration,SVR,17,621.6179843955748,fixed_params
0.66,WC,data\acceleration,SVR,18,628.6846324922644,fixed_params
0.66,WC,data\acceleration,SVR,19,474.26495801964495,fixed_params
0.66,WC,data\acceleration,XGBRegressor,0,42.19074255662728,fixed_params
0.66,WC,data\acceleration,XGBRegressor,1,30.13843000824674,fixed_params
0.66,WC,data\acceleration,XGBRegressor,2,20.079618691867584,fixed_params
0.66,WC,data\acceleration,XGBRegressor,3,26.911603563525087,fixed_params
0.66,WC,data\acceleration,XGBRegressor,4,0.5905534736329996,fixed_params
0.66,WC,data\acceleration,XGBRegressor,5,19.164339254872715,fixed_params
0.66,WC,data\acceleration,XGBRegressor,6,14.260046870785871,fixed_params
0.66,WC,data\acceleration,XGBRegressor,7,97.79777651520278,fixed_params
0.66,WC,data\acceleration,XGBRegressor,8,28.656917160765197,fixed_params
0.66,WC,data\acceleration,XGBRegressor,9,22.550453978695057,fixed_params
0.66,WC,data\acceleration,XGBRegressor,10,25.266144435451096,fixed_params
0.66,WC,data\acceleration,XGBRegressor,11,33.91557695468115,fixed_params
0.66,WC,data\acceleration,XGBRegressor,12,46.281336524549836,fixed_params
0.66,WC,data\acceleration,XGBRegressor,13,35.49746565253371,fixed_params
0.66,WC,data\acceleration,XGBRegressor,14,35.27335663872513,fixed_params
0.66,WC,data\acceleration,XGBRegressor,15,15.718675924433292,fixed_params
0.66,WC,data\acceleration,XGBRegressor,16,29.68982491081336,fixed_params
0.66,WC,data\acceleration,XGBRegressor,17,22.775047060428705,fixed_params
0.66,WC,data\acceleration,XGBRegressor,18,28.629312723393834,fixed_params
0.66,WC,data\acceleration,XGBRegressor,19,14.714852463895614,fixed_params
0.66,SMT,data\airfoild,BaggingRegressor,0,80672700.20199227,fixed_params
0.66,SMT,data\airfoild,BaggingRegressor,1,99952108.31849284,fixed_params
0.66,SMT,data\airfoild,BaggingRegressor,2,305920716.5859191,fixed_params
0.66,SMT,data\airfoild,BaggingRegressor,3,177055923.1208421,fixed_params
0.66,SMT,data\airfoild,BaggingRegressor,4,48230870.78526487,fixed_params
0.66,SMT,data\airfoild,BaggingRegressor,5,307818942.9093181,fixed_params
0.66,SMT,data\airfoild,BaggingRegressor,6,716567453.7975386,fixed_params
0.66,SMT,data\airfoild,BaggingRegressor,7,109911518.80884355,fixed_params
0.66,SMT,data\airfoild,BaggingRegressor,8,97786963.39749017,fixed_params
0.66,SMT,data\airfoild,BaggingRegressor,9,130902529.56856063,fixed_params
0.66,SMT,data\airfoild,BaggingRegressor,10,168510507.28737682,fixed_params
0.66,SMT,data\airfoild,BaggingRegressor,11,357394107.303345,fixed_params
0.66,SMT,data\airfoild,BaggingRegressor,12,76114530.57264629,fixed_params
0.66,SMT,data\airfoild,BaggingRegressor,13,571496849.3643123,fixed_params
0.66,SMT,data\airfoild,BaggingRegressor,14,196305735.46788085,fixed_params
0.66,SMT,data\airfoild,BaggingRegressor,15,235941970.74250796,fixed_params
0.66,SMT,data\airfoild,BaggingRegressor,16,168029741.50815177,fixed_params
0.66,SMT,data\airfoild,BaggingRegressor,17,194313282.16760138,fixed_params
0.66,SMT,data\airfoild,BaggingRegressor,18,69536276.77293867,fixed_params
0.66,SMT,data\airfoild,BaggingRegressor,19,132508969.51213604,fixed_params
0.66,SMT,data\airfoild,DecisionTreeRegressor,0,126973777.5091182,fixed_params
0.66,SMT,data\airfoild,DecisionTreeRegressor,1,12348095879.26258,fixed_params
0.66,SMT,data\airfoild,DecisionTreeRegressor,2,176825219.91642842,fixed_params
0.66,SMT,data\airfoild,DecisionTreeRegressor,3,104829971.37265731,fixed_params
0.66,SMT,data\airfoild,DecisionTreeRegressor,4,75951025.18594494,fixed_params
0.66,SMT,data\airfoild,DecisionTreeRegressor,5,115426978.96135859,fixed_params
0.66,SMT,data\airfoild,DecisionTreeRegressor,6,121790825.19397667,fixed_params
0.66,SMT,data\airfoild,DecisionTreeRegressor,7,193802257.00565287,fixed_params
0.66,SMT,data\airfoild,DecisionTreeRegressor,8,115892035.7322,fixed_params
0.66,SMT,data\airfoild,DecisionTreeRegressor,9,144647552.3333,fixed_params
0.66,SMT,data\airfoild,DecisionTreeRegressor,10,172267368.90539303,fixed_params
0.66,SMT,data\airfoild,DecisionTreeRegressor,11,86524102.86088489,fixed_params
0.66,SMT,data\airfoild,DecisionTreeRegressor,12,80348571.2818,fixed_params
0.66,SMT,data\airfoild,DecisionTreeRegressor,13,94369898.03406468,fixed_params
0.66,SMT,data\airfoild,DecisionTreeRegressor,14,126101275.4966,fixed_params
0.66,SMT,data\airfoild,DecisionTreeRegressor,15,94301044.6800533,fixed_params
0.66,SMT,data\airfoild,DecisionTreeRegressor,16,117670480.81840001,fixed_params
0.66,SMT,data\airfoild,DecisionTreeRegressor,17,89998323.89539726,fixed_params
0.66,SMT,data\airfoild,DecisionTreeRegressor,18,61008265.216560826,fixed_params
0.66,SMT,data\airfoild,DecisionTreeRegressor,19,105595694.52393468,fixed_params
0.66,SMT,data\airfoild,MLPRegressor,0,127643444576.25352,fixed_params
0.66,SMT,data\airfoild,MLPRegressor,1,111273393953.94275,fixed_params
0.66,SMT,data\airfoild,MLPRegressor,2,111881323504.068,fixed_params
0.66,SMT,data\airfoild,MLPRegressor,3,100321754351.96423,fixed_params
0.66,SMT,data\airfoild,MLPRegressor,4,127149444426.87875,fixed_params
0.66,SMT,data\airfoild,MLPRegressor,5,169398835409.96634,fixed_params
0.66,SMT,data\airfoild,MLPRegressor,6,106652786457.85284,fixed_params
0.66,SMT,data\airfoild,MLPRegressor,7,100667069629.41628,fixed_params
0.66,SMT,data\airfoild,MLPRegressor,8,118020499021.83185,fixed_params
0.66,SMT,data\airfoild,MLPRegressor,9,248362585162.6264,fixed_params
0.66,SMT,data\airfoild,MLPRegressor,10,130409330735.53773,fixed_params
0.66,SMT,data\airfoild,MLPRegressor,11,78183907759.5201,fixed_params
0.66,SMT,data\airfoild,MLPRegressor,12,147166209653.62207,fixed_params
0.66,SMT,data\airfoild,MLPRegressor,13,118988708792.1293,fixed_params
0.66,SMT,data\airfoild,MLPRegressor,14,116270108683.753,fixed_params
0.66,SMT,data\airfoild,MLPRegressor,15,138777339127.49487,fixed_params
0.66,SMT,data\airfoild,MLPRegressor,16,159378382237.92682,fixed_params
0.66,SMT,data\airfoild,MLPRegressor,17,154480185193.38617,fixed_params
0.66,SMT,data\airfoild,MLPRegressor,18,103709322731.0755,fixed_params
0.66,SMT,data\airfoild,MLPRegressor,19,139452179837.32373,fixed_params
0.66,SMT,data\airfoild,RandomForestRegressor,0,73248806.47539002,fixed_params
0.66,SMT,data\airfoild,RandomForestRegressor,1,178526540.69133836,fixed_params
0.66,SMT,data\airfoild,RandomForestRegressor,2,158075607.10031837,fixed_params
0.66,SMT,data\airfoild,RandomForestRegressor,3,72991934.14497165,fixed_params
0.66,SMT,data\airfoild,RandomForestRegressor,4,55677509.57204146,fixed_params
0.66,SMT,data\airfoild,RandomForestRegressor,5,135920587.51953605,fixed_params
0.66,SMT,data\airfoild,RandomForestRegressor,6,177100473.68246278,fixed_params
0.66,SMT,data\airfoild,RandomForestRegressor,7,80942063.09237047,fixed_params
0.66,SMT,data\airfoild,RandomForestRegressor,8,193125276.85350198,fixed_params
0.66,SMT,data\airfoild,RandomForestRegressor,9,137862366.70039034,fixed_params
0.66,SMT,data\airfoild,RandomForestRegressor,10,209352998.41203883,fixed_params
0.66,SMT,data\airfoild,RandomForestRegressor,11,79157477.47443934,fixed_params
0.66,SMT,data\airfoild,RandomForestRegressor,12,64939397.21500935,fixed_params
0.66,SMT,data\airfoild,RandomForestRegressor,13,85416142.52619569,fixed_params
0.66,SMT,data\airfoild,RandomForestRegressor,14,76749197.4540443,fixed_params
0.66,SMT,data\airfoild,RandomForestRegressor,15,49044288.829618536,fixed_params
0.66,SMT,data\airfoild,RandomForestRegressor,16,119585310.00983255,fixed_params
0.66,SMT,data\airfoild,RandomForestRegressor,17,176662169.2734906,fixed_params
0.66,SMT,data\airfoild,RandomForestRegressor,18,51860710.00177043,fixed_params
0.66,SMT,data\airfoild,RandomForestRegressor,19,135328831.46425247,fixed_params
0.66,SMT,data\airfoild,SVR,0,159858594269.4555,fixed_params
0.66,SMT,data\airfoild,SVR,1,188305440695.85358,fixed_params
0.66,SMT,data\airfoild,SVR,2,173993094779.33768,fixed_params
0.66,SMT,data\airfoild,SVR,3,130402654711.1322,fixed_params
0.66,SMT,data\airfoild,SVR,4,245935595546.54483,fixed_params
0.66,SMT,data\airfoild,SVR,5,231933647288.11188,fixed_params
0.66,SMT,data\airfoild,SVR,6,203041674492.5031,fixed_params
0.66,SMT,data\airfoild,SVR,7,131233044517.10765,fixed_params
0.66,SMT,data\airfoild,SVR,8,173969141749.45807,fixed_params
0.66,SMT,data\airfoild,SVR,9,261168000594.32556,fixed_params
0.66,SMT,data\airfoild,SVR,10,232997222341.5079,fixed_params
0.66,SMT,data\airfoild,SVR,11,145447914161.37378,fixed_params
0.66,SMT,data\airfoild,SVR,12,73019020335.91591,fixed_params
0.66,SMT,data\airfoild,SVR,13,246530020244.67706,fixed_params
0.66,SMT,data\airfoild,SVR,14,188004017150.3397,fixed_params
0.66,SMT,data\airfoild,SVR,15,187422559481.07748,fixed_params
0.66,SMT,data\airfoild,SVR,16,232311033372.31815,fixed_params
0.66,SMT,data\airfoild,SVR,17,188513323124.2428,fixed_params
0.66,SMT,data\airfoild,SVR,18,245224066563.97217,fixed_params
0.66,SMT,data\airfoild,SVR,19,159992026356.42166,fixed_params
0.66,SMT,data\airfoild,XGBRegressor,0,478458108.83737,fixed_params
0.66,SMT,data\airfoild,XGBRegressor,1,443493225.2648241,fixed_params
0.66,SMT,data\airfoild,XGBRegressor,2,210809658.17016378,fixed_params
0.66,SMT,data\airfoild,XGBRegressor,3,357117244.1943905,fixed_params
0.66,SMT,data\airfoild,XGBRegressor,4,368730444.161833,fixed_params
0.66,SMT,data\airfoild,XGBRegressor,5,187632549.99889812,fixed_params
0.66,SMT,data\airfoild,XGBRegressor,6,198259276.74897406,fixed_params
0.66,SMT,data\airfoild,XGBRegressor,7,216117262.54376718,fixed_params
0.66,SMT,data\airfoild,XGBRegressor,8,375748938.5171943,fixed_params
0.66,SMT,data\airfoild,XGBRegressor,9,214310742.3692049,fixed_params
0.66,SMT,data\airfoild,XGBRegressor,10,292506747.8079458,fixed_params
0.66,SMT,data\airfoild,XGBRegressor,11,167643205.84414813,fixed_params
0.66,SMT,data\airfoild,XGBRegressor,12,260296061.62623343,fixed_params
0.66,SMT,data\airfoild,XGBRegressor,13,211469960.15317518,fixed_params
0.66,SMT,data\airfoild,XGBRegressor,14,107166659.5971549,fixed_params
0.66,SMT,data\airfoild,XGBRegressor,15,144909346.06804132,fixed_params
0.66,SMT,data\airfoild,XGBRegressor,16,138055302.54217848,fixed_params
0.66,SMT,data\airfoild,XGBRegressor,17,1427895653.7344863,fixed_params
0.66,SMT,data\airfoild,XGBRegressor,18,265051252.93253314,fixed_params
0.66,SMT,data\airfoild,XGBRegressor,19,183828024.25226867,fixed_params
0.66,RO,data\airfoild,BaggingRegressor,0,72462822.15978499,fixed_params
0.66,RO,data\airfoild,BaggingRegressor,1,83092114.89149398,fixed_params
0.66,RO,data\airfoild,BaggingRegressor,2,111026960.85412796,fixed_params
0.66,RO,data\airfoild,BaggingRegressor,3,46021357.50484801,fixed_params
0.66,RO,data\airfoild,BaggingRegressor,4,33991231.06139996,fixed_params
0.66,RO,data\airfoild,BaggingRegressor,5,75366370.169176,fixed_params
0.66,RO,data\airfoild,BaggingRegressor,6,97996653.35049704,fixed_params
0.66,RO,data\airfoild,BaggingRegressor,7,74037231.15604506,fixed_params
0.66,RO,data\airfoild,BaggingRegressor,8,95132893.93434465,fixed_params
0.66,RO,data\airfoild,BaggingRegressor,9,121001587.00675498,fixed_params
0.66,RO,data\airfoild,BaggingRegressor,10,106742928.43734293,fixed_params
0.66,RO,data\airfoild,BaggingRegressor,11,75256966.376793,fixed_params
0.66,RO,data\airfoild,BaggingRegressor,12,51663563.098117955,fixed_params
0.66,RO,data\airfoild,BaggingRegressor,13,71990232.30351691,fixed_params
0.66,RO,data\airfoild,BaggingRegressor,14,84358972.82844104,fixed_params
0.66,RO,data\airfoild,BaggingRegressor,15,54542160.866153024,fixed_params
0.66,RO,data\airfoild,BaggingRegressor,16,84944518.06637596,fixed_params
0.66,RO,data\airfoild,BaggingRegressor,17,91548006.97098604,fixed_params
0.66,RO,data\airfoild,BaggingRegressor,18,47524607.92593806,fixed_params
0.66,RO,data\airfoild,BaggingRegressor,19,78875046.08112903,fixed_params
0.66,RO,data\airfoild,DecisionTreeRegressor,0,94557514.0917,fixed_params
0.66,RO,data\airfoild,DecisionTreeRegressor,1,150849016.0065,fixed_params
0.66,RO,data\airfoild,DecisionTreeRegressor,2,213349889.3838,fixed_params
0.66,RO,data\airfoild,DecisionTreeRegressor,3,82689512.1895,fixed_params
0.66,RO,data\airfoild,DecisionTreeRegressor,4,102200419.3736,fixed_params
0.66,RO,data\airfoild,DecisionTreeRegressor,5,111335741.2001,fixed_params
0.66,RO,data\airfoild,DecisionTreeRegressor,6,160517664.5375,fixed_params
0.66,RO,data\airfoild,DecisionTreeRegressor,7,128584523.07530001,fixed_params
0.66,RO,data\airfoild,DecisionTreeRegressor,8,104112822.82970001,fixed_params
0.66,RO,data\airfoild,DecisionTreeRegressor,9,163949871.2865,fixed_params
0.66,RO,data\airfoild,DecisionTreeRegressor,10,141716397.91459998,fixed_params
0.66,RO,data\airfoild,DecisionTreeRegressor,11,141970220.7789,fixed_params
0.66,RO,data\airfoild,DecisionTreeRegressor,12,93157818.5968,fixed_params
0.66,RO,data\airfoild,DecisionTreeRegressor,13,95154364.1099,fixed_params
0.66,RO,data\airfoild,DecisionTreeRegressor,14,269945933.3058,fixed_params
0.66,RO,data\airfoild,DecisionTreeRegressor,15,70507703.5309,fixed_params
0.66,RO,data\airfoild,DecisionTreeRegressor,16,88646006.4905,fixed_params
0.66,RO,data\airfoild,DecisionTreeRegressor,17,143797002.0696,fixed_params
0.66,RO,data\airfoild,DecisionTreeRegressor,18,44950946.3154,fixed_params
0.66,RO,data\airfoild,DecisionTreeRegressor,19,89705629.9212,fixed_params
0.66,RO,data\airfoild,MLPRegressor,0,127659371928.9201,fixed_params
0.66,RO,data\airfoild,MLPRegressor,1,109980712066.7145,fixed_params
0.66,RO,data\airfoild,MLPRegressor,2,113647934103.39552,fixed_params
0.66,RO,data\airfoild,MLPRegressor,3,96479053393.82281,fixed_params
0.66,RO,data\airfoild,MLPRegressor,4,121894231325.8198,fixed_params
0.66,RO,data\airfoild,MLPRegressor,5,162637679184.83902,fixed_params
0.66,RO,data\airfoild,MLPRegressor,6,106162829547.48055,fixed_params
0.66,RO,data\airfoild,MLPRegressor,7,101879627978.51408,fixed_params
0.66,RO,data\airfoild,MLPRegressor,8,115541966028.06947,fixed_params
0.66,RO,data\airfoild,MLPRegressor,9,241288718250.12558,fixed_params
0.66,RO,data\airfoild,MLPRegressor,10,129708374388.81259,fixed_params
0.66,RO,data\airfoild,MLPRegressor,11,78276074418.86133,fixed_params
0.66,RO,data\airfoild,MLPRegressor,12,109501305934.53737,fixed_params
0.66,RO,data\airfoild,MLPRegressor,13,114380705024.67781,fixed_params
0.66,RO,data\airfoild,MLPRegressor,14,119660049801.44798,fixed_params
0.66,RO,data\airfoild,MLPRegressor,15,138020805313.19266,fixed_params
0.66,RO,data\airfoild,MLPRegressor,16,157374638104.35474,fixed_params
0.66,RO,data\airfoild,MLPRegressor,17,152719364111.87305,fixed_params
0.66,RO,data\airfoild,MLPRegressor,18,100374878274.37437,fixed_params
0.66,RO,data\airfoild,MLPRegressor,19,136314926471.93123,fixed_params
0.66,RO,data\airfoild,RandomForestRegressor,0,62456731.092557095,fixed_params
0.66,RO,data\airfoild,RandomForestRegressor,1,96336249.01990743,fixed_params
0.66,RO,data\airfoild,RandomForestRegressor,2,117437112.26299025,fixed_params
0.66,RO,data\airfoild,RandomForestRegressor,3,42792121.45315528,fixed_params
0.66,RO,data\airfoild,RandomForestRegressor,4,32867606.520754736,fixed_params
0.66,RO,data\airfoild,RandomForestRegressor,5,64435171.71334136,fixed_params
0.66,RO,data\airfoild,RandomForestRegressor,6,80093828.61820324,fixed_params
0.66,RO,data\airfoild,RandomForestRegressor,7,64774992.80870635,fixed_params
0.66,RO,data\airfoild,RandomForestRegressor,8,69610747.52578841,fixed_params
0.66,RO,data\airfoild,RandomForestRegressor,9,107161804.10909538,fixed_params
0.66,RO,data\airfoild,RandomForestRegressor,10,109190660.20856948,fixed_params
0.66,RO,data\airfoild,RandomForestRegressor,11,91747394.8002409,fixed_params
