rel_thres,strategy,dataset,model,fold,sera_score,config
0.52,RU,data\cocomo_numeric,MLPRegressor,7,2101753.48627771,fixed_params
0.52,RU,data\cocomo_numeric,MLPRegressor,8,731.5503930531793,fixed_params
0.52,RU,data\cocomo_numeric,MLPRegressor,9,4681.307019965366,fixed_params
0.52,RU,data\cocomo_numeric,MLPRegressor,10,15091.109382152592,fixed_params
0.52,RU,data\cocomo_numeric,MLPRegressor,11,3073.419353978195,fixed_params
0.52,RU,data\cocomo_numeric,MLPRegressor,12,183746.20925096702,fixed_params
0.52,RU,data\cocomo_numeric,MLPRegressor,13,4213.962266291272,fixed_params
0.52,RU,data\cocomo_numeric,MLPRegressor,14,47.12238940929156,fixed_params
0.52,RU,data\cocomo_numeric,MLPRegressor,15,37609.63948969408,fixed_params
0.52,RU,data\cocomo_numeric,MLPRegressor,16,328.63224034945074,fixed_params
0.52,RU,data\cocomo_numeric,MLPRegressor,17,2793.621971403755,fixed_params
0.52,RU,data\cocomo_numeric,MLPRegressor,18,1165.8192985861947,fixed_params
0.52,RU,data\cocomo_numeric,MLPRegressor,19,4123146.4170297273,fixed_params
0.52,RU,data\cocomo_numeric,RandomForestRegressor,0,960350.4609357002,fixed_params
0.52,RU,data\cocomo_numeric,RandomForestRegressor,1,2102168.5584340002,fixed_params
0.52,RU,data\cocomo_numeric,RandomForestRegressor,2,44126.70310442004,fixed_params
0.52,RU,data\cocomo_numeric,RandomForestRegressor,3,9465.59735804,fixed_params
0.52,RU,data\cocomo_numeric,RandomForestRegressor,4,6647.4958399400075,fixed_params
0.52,RU,data\cocomo_numeric,RandomForestRegressor,5,487929.3468932801,fixed_params
0.52,RU,data\cocomo_numeric,RandomForestRegressor,6,78466.42547473992,fixed_params
0.52,RU,data\cocomo_numeric,RandomForestRegressor,7,957599.9617953802,fixed_params
0.52,RU,data\cocomo_numeric,RandomForestRegressor,8,722.0773420599996,fixed_params
0.52,RU,data\cocomo_numeric,RandomForestRegressor,9,14763.956816320006,fixed_params
0.52,RU,data\cocomo_numeric,RandomForestRegressor,10,7856.298158980002,fixed_params
0.52,RU,data\cocomo_numeric,RandomForestRegressor,11,6136.30058684,fixed_params
0.52,RU,data\cocomo_numeric,RandomForestRegressor,12,803425.64382354,fixed_params
0.52,RU,data\cocomo_numeric,RandomForestRegressor,13,19195.121333520012,fixed_params
0.52,RU,data\cocomo_numeric,RandomForestRegressor,14,40.901763260000024,fixed_params
0.52,RU,data\cocomo_numeric,RandomForestRegressor,15,49522.67466082002,fixed_params
0.52,RU,data\cocomo_numeric,RandomForestRegressor,16,1492.3887215399998,fixed_params
0.52,RU,data\cocomo_numeric,RandomForestRegressor,17,18059.46445122002,fixed_params
0.52,RU,data\cocomo_numeric,RandomForestRegressor,18,592.4905603599998,fixed_params
0.52,RU,data\cocomo_numeric,RandomForestRegressor,19,1723524.40479642,fixed_params
0.52,RU,data\cocomo_numeric,SVR,0,5049075.60337985,fixed_params
0.52,RU,data\cocomo_numeric,SVR,1,9926532.336346798,fixed_params
0.52,RU,data\cocomo_numeric,SVR,2,77360.26750089912,fixed_params
0.52,RU,data\cocomo_numeric,SVR,3,41483.95891203538,fixed_params
0.52,RU,data\cocomo_numeric,SVR,4,1355732.2415360028,fixed_params
0.52,RU,data\cocomo_numeric,SVR,5,500718.49900514825,fixed_params
0.52,RU,data\cocomo_numeric,SVR,6,4926054.504351917,fixed_params
0.52,RU,data\cocomo_numeric,SVR,7,5193875.766281801,fixed_params
0.52,RU,data\cocomo_numeric,SVR,8,3329.3632615312376,fixed_params
0.52,RU,data\cocomo_numeric,SVR,9,57677.67704159738,fixed_params
0.52,RU,data\cocomo_numeric,SVR,10,48194.97547873618,fixed_params
0.52,RU,data\cocomo_numeric,SVR,11,29291.235139005927,fixed_params
0.52,RU,data\cocomo_numeric,SVR,12,1404913.397306702,fixed_params
0.52,RU,data\cocomo_numeric,SVR,13,9857.599895614077,fixed_params
0.52,RU,data\cocomo_numeric,SVR,14,576.3735584048977,fixed_params
0.52,RU,data\cocomo_numeric,SVR,15,131128.177328286,fixed_params
0.52,RU,data\cocomo_numeric,SVR,16,871.7194185397058,fixed_params
0.52,RU,data\cocomo_numeric,SVR,17,39787.48042628294,fixed_params
0.52,RU,data\cocomo_numeric,SVR,18,7054.269367098578,fixed_params
0.52,RU,data\cocomo_numeric,SVR,19,9497644.626044791,fixed_params
0.52,RU,data\cocomo_numeric,XGBRegressor,0,697456.510871807,fixed_params
0.52,RU,data\cocomo_numeric,XGBRegressor,1,1237348.7488404943,fixed_params
0.52,RU,data\cocomo_numeric,XGBRegressor,2,8304.513420302008,fixed_params
0.52,RU,data\cocomo_numeric,XGBRegressor,3,4569.793858354093,fixed_params
0.52,RU,data\cocomo_numeric,XGBRegressor,4,220719.2958794243,fixed_params
0.52,RU,data\cocomo_numeric,XGBRegressor,5,183575.8219344463,fixed_params
0.52,RU,data\cocomo_numeric,XGBRegressor,6,897134.6465018851,fixed_params
0.52,RU,data\cocomo_numeric,XGBRegressor,7,2365482.8412232823,fixed_params
0.52,RU,data\cocomo_numeric,XGBRegressor,8,1254.5684936105902,fixed_params
0.52,RU,data\cocomo_numeric,XGBRegressor,9,10915.177375188849,fixed_params
0.52,RU,data\cocomo_numeric,XGBRegressor,10,12025.89938094194,fixed_params
0.52,RU,data\cocomo_numeric,XGBRegressor,11,8492.556744051468,fixed_params
0.52,RU,data\cocomo_numeric,XGBRegressor,12,2420579.3137747264,fixed_params
0.52,RU,data\cocomo_numeric,XGBRegressor,13,16225.90268275539,fixed_params
0.52,RU,data\cocomo_numeric,XGBRegressor,14,39.85531543399666,fixed_params
0.52,RU,data\cocomo_numeric,XGBRegressor,15,47294.20437574656,fixed_params
0.52,RU,data\cocomo_numeric,XGBRegressor,16,331.60590416813363,fixed_params
0.52,RU,data\cocomo_numeric,XGBRegressor,17,3500.567122504139,fixed_params
0.52,RU,data\cocomo_numeric,XGBRegressor,18,373.36878306196917,fixed_params
0.52,RU,data\cocomo_numeric,XGBRegressor,19,1162780.2066001655,fixed_params
0.52,GN,data\cocomo_numeric,BaggingRegressor,0,354232.22072211717,fixed_params
0.52,GN,data\cocomo_numeric,BaggingRegressor,1,1377057.7824886923,fixed_params
0.52,GN,data\cocomo_numeric,BaggingRegressor,2,64095.76198756324,fixed_params
0.52,GN,data\cocomo_numeric,BaggingRegressor,3,42119.92950297479,fixed_params
0.52,GN,data\cocomo_numeric,BaggingRegressor,4,10170.247243629308,fixed_params
0.52,GN,data\cocomo_numeric,BaggingRegressor,5,588670.8287796802,fixed_params
0.52,GN,data\cocomo_numeric,BaggingRegressor,6,31670.175183537747,fixed_params
0.52,GN,data\cocomo_numeric,BaggingRegressor,7,1804584.8039629625,fixed_params
0.52,GN,data\cocomo_numeric,BaggingRegressor,8,807.898775921951,fixed_params
0.52,GN,data\cocomo_numeric,BaggingRegressor,9,24292.280899673067,fixed_params
0.52,GN,data\cocomo_numeric,BaggingRegressor,10,20794.68864538087,fixed_params
0.52,GN,data\cocomo_numeric,BaggingRegressor,11,4917.999908358007,fixed_params
0.52,GN,data\cocomo_numeric,BaggingRegressor,12,933686.4018015614,fixed_params
0.52,GN,data\cocomo_numeric,BaggingRegressor,13,40216.01552935282,fixed_params
0.52,GN,data\cocomo_numeric,BaggingRegressor,14,60.663762,fixed_params
0.52,GN,data\cocomo_numeric,BaggingRegressor,15,31404.66945799998,fixed_params
0.52,GN,data\cocomo_numeric,BaggingRegressor,16,959.7910678594739,fixed_params
0.52,GN,data\cocomo_numeric,BaggingRegressor,17,619.4419999999993,fixed_params
0.52,GN,data\cocomo_numeric,BaggingRegressor,18,1564.3584889558879,fixed_params
0.52,GN,data\cocomo_numeric,BaggingRegressor,19,1059945.4172327907,fixed_params
0.52,GN,data\cocomo_numeric,DecisionTreeRegressor,0,757570.5836,fixed_params
0.52,GN,data\cocomo_numeric,DecisionTreeRegressor,1,1527112.9847595873,fixed_params
0.52,GN,data\cocomo_numeric,DecisionTreeRegressor,2,6419.335400000002,fixed_params
0.52,GN,data\cocomo_numeric,DecisionTreeRegressor,3,2228.4786,fixed_params
0.52,GN,data\cocomo_numeric,DecisionTreeRegressor,4,159435.30880000003,fixed_params
0.52,GN,data\cocomo_numeric,DecisionTreeRegressor,5,1332022.3950000003,fixed_params
0.52,GN,data\cocomo_numeric,DecisionTreeRegressor,6,918496.6232664399,fixed_params
0.52,GN,data\cocomo_numeric,DecisionTreeRegressor,7,1890831.135,fixed_params
0.52,GN,data\cocomo_numeric,DecisionTreeRegressor,8,940.3498000000001,fixed_params
0.52,GN,data\cocomo_numeric,DecisionTreeRegressor,9,18309.285800000005,fixed_params
0.52,GN,data\cocomo_numeric,DecisionTreeRegressor,10,17754.557051695374,fixed_params
0.52,GN,data\cocomo_numeric,DecisionTreeRegressor,11,8201.186817627538,fixed_params
0.52,GN,data\cocomo_numeric,DecisionTreeRegressor,12,3046810.6498,fixed_params
0.52,GN,data\cocomo_numeric,DecisionTreeRegressor,13,7141.812,fixed_params
0.52,GN,data\cocomo_numeric,DecisionTreeRegressor,14,48.70240000000001,fixed_params
0.52,GN,data\cocomo_numeric,DecisionTreeRegressor,15,41088.38,fixed_params
0.52,GN,data\cocomo_numeric,DecisionTreeRegressor,16,61.364200000000004,fixed_params
0.52,GN,data\cocomo_numeric,DecisionTreeRegressor,17,688.0552,fixed_params
0.52,GN,data\cocomo_numeric,DecisionTreeRegressor,18,8876.37,fixed_params
0.52,GN,data\cocomo_numeric,DecisionTreeRegressor,19,1270912.3992,fixed_params
0.52,GN,data\cocomo_numeric,MLPRegressor,0,1319537.3792047035,fixed_params
0.52,GN,data\cocomo_numeric,MLPRegressor,1,3439445.6045161276,fixed_params
0.52,GN,data\cocomo_numeric,MLPRegressor,2,676.5860992187211,fixed_params
0.52,GN,data\cocomo_numeric,MLPRegressor,3,7990.112031350691,fixed_params
0.52,GN,data\cocomo_numeric,MLPRegressor,4,13677.908867162507,fixed_params
0.52,GN,data\cocomo_numeric,MLPRegressor,5,18991.62638384078,fixed_params
0.52,GN,data\cocomo_numeric,MLPRegressor,6,356380.6945410056,fixed_params
0.52,GN,data\cocomo_numeric,MLPRegressor,7,1973119.9732070079,fixed_params
0.52,GN,data\cocomo_numeric,MLPRegressor,8,861.2586072880055,fixed_params
0.52,GN,data\cocomo_numeric,MLPRegressor,9,664.8695800232896,fixed_params
0.52,GN,data\cocomo_numeric,MLPRegressor,10,15366.162260557614,fixed_params
0.52,GN,data\cocomo_numeric,MLPRegressor,11,2215.621344955737,fixed_params
0.52,GN,data\cocomo_numeric,MLPRegressor,12,192653.55687768955,fixed_params
0.52,GN,data\cocomo_numeric,MLPRegressor,13,4927.29136205389,fixed_params
0.52,GN,data\cocomo_numeric,MLPRegressor,14,59.54124444946256,fixed_params
0.52,GN,data\cocomo_numeric,MLPRegressor,15,32220.723464278908,fixed_params
0.52,GN,data\cocomo_numeric,MLPRegressor,16,482.04696847452857,fixed_params
0.52,GN,data\cocomo_numeric,MLPRegressor,17,1663.6815919325738,fixed_params
0.52,GN,data\cocomo_numeric,MLPRegressor,18,1062.2139481703387,fixed_params
0.52,GN,data\cocomo_numeric,MLPRegressor,19,3032078.4580052276,fixed_params
0.52,GN,data\cocomo_numeric,RandomForestRegressor,0,1106842.8835437244,fixed_params
0.52,GN,data\cocomo_numeric,RandomForestRegressor,1,1481197.529398432,fixed_params
0.52,GN,data\cocomo_numeric,RandomForestRegressor,2,52946.3618578948,fixed_params
0.52,GN,data\cocomo_numeric,RandomForestRegressor,3,4126.289254351565,fixed_params
0.52,GN,data\cocomo_numeric,RandomForestRegressor,4,3705.934296689307,fixed_params
0.52,GN,data\cocomo_numeric,RandomForestRegressor,5,698551.754976883,fixed_params
0.52,GN,data\cocomo_numeric,RandomForestRegressor,6,129418.45737891007,fixed_params
0.52,GN,data\cocomo_numeric,RandomForestRegressor,7,1354114.7058723252,fixed_params
0.52,GN,data\cocomo_numeric,RandomForestRegressor,8,639.9175997694701,fixed_params
0.52,GN,data\cocomo_numeric,RandomForestRegressor,9,3566.0959452227708,fixed_params
0.52,GN,data\cocomo_numeric,RandomForestRegressor,10,9759.89296271122,fixed_params
0.52,GN,data\cocomo_numeric,RandomForestRegressor,11,4423.08794736281,fixed_params
0.52,GN,data\cocomo_numeric,RandomForestRegressor,12,1300635.722300916,fixed_params
0.52,GN,data\cocomo_numeric,RandomForestRegressor,13,26742.496713607186,fixed_params
0.52,GN,data\cocomo_numeric,RandomForestRegressor,14,13.627175217948261,fixed_params
0.52,GN,data\cocomo_numeric,RandomForestRegressor,15,58975.93662977356,fixed_params
0.52,GN,data\cocomo_numeric,RandomForestRegressor,16,1251.9657945015038,fixed_params
0.52,GN,data\cocomo_numeric,RandomForestRegressor,17,12769.071856340002,fixed_params
0.52,GN,data\cocomo_numeric,RandomForestRegressor,18,500.99836685106027,fixed_params
0.52,GN,data\cocomo_numeric,RandomForestRegressor,19,1195601.698657909,fixed_params
0.52,GN,data\cocomo_numeric,SVR,0,3692643.3441907666,fixed_params
0.52,GN,data\cocomo_numeric,SVR,1,7980974.557659183,fixed_params
0.52,GN,data\cocomo_numeric,SVR,2,55009.44598634344,fixed_params
0.52,GN,data\cocomo_numeric,SVR,3,106350.17705973548,fixed_params
0.52,GN,data\cocomo_numeric,SVR,4,888808.711260483,fixed_params
0.52,GN,data\cocomo_numeric,SVR,5,274301.9812724903,fixed_params
0.52,GN,data\cocomo_numeric,SVR,6,3568393.5701615387,fixed_params
0.52,GN,data\cocomo_numeric,SVR,7,3394859.485956777,fixed_params
0.52,GN,data\cocomo_numeric,SVR,8,2897.557420307778,fixed_params
0.52,GN,data\cocomo_numeric,SVR,9,78421.75757747875,fixed_params
0.52,GN,data\cocomo_numeric,SVR,10,35077.635479839,fixed_params
0.52,GN,data\cocomo_numeric,SVR,11,24266.596170874018,fixed_params
0.52,GN,data\cocomo_numeric,SVR,12,813750.7487423512,fixed_params
0.52,GN,data\cocomo_numeric,SVR,13,247091.17684499905,fixed_params
0.52,GN,data\cocomo_numeric,SVR,14,2121.304970358291,fixed_params
0.52,GN,data\cocomo_numeric,SVR,15,171439.04277724357,fixed_params
0.52,GN,data\cocomo_numeric,SVR,16,2146.350010450532,fixed_params
0.52,GN,data\cocomo_numeric,SVR,17,241542.0817428918,fixed_params
0.52,GN,data\cocomo_numeric,SVR,18,4257.563348380557,fixed_params
0.52,GN,data\cocomo_numeric,SVR,19,7642977.365384297,fixed_params
0.52,GN,data\cocomo_numeric,XGBRegressor,0,231122.76725951387,fixed_params
0.52,GN,data\cocomo_numeric,XGBRegressor,1,1329642.7734126274,fixed_params
0.52,GN,data\cocomo_numeric,XGBRegressor,2,197293.34229887914,fixed_params
0.52,GN,data\cocomo_numeric,XGBRegressor,3,2795.225696124831,fixed_params
0.52,GN,data\cocomo_numeric,XGBRegressor,4,122410.09927567824,fixed_params
0.52,GN,data\cocomo_numeric,XGBRegressor,5,265579.62427398044,fixed_params
0.52,GN,data\cocomo_numeric,XGBRegressor,6,858152.5334499796,fixed_params
0.52,GN,data\cocomo_numeric,XGBRegressor,7,1519114.5589781483,fixed_params
0.52,GN,data\cocomo_numeric,XGBRegressor,8,809.1354786407968,fixed_params
0.52,GN,data\cocomo_numeric,XGBRegressor,9,948.5051656039316,fixed_params
0.52,GN,data\cocomo_numeric,XGBRegressor,10,2670.781034084958,fixed_params
0.52,GN,data\cocomo_numeric,XGBRegressor,11,7736.614369859304,fixed_params
0.52,GN,data\cocomo_numeric,XGBRegressor,12,2788134.1282430566,fixed_params
0.52,GN,data\cocomo_numeric,XGBRegressor,13,24831.252496034653,fixed_params
0.52,GN,data\cocomo_numeric,XGBRegressor,14,114.05034764480888,fixed_params
0.52,GN,data\cocomo_numeric,XGBRegressor,15,79918.49546082634,fixed_params
0.52,GN,data\cocomo_numeric,XGBRegressor,16,473.6351765403381,fixed_params
0.52,GN,data\cocomo_numeric,XGBRegressor,17,4581.032632668497,fixed_params
0.52,GN,data\cocomo_numeric,XGBRegressor,18,692.2015342030643,fixed_params
0.52,GN,data\cocomo_numeric,XGBRegressor,19,1102507.9865414763,fixed_params
0.52,SG,data\cocomo_numeric,BaggingRegressor,0,2040724.3481370448,fixed_params
0.52,SG,data\cocomo_numeric,BaggingRegressor,1,2010088.1342500001,fixed_params
0.52,SG,data\cocomo_numeric,BaggingRegressor,2,26238.045224000012,fixed_params
0.52,SG,data\cocomo_numeric,BaggingRegressor,3,11399.285078834959,fixed_params
0.52,SG,data\cocomo_numeric,BaggingRegressor,4,116936.24666379194,fixed_params
0.52,SG,data\cocomo_numeric,BaggingRegressor,5,1488897.514888244,fixed_params
0.52,SG,data\cocomo_numeric,BaggingRegressor,6,90269.25858890385,fixed_params
0.52,SG,data\cocomo_numeric,BaggingRegressor,7,1451161.7267257452,fixed_params
0.52,SG,data\cocomo_numeric,BaggingRegressor,8,1333.51382,fixed_params
0.52,SG,data\cocomo_numeric,BaggingRegressor,9,60644.536065012784,fixed_params
0.52,SG,data\cocomo_numeric,BaggingRegressor,10,11006.96897265226,fixed_params
0.52,SG,data\cocomo_numeric,BaggingRegressor,11,5559.883958250221,fixed_params
0.52,SG,data\cocomo_numeric,BaggingRegressor,12,613549.9247421464,fixed_params
0.52,SG,data\cocomo_numeric,BaggingRegressor,13,99331.94691832384,fixed_params
0.52,SG,data\cocomo_numeric,BaggingRegressor,14,210.80258179618025,fixed_params
0.52,SG,data\cocomo_numeric,BaggingRegressor,15,68431.19874719935,fixed_params
0.52,SG,data\cocomo_numeric,BaggingRegressor,16,4342.053925995066,fixed_params
0.52,SG,data\cocomo_numeric,BaggingRegressor,17,12351.654591999999,fixed_params
0.52,SG,data\cocomo_numeric,BaggingRegressor,18,1078.5779438213212,fixed_params
0.52,SG,data\cocomo_numeric,BaggingRegressor,19,1054030.3397498196,fixed_params
0.52,SG,data\cocomo_numeric,DecisionTreeRegressor,0,2050029.1552000002,fixed_params
0.52,SG,data\cocomo_numeric,DecisionTreeRegressor,1,1502817.845,fixed_params
0.52,SG,data\cocomo_numeric,DecisionTreeRegressor,2,16495.0354,fixed_params
0.52,SG,data\cocomo_numeric,DecisionTreeRegressor,3,240.4032,fixed_params
0.52,SG,data\cocomo_numeric,DecisionTreeRegressor,4,35133.772,fixed_params
0.52,SG,data\cocomo_numeric,DecisionTreeRegressor,5,158862.2288,fixed_params
0.52,SG,data\cocomo_numeric,DecisionTreeRegressor,6,3246901.2688,fixed_params
0.52,SG,data\cocomo_numeric,DecisionTreeRegressor,7,1196510.582864356,fixed_params
0.52,SG,data\cocomo_numeric,DecisionTreeRegressor,8,1795.49,fixed_params
0.52,SG,data\cocomo_numeric,DecisionTreeRegressor,9,17961.91763817006,fixed_params
0.52,SG,data\cocomo_numeric,DecisionTreeRegressor,10,15817.673869401933,fixed_params
0.52,SG,data\cocomo_numeric,DecisionTreeRegressor,11,6291.076866733355,fixed_params
0.52,SG,data\cocomo_numeric,DecisionTreeRegressor,12,490684.7205865267,fixed_params
0.52,SG,data\cocomo_numeric,DecisionTreeRegressor,13,13642.0984,fixed_params
0.52,SG,data\cocomo_numeric,DecisionTreeRegressor,14,57.184200000000004,fixed_params
0.52,SG,data\cocomo_numeric,DecisionTreeRegressor,15,37185.85999999999,fixed_params
0.52,SG,data\cocomo_numeric,DecisionTreeRegressor,16,4404.073371683522,fixed_params
0.52,SG,data\cocomo_numeric,DecisionTreeRegressor,17,3521.3681999999994,fixed_params
0.52,SG,data\cocomo_numeric,DecisionTreeRegressor,18,1260.97,fixed_params
0.52,SG,data\cocomo_numeric,DecisionTreeRegressor,19,1275793.7608,fixed_params
0.52,SG,data\cocomo_numeric,MLPRegressor,0,1393605.1540481204,fixed_params
0.52,SG,data\cocomo_numeric,MLPRegressor,1,3241402.920235461,fixed_params
0.52,SG,data\cocomo_numeric,MLPRegressor,2,876.1646532347261,fixed_params
0.52,SG,data\cocomo_numeric,MLPRegressor,3,14116.742013596384,fixed_params
0.52,SG,data\cocomo_numeric,MLPRegressor,4,4139.93201769723,fixed_params
0.52,SG,data\cocomo_numeric,MLPRegressor,5,124177.87612371099,fixed_params
0.52,SG,data\cocomo_numeric,MLPRegressor,6,299199.36544096336,fixed_params
0.52,SG,data\cocomo_numeric,MLPRegressor,7,2289701.49293157,fixed_params
0.52,SG,data\cocomo_numeric,MLPRegressor,8,596.5774140899643,fixed_params
0.52,SG,data\cocomo_numeric,MLPRegressor,9,4048.448413546478,fixed_params
0.52,SG,data\cocomo_numeric,MLPRegressor,10,16978.60298060687,fixed_params
0.52,SG,data\cocomo_numeric,MLPRegressor,11,3132.3775965943514,fixed_params
0.52,SG,data\cocomo_numeric,MLPRegressor,12,192897.1240528,fixed_params
0.52,SG,data\cocomo_numeric,MLPRegressor,13,2734.2560214918417,fixed_params
0.52,SG,data\cocomo_numeric,MLPRegressor,14,105.12227452953486,fixed_params
0.52,SG,data\cocomo_numeric,MLPRegressor,15,45153.86866168661,fixed_params
0.52,SG,data\cocomo_numeric,MLPRegressor,16,412.68570573422676,fixed_params
0.52,SG,data\cocomo_numeric,MLPRegressor,17,2177.2811940367565,fixed_params
0.52,SG,data\cocomo_numeric,MLPRegressor,18,1240.4509021054089,fixed_params
0.52,SG,data\cocomo_numeric,MLPRegressor,19,2893177.1855712337,fixed_params
0.52,SG,data\cocomo_numeric,RandomForestRegressor,0,354205.3545987838,fixed_params
0.52,SG,data\cocomo_numeric,RandomForestRegressor,1,1478430.492242344,fixed_params
0.52,SG,data\cocomo_numeric,RandomForestRegressor,2,6911.766182739983,fixed_params
0.52,SG,data\cocomo_numeric,RandomForestRegressor,3,29113.418729480018,fixed_params
0.52,SG,data\cocomo_numeric,RandomForestRegressor,4,24765.598972857915,fixed_params
0.52,SG,data\cocomo_numeric,RandomForestRegressor,5,660947.92565112,fixed_params
0.52,SG,data\cocomo_numeric,RandomForestRegressor,6,367680.9458471403,fixed_params
0.52,SG,data\cocomo_numeric,RandomForestRegressor,7,1657572.5848043598,fixed_params
0.52,SG,data\cocomo_numeric,RandomForestRegressor,8,763.6713025671991,fixed_params
