rel_thres,strategy,dataset,model,fold,sera_score,config
0.54,RO,data\available_power,SVR,10,97039.88004672962,fixed_params
0.54,RO,data\available_power,SVR,11,78550.80944138467,fixed_params
0.54,RO,data\available_power,SVR,12,97180.727775995,fixed_params
0.54,RO,data\available_power,SVR,13,67021.36771612415,fixed_params
0.54,RO,data\available_power,SVR,14,35009.37164222256,fixed_params
0.54,RO,data\available_power,SVR,15,79470.68422066304,fixed_params
0.54,RO,data\available_power,SVR,16,94853.5398837466,fixed_params
0.54,RO,data\available_power,SVR,17,91082.87443963185,fixed_params
0.54,RO,data\available_power,SVR,18,68582.08068131653,fixed_params
0.54,RO,data\available_power,SVR,19,54234.202559948644,fixed_params
0.54,RO,data\available_power,XGBRegressor,0,1316.0937754683048,fixed_params
0.54,RO,data\available_power,XGBRegressor,1,19465.06122822658,fixed_params
0.54,RO,data\available_power,XGBRegressor,2,2015.536164770632,fixed_params
0.54,RO,data\available_power,XGBRegressor,3,1958.3861659840663,fixed_params
0.54,RO,data\available_power,XGBRegressor,4,11371.74412489255,fixed_params
0.54,RO,data\available_power,XGBRegressor,5,5582.732786768348,fixed_params
0.54,RO,data\available_power,XGBRegressor,6,935.4564648396843,fixed_params
0.54,RO,data\available_power,XGBRegressor,7,560.3371335525624,fixed_params
0.54,RO,data\available_power,XGBRegressor,8,15617.055288117326,fixed_params
0.54,RO,data\available_power,XGBRegressor,9,2720.863881286629,fixed_params
0.54,RO,data\available_power,XGBRegressor,10,512.6965052040447,fixed_params
0.54,RO,data\available_power,XGBRegressor,11,1090.8944733063104,fixed_params
0.54,RO,data\available_power,XGBRegressor,12,19919.10488873039,fixed_params
0.54,RO,data\available_power,XGBRegressor,13,746.5598960153062,fixed_params
0.54,RO,data\available_power,XGBRegressor,14,57.51908773469411,fixed_params
0.54,RO,data\available_power,XGBRegressor,15,1213.3359872812496,fixed_params
0.54,RO,data\available_power,XGBRegressor,16,8566.440053938299,fixed_params
0.54,RO,data\available_power,XGBRegressor,17,18970.862956034838,fixed_params
0.54,RO,data\available_power,XGBRegressor,18,8106.800516487532,fixed_params
0.54,RO,data\available_power,XGBRegressor,19,5543.259042713022,fixed_params
0.54,RU,data\available_power,BaggingRegressor,0,1639.700939743458,fixed_params
0.54,RU,data\available_power,BaggingRegressor,1,12164.377139085287,fixed_params
0.54,RU,data\available_power,BaggingRegressor,2,4528.989845910496,fixed_params
0.54,RU,data\available_power,BaggingRegressor,3,4288.960061493736,fixed_params
0.54,RU,data\available_power,BaggingRegressor,4,13404.248419034371,fixed_params
0.54,RU,data\available_power,BaggingRegressor,5,5790.063648197849,fixed_params
0.54,RU,data\available_power,BaggingRegressor,6,1065.440749517362,fixed_params
0.54,RU,data\available_power,BaggingRegressor,7,2271.5215123509392,fixed_params
0.54,RU,data\available_power,BaggingRegressor,8,12836.813329151862,fixed_params
0.54,RU,data\available_power,BaggingRegressor,9,4823.004172575616,fixed_params
0.54,RU,data\available_power,BaggingRegressor,10,1787.611823189406,fixed_params
0.54,RU,data\available_power,BaggingRegressor,11,3230.22808827362,fixed_params
0.54,RU,data\available_power,BaggingRegressor,12,6348.533985402179,fixed_params
0.54,RU,data\available_power,BaggingRegressor,13,1557.7366026561144,fixed_params
0.54,RU,data\available_power,BaggingRegressor,14,772.8320660275899,fixed_params
0.54,RU,data\available_power,BaggingRegressor,15,2717.491397411813,fixed_params
0.54,RU,data\available_power,BaggingRegressor,16,10171.256390121758,fixed_params
0.54,RU,data\available_power,BaggingRegressor,17,12091.378752005237,fixed_params
0.54,RU,data\available_power,BaggingRegressor,18,5690.2794643424,fixed_params
0.54,RU,data\available_power,BaggingRegressor,19,5152.193113731834,fixed_params
0.54,RU,data\available_power,DecisionTreeRegressor,0,1257.90662414966,fixed_params
0.54,RU,data\available_power,DecisionTreeRegressor,1,15300.1082,fixed_params
0.54,RU,data\available_power,DecisionTreeRegressor,2,3620.896041666667,fixed_params
0.54,RU,data\available_power,DecisionTreeRegressor,3,11843.3540625,fixed_params
0.54,RU,data\available_power,DecisionTreeRegressor,4,14054.74441388889,fixed_params
0.54,RU,data\available_power,DecisionTreeRegressor,5,7955.902465277778,fixed_params
0.54,RU,data\available_power,DecisionTreeRegressor,6,875.8078944444444,fixed_params
0.54,RU,data\available_power,DecisionTreeRegressor,7,698.9453125,fixed_params
0.54,RU,data\available_power,DecisionTreeRegressor,8,8145.693950617284,fixed_params
0.54,RU,data\available_power,DecisionTreeRegressor,9,5827.967027777778,fixed_params
0.54,RU,data\available_power,DecisionTreeRegressor,10,439.2181513888889,fixed_params
0.54,RU,data\available_power,DecisionTreeRegressor,11,3399.492977777778,fixed_params
0.54,RU,data\available_power,DecisionTreeRegressor,12,1378.7010541666666,fixed_params
0.54,RU,data\available_power,DecisionTreeRegressor,13,1508.838173008787,fixed_params
0.54,RU,data\available_power,DecisionTreeRegressor,14,799.7564666666666,fixed_params
0.54,RU,data\available_power,DecisionTreeRegressor,15,4747.242673611111,fixed_params
0.54,RU,data\available_power,DecisionTreeRegressor,16,12713.96645138889,fixed_params
0.54,RU,data\available_power,DecisionTreeRegressor,17,2707.7844097222223,fixed_params
0.54,RU,data\available_power,DecisionTreeRegressor,18,10554.723055555556,fixed_params
0.54,RU,data\available_power,DecisionTreeRegressor,19,11565.209340277777,fixed_params
0.54,RU,data\available_power,MLPRegressor,0,54607.3591713547,fixed_params
0.54,RU,data\available_power,MLPRegressor,1,31845.127789477865,fixed_params
0.54,RU,data\available_power,MLPRegressor,2,25215.461157179736,fixed_params
0.54,RU,data\available_power,MLPRegressor,3,36334.1938117094,fixed_params
0.54,RU,data\available_power,MLPRegressor,4,67857.32438175283,fixed_params
0.54,RU,data\available_power,MLPRegressor,5,25651.762973525114,fixed_params
0.54,RU,data\available_power,MLPRegressor,6,39670.817952008154,fixed_params
0.54,RU,data\available_power,MLPRegressor,7,69013.99932483738,fixed_params
0.54,RU,data\available_power,MLPRegressor,8,39123.91552135467,fixed_params
0.54,RU,data\available_power,MLPRegressor,9,40444.42664161057,fixed_params
0.54,RU,data\available_power,MLPRegressor,10,51754.29614267733,fixed_params
0.54,RU,data\available_power,MLPRegressor,11,44990.89978467208,fixed_params
0.54,RU,data\available_power,MLPRegressor,12,51676.43477842058,fixed_params
0.54,RU,data\available_power,MLPRegressor,13,35804.899296409145,fixed_params
0.54,RU,data\available_power,MLPRegressor,14,30545.70299650784,fixed_params
0.54,RU,data\available_power,MLPRegressor,15,52968.24525462667,fixed_params
0.54,RU,data\available_power,MLPRegressor,16,38616.267604444445,fixed_params
0.54,RU,data\available_power,MLPRegressor,17,35354.496071448586,fixed_params
0.54,RU,data\available_power,MLPRegressor,18,27291.65242570009,fixed_params
0.54,RU,data\available_power,MLPRegressor,19,48142.65459297438,fixed_params
0.54,RU,data\available_power,RandomForestRegressor,0,2025.5795084365982,fixed_params
0.54,RU,data\available_power,RandomForestRegressor,1,11812.566970658216,fixed_params
0.54,RU,data\available_power,RandomForestRegressor,2,2896.4850398585263,fixed_params
0.54,RU,data\available_power,RandomForestRegressor,3,3092.3840883053485,fixed_params
0.54,RU,data\available_power,RandomForestRegressor,4,12311.464311251015,fixed_params
0.54,RU,data\available_power,RandomForestRegressor,5,6354.510965735774,fixed_params
0.54,RU,data\available_power,RandomForestRegressor,6,1433.1265609966065,fixed_params
0.54,RU,data\available_power,RandomForestRegressor,7,1478.9437882221036,fixed_params
0.54,RU,data\available_power,RandomForestRegressor,8,7390.497148203354,fixed_params
0.54,RU,data\available_power,RandomForestRegressor,9,4278.377932055037,fixed_params
0.54,RU,data\available_power,RandomForestRegressor,10,1167.5757608266858,fixed_params
0.54,RU,data\available_power,RandomForestRegressor,11,3146.4399152479787,fixed_params
0.54,RU,data\available_power,RandomForestRegressor,12,11823.026984661836,fixed_params
0.54,RU,data\available_power,RandomForestRegressor,13,1235.380338830149,fixed_params
0.54,RU,data\available_power,RandomForestRegressor,14,941.7539568054701,fixed_params
0.54,RU,data\available_power,RandomForestRegressor,15,1900.5970112653072,fixed_params
0.54,RU,data\available_power,RandomForestRegressor,16,10778.96914032724,fixed_params
0.54,RU,data\available_power,RandomForestRegressor,17,7679.27202686177,fixed_params
0.54,RU,data\available_power,RandomForestRegressor,18,4934.602687797161,fixed_params
0.54,RU,data\available_power,RandomForestRegressor,19,5759.872410370399,fixed_params
0.54,RU,data\available_power,SVR,0,138223.3741018611,fixed_params
0.54,RU,data\available_power,SVR,1,139012.41920261068,fixed_params
0.54,RU,data\available_power,SVR,2,80684.52242304418,fixed_params
0.54,RU,data\available_power,SVR,3,113032.84378894487,fixed_params
0.54,RU,data\available_power,SVR,4,128134.99824139051,fixed_params
0.54,RU,data\available_power,SVR,5,103352.18423778337,fixed_params
0.54,RU,data\available_power,SVR,6,90776.4720820127,fixed_params
0.54,RU,data\available_power,SVR,7,171111.2614382698,fixed_params
0.54,RU,data\available_power,SVR,8,60616.648614333,fixed_params
0.54,RU,data\available_power,SVR,9,70425.40426201695,fixed_params
0.54,RU,data\available_power,SVR,10,143632.96973086082,fixed_params
0.54,RU,data\available_power,SVR,11,105639.2946657432,fixed_params
0.54,RU,data\available_power,SVR,12,135141.9319683277,fixed_params
0.54,RU,data\available_power,SVR,13,97022.32024541494,fixed_params
0.54,RU,data\available_power,SVR,14,50008.72646002958,fixed_params
0.54,RU,data\available_power,SVR,15,101763.78318943217,fixed_params
0.54,RU,data\available_power,SVR,16,130313.96320270022,fixed_params
0.54,RU,data\available_power,SVR,17,156526.65920821228,fixed_params
0.54,RU,data\available_power,SVR,18,93331.80969555581,fixed_params
0.54,RU,data\available_power,SVR,19,75062.29518224011,fixed_params
0.54,RU,data\available_power,XGBRegressor,0,1002.863121975831,fixed_params
0.54,RU,data\available_power,XGBRegressor,1,21891.71120681727,fixed_params
0.54,RU,data\available_power,XGBRegressor,2,1928.8594466916568,fixed_params
0.54,RU,data\available_power,XGBRegressor,3,1593.550980517526,fixed_params
0.54,RU,data\available_power,XGBRegressor,4,12637.595281621632,fixed_params
0.54,RU,data\available_power,XGBRegressor,5,5443.900657105508,fixed_params
0.54,RU,data\available_power,XGBRegressor,6,1170.8120335118292,fixed_params
0.54,RU,data\available_power,XGBRegressor,7,2155.4167279085264,fixed_params
0.54,RU,data\available_power,XGBRegressor,8,11216.914891520713,fixed_params
0.54,RU,data\available_power,XGBRegressor,9,3245.0071124319907,fixed_params
0.54,RU,data\available_power,XGBRegressor,10,1937.7881561095562,fixed_params
0.54,RU,data\available_power,XGBRegressor,11,1197.0859394579993,fixed_params
0.54,RU,data\available_power,XGBRegressor,12,15269.541630186288,fixed_params
0.54,RU,data\available_power,XGBRegressor,13,697.4457704443722,fixed_params
0.54,RU,data\available_power,XGBRegressor,14,1466.6882144287313,fixed_params
0.54,RU,data\available_power,XGBRegressor,15,977.7590067119759,fixed_params
0.54,RU,data\available_power,XGBRegressor,16,8973.318332130977,fixed_params
0.54,RU,data\available_power,XGBRegressor,17,15468.774584785051,fixed_params
0.54,RU,data\available_power,XGBRegressor,18,9805.128921498,fixed_params
0.54,RU,data\available_power,XGBRegressor,19,7082.317762474438,fixed_params
0.54,GN,data\available_power,BaggingRegressor,0,1342.6412275105897,fixed_params
0.54,GN,data\available_power,BaggingRegressor,1,11265.448206342973,fixed_params
0.54,GN,data\available_power,BaggingRegressor,2,2284.6671852815152,fixed_params
0.54,GN,data\available_power,BaggingRegressor,3,4382.995030028581,fixed_params
0.54,GN,data\available_power,BaggingRegressor,4,17438.469751557055,fixed_params
0.54,GN,data\available_power,BaggingRegressor,5,3203.408487009726,fixed_params
0.54,GN,data\available_power,BaggingRegressor,6,1245.0548969954016,fixed_params
0.54,GN,data\available_power,BaggingRegressor,7,2110.358910710709,fixed_params
0.54,GN,data\available_power,BaggingRegressor,8,30971.358136303552,fixed_params
0.54,GN,data\available_power,BaggingRegressor,9,4658.582472963863,fixed_params
0.54,GN,data\available_power,BaggingRegressor,10,1391.2250209999077,fixed_params
0.54,GN,data\available_power,BaggingRegressor,11,2862.6064596484794,fixed_params
0.54,GN,data\available_power,BaggingRegressor,12,15799.789834968018,fixed_params
0.54,GN,data\available_power,BaggingRegressor,13,932.6539663871843,fixed_params
0.54,GN,data\available_power,BaggingRegressor,14,376.511143749046,fixed_params
0.54,GN,data\available_power,BaggingRegressor,15,4423.528332138039,fixed_params
0.54,GN,data\available_power,BaggingRegressor,16,9422.617998531561,fixed_params
0.54,GN,data\available_power,BaggingRegressor,17,9649.379613988573,fixed_params
0.54,GN,data\available_power,BaggingRegressor,18,4105.910310906893,fixed_params
0.54,GN,data\available_power,BaggingRegressor,19,4648.994205025824,fixed_params
0.54,GN,data\available_power,DecisionTreeRegressor,0,849.386344601736,fixed_params
0.54,GN,data\available_power,DecisionTreeRegressor,1,15138.738244745007,fixed_params
0.54,GN,data\available_power,DecisionTreeRegressor,2,2929.7224471767395,fixed_params
0.54,GN,data\available_power,DecisionTreeRegressor,3,5912.214831411448,fixed_params
0.54,GN,data\available_power,DecisionTreeRegressor,4,19435.66817712453,fixed_params
0.54,GN,data\available_power,DecisionTreeRegressor,5,1689.5229116963683,fixed_params
0.54,GN,data\available_power,DecisionTreeRegressor,6,4616.04039066442,fixed_params
0.54,GN,data\available_power,DecisionTreeRegressor,7,943.303413181416,fixed_params
0.54,GN,data\available_power,DecisionTreeRegressor,8,31036.614440632075,fixed_params
0.54,GN,data\available_power,DecisionTreeRegressor,9,7386.223872124554,fixed_params
0.54,GN,data\available_power,DecisionTreeRegressor,10,266.48095,fixed_params
0.54,GN,data\available_power,DecisionTreeRegressor,11,4204.372739524948,fixed_params
0.54,GN,data\available_power,DecisionTreeRegressor,12,21938.203019377408,fixed_params
0.54,GN,data\available_power,DecisionTreeRegressor,13,1551.1766324442024,fixed_params
0.54,GN,data\available_power,DecisionTreeRegressor,14,581.0938055555555,fixed_params
0.54,GN,data\available_power,DecisionTreeRegressor,15,3457.744061625127,fixed_params
0.54,GN,data\available_power,DecisionTreeRegressor,16,16313.576781715969,fixed_params
0.54,GN,data\available_power,DecisionTreeRegressor,17,29418.522392451956,fixed_params
0.54,GN,data\available_power,DecisionTreeRegressor,18,10514.167020642533,fixed_params
0.54,GN,data\available_power,DecisionTreeRegressor,19,11296.458239645659,fixed_params
0.54,GN,data\available_power,MLPRegressor,0,41481.27112932317,fixed_params
0.54,GN,data\available_power,MLPRegressor,1,27651.831369781474,fixed_params
0.54,GN,data\available_power,MLPRegressor,2,17009.66211867273,fixed_params
0.54,GN,data\available_power,MLPRegressor,3,36864.95960948679,fixed_params
0.54,GN,data\available_power,MLPRegressor,4,24116.55466255103,fixed_params
0.54,GN,data\available_power,MLPRegressor,5,22372.071679994886,fixed_params
0.54,GN,data\available_power,MLPRegressor,6,23964.383283937128,fixed_params
0.54,GN,data\available_power,MLPRegressor,7,128247.12398762596,fixed_params
0.54,GN,data\available_power,MLPRegressor,8,34991.28312647477,fixed_params
0.54,GN,data\available_power,MLPRegressor,9,37343.11693407403,fixed_params
0.54,GN,data\available_power,MLPRegressor,10,28530.787457211318,fixed_params
0.54,GN,data\available_power,MLPRegressor,11,39409.68539858955,fixed_params
0.54,GN,data\available_power,MLPRegressor,12,32266.723445077492,fixed_params
0.54,GN,data\available_power,MLPRegressor,13,19211.756405037006,fixed_params
0.54,GN,data\available_power,MLPRegressor,14,25041.865915798993,fixed_params
0.54,GN,data\available_power,MLPRegressor,15,29950.138299174374,fixed_params
0.54,GN,data\available_power,MLPRegressor,16,31736.167059691685,fixed_params
0.54,GN,data\available_power,MLPRegressor,17,31822.29956757629,fixed_params
0.54,GN,data\available_power,MLPRegressor,18,71882.9356588454,fixed_params
0.54,GN,data\available_power,MLPRegressor,19,95445.08979292028,fixed_params
0.54,GN,data\available_power,RandomForestRegressor,0,1178.5731665461287,fixed_params
0.54,GN,data\available_power,RandomForestRegressor,1,13307.728616303528,fixed_params
0.54,GN,data\available_power,RandomForestRegressor,2,2247.5592646225973,fixed_params
0.54,GN,data\available_power,RandomForestRegressor,3,4913.2919031363635,fixed_params
0.54,GN,data\available_power,RandomForestRegressor,4,18019.02346486764,fixed_params
0.54,GN,data\available_power,RandomForestRegressor,5,3035.8609650961835,fixed_params
0.54,GN,data\available_power,RandomForestRegressor,6,2010.3976376783608,fixed_params
0.54,GN,data\available_power,RandomForestRegressor,7,1652.2821164519935,fixed_params
0.54,GN,data\available_power,RandomForestRegressor,8,21416.135713697528,fixed_params
0.54,GN,data\available_power,RandomForestRegressor,9,6115.929138421279,fixed_params
0.54,GN,data\available_power,RandomForestRegressor,10,1264.8241118280523,fixed_params
0.54,GN,data\available_power,RandomForestRegressor,11,2554.485905350603,fixed_params
0.54,GN,data\available_power,RandomForestRegressor,12,19220.496456602807,fixed_params
0.54,GN,data\available_power,RandomForestRegressor,13,1828.046953216199,fixed_params
0.54,GN,data\available_power,RandomForestRegressor,14,636.4095814897405,fixed_params
0.54,GN,data\available_power,RandomForestRegressor,15,3774.3821434249776,fixed_params
0.54,GN,data\available_power,RandomForestRegressor,16,8251.959342423299,fixed_params
