rel_thres,strategy,dataset,model,fold,sera_score,config
0.7,SG,data\a2,RandomForestRegressor,3,5537.480128591522,fixed_params
0.7,SG,data\a2,RandomForestRegressor,4,1197.032138830904,fixed_params
0.7,SG,data\a2,RandomForestRegressor,5,772.6182242610715,fixed_params
0.7,SG,data\a2,RandomForestRegressor,6,943.5865289369664,fixed_params
0.7,SG,data\a2,RandomForestRegressor,7,821.8241662484476,fixed_params
0.7,SG,data\a2,RandomForestRegressor,8,9.338488724951928,fixed_params
0.7,SG,data\a2,RandomForestRegressor,9,743.9512062553072,fixed_params
0.7,SG,data\a2,RandomForestRegressor,10,852.9022114683171,fixed_params
0.7,SG,data\a2,RandomForestRegressor,11,1055.2093428695432,fixed_params
0.7,SG,data\a2,RandomForestRegressor,12,19.47242717511099,fixed_params
0.7,SG,data\a2,RandomForestRegressor,13,1398.5768586128145,fixed_params
0.7,SG,data\a2,RandomForestRegressor,14,563.8756012874895,fixed_params
0.7,SG,data\a2,RandomForestRegressor,15,1259.8767726222684,fixed_params
0.7,SG,data\a2,RandomForestRegressor,16,4141.53472584598,fixed_params
0.7,SG,data\a2,RandomForestRegressor,17,19.655108280610026,fixed_params
0.7,SG,data\a2,RandomForestRegressor,18,1114.4619760396254,fixed_params
0.7,SG,data\a2,RandomForestRegressor,19,1253.3702284055214,fixed_params
0.7,SG,data\a2,SVR,0,311.7624194215982,fixed_params
0.7,SG,data\a2,SVR,1,318.92143976267675,fixed_params
0.7,SG,data\a2,SVR,2,851.106952874529,fixed_params
0.7,SG,data\a2,SVR,3,4736.5663083403815,fixed_params
0.7,SG,data\a2,SVR,4,588.5291162929725,fixed_params
0.7,SG,data\a2,SVR,5,734.4829022420596,fixed_params
0.7,SG,data\a2,SVR,6,429.9593597405232,fixed_params
0.7,SG,data\a2,SVR,7,842.3751734954127,fixed_params
0.7,SG,data\a2,SVR,8,23.45887237926409,fixed_params
0.7,SG,data\a2,SVR,9,545.1659360208781,fixed_params
0.7,SG,data\a2,SVR,10,826.8479328150428,fixed_params
0.7,SG,data\a2,SVR,11,524.9045198809455,fixed_params
0.7,SG,data\a2,SVR,12,23.227426010545848,fixed_params
0.7,SG,data\a2,SVR,13,511.3182415813395,fixed_params
0.7,SG,data\a2,SVR,14,782.3236886893859,fixed_params
0.7,SG,data\a2,SVR,15,676.2415772631329,fixed_params
0.7,SG,data\a2,SVR,16,3381.12808941202,fixed_params
0.7,SG,data\a2,SVR,17,22.776392649697,fixed_params
0.7,SG,data\a2,SVR,18,1116.1920152966345,fixed_params
0.7,SG,data\a2,SVR,19,881.8171806021911,fixed_params
0.7,SG,data\a2,XGBRegressor,0,495.43374838384034,fixed_params
0.7,SG,data\a2,XGBRegressor,1,598.7723452833549,fixed_params
0.7,SG,data\a2,XGBRegressor,2,1809.806530448785,fixed_params
0.7,SG,data\a2,XGBRegressor,3,5759.178377526947,fixed_params
0.7,SG,data\a2,XGBRegressor,4,1324.6298777136196,fixed_params
0.7,SG,data\a2,XGBRegressor,5,1707.0897356627715,fixed_params
0.7,SG,data\a2,XGBRegressor,6,852.6722493878472,fixed_params
0.7,SG,data\a2,XGBRegressor,7,1705.66040430719,fixed_params
0.7,SG,data\a2,XGBRegressor,8,11.978129840034411,fixed_params
0.7,SG,data\a2,XGBRegressor,9,1848.870559940633,fixed_params
0.7,SG,data\a2,XGBRegressor,10,1239.1427958978654,fixed_params
0.7,SG,data\a2,XGBRegressor,11,587.1609150260841,fixed_params
0.7,SG,data\a2,XGBRegressor,12,34.8629381951097,fixed_params
0.7,SG,data\a2,XGBRegressor,13,730.7249437760748,fixed_params
0.7,SG,data\a2,XGBRegressor,14,720.1530929639326,fixed_params
0.7,SG,data\a2,XGBRegressor,15,1610.6028847997868,fixed_params
0.7,SG,data\a2,XGBRegressor,16,2483.2206763091904,fixed_params
0.7,SG,data\a2,XGBRegressor,17,25.72093654450803,fixed_params
0.7,SG,data\a2,XGBRegressor,18,918.2694392365354,fixed_params
0.7,SG,data\a2,XGBRegressor,19,1528.193620579739,fixed_params
0.7,WC,data\a2,BaggingRegressor,0,256.942927,fixed_params
0.7,WC,data\a2,BaggingRegressor,1,681.3488245,fixed_params
0.7,WC,data\a2,BaggingRegressor,2,1276.1362184999998,fixed_params
0.7,WC,data\a2,BaggingRegressor,3,7160.181468499999,fixed_params
0.7,WC,data\a2,BaggingRegressor,4,1451.6430799999998,fixed_params
0.7,WC,data\a2,BaggingRegressor,5,367.6186280000002,fixed_params
0.7,WC,data\a2,BaggingRegressor,6,1499.434552,fixed_params
0.7,WC,data\a2,BaggingRegressor,7,1057.2172215000003,fixed_params
0.7,WC,data\a2,BaggingRegressor,8,8.647095499999999,fixed_params
0.7,WC,data\a2,BaggingRegressor,9,204.0328645,fixed_params
0.7,WC,data\a2,BaggingRegressor,10,729.4271080000001,fixed_params
0.7,WC,data\a2,BaggingRegressor,11,1070.917821,fixed_params
0.7,WC,data\a2,BaggingRegressor,12,9.589926499999999,fixed_params
0.7,WC,data\a2,BaggingRegressor,13,1719.3785975,fixed_params
0.7,WC,data\a2,BaggingRegressor,14,365.6644675,fixed_params
0.7,WC,data\a2,BaggingRegressor,15,1749.2718075000003,fixed_params
0.7,WC,data\a2,BaggingRegressor,16,4221.305770499998,fixed_params
0.7,WC,data\a2,BaggingRegressor,17,14.450428000000002,fixed_params
0.7,WC,data\a2,BaggingRegressor,18,1384.7913805000003,fixed_params
0.7,WC,data\a2,BaggingRegressor,19,587.142386,fixed_params
0.7,WC,data\a2,DecisionTreeRegressor,0,1130.0266500000002,fixed_params
0.7,WC,data\a2,DecisionTreeRegressor,1,1207.5869,fixed_params
0.7,WC,data\a2,DecisionTreeRegressor,2,3007.2092,fixed_params
0.7,WC,data\a2,DecisionTreeRegressor,3,9567.98385,fixed_params
0.7,WC,data\a2,DecisionTreeRegressor,4,2391.77605,fixed_params
0.7,WC,data\a2,DecisionTreeRegressor,5,389.0558500000001,fixed_params
0.7,WC,data\a2,DecisionTreeRegressor,6,3257.35205,fixed_params
0.7,WC,data\a2,DecisionTreeRegressor,7,1989.09985,fixed_params
0.7,WC,data\a2,DecisionTreeRegressor,8,56.08765,fixed_params
0.7,WC,data\a2,DecisionTreeRegressor,9,1296.87265,fixed_params
0.7,WC,data\a2,DecisionTreeRegressor,10,1807.81775,fixed_params
0.7,WC,data\a2,DecisionTreeRegressor,11,1263.3451499999999,fixed_params
0.7,WC,data\a2,DecisionTreeRegressor,12,37.4681,fixed_params
0.7,WC,data\a2,DecisionTreeRegressor,13,2286.0141,fixed_params
0.7,WC,data\a2,DecisionTreeRegressor,14,1651.2804000000003,fixed_params
0.7,WC,data\a2,DecisionTreeRegressor,15,550.82735,fixed_params
0.7,WC,data\a2,DecisionTreeRegressor,16,3255.4256499999997,fixed_params
0.7,WC,data\a2,DecisionTreeRegressor,17,19.660800000000002,fixed_params
0.7,WC,data\a2,DecisionTreeRegressor,18,2615.4961500000004,fixed_params
0.7,WC,data\a2,DecisionTreeRegressor,19,2531.4795,fixed_params
0.7,WC,data\a2,MLPRegressor,0,10502691.904231267,fixed_params
0.7,WC,data\a2,MLPRegressor,1,46521170.38332682,fixed_params
0.7,WC,data\a2,MLPRegressor,2,4030040.375039196,fixed_params
0.7,WC,data\a2,MLPRegressor,3,546254.6298668146,fixed_params
0.7,WC,data\a2,MLPRegressor,4,27908020.035456456,fixed_params
0.7,WC,data\a2,MLPRegressor,5,1005892.0017631851,fixed_params
0.7,WC,data\a2,MLPRegressor,6,38277236.085181125,fixed_params
0.7,WC,data\a2,MLPRegressor,7,13262743.448994787,fixed_params
0.7,WC,data\a2,MLPRegressor,8,28377.570181496478,fixed_params
0.7,WC,data\a2,MLPRegressor,9,1752092.4017170079,fixed_params
0.7,WC,data\a2,MLPRegressor,10,13374895.561891817,fixed_params
0.7,WC,data\a2,MLPRegressor,11,5344539.1307346895,fixed_params
0.7,WC,data\a2,MLPRegressor,12,15356.479963239697,fixed_params
0.7,WC,data\a2,MLPRegressor,13,714172.9067526108,fixed_params
0.7,WC,data\a2,MLPRegressor,14,9269303.019693468,fixed_params
0.7,WC,data\a2,MLPRegressor,15,9723656.182048433,fixed_params
0.7,WC,data\a2,MLPRegressor,16,1286372.7165059664,fixed_params
0.7,WC,data\a2,MLPRegressor,17,196585.06604682427,fixed_params
0.7,WC,data\a2,MLPRegressor,18,424971.77189990395,fixed_params
0.7,WC,data\a2,MLPRegressor,19,17002535.012252893,fixed_params
0.7,WC,data\a2,RandomForestRegressor,0,518.3559165049988,fixed_params
0.7,WC,data\a2,RandomForestRegressor,1,575.071918385,fixed_params
0.7,WC,data\a2,RandomForestRegressor,2,1098.323623779999,fixed_params
0.7,WC,data\a2,RandomForestRegressor,3,7092.791236169997,fixed_params
0.7,WC,data\a2,RandomForestRegressor,4,874.0782800799994,fixed_params
0.7,WC,data\a2,RandomForestRegressor,5,617.6310296649998,fixed_params
0.7,WC,data\a2,RandomForestRegressor,6,1491.5748279999996,fixed_params
0.7,WC,data\a2,RandomForestRegressor,7,1346.970014955,fixed_params
0.7,WC,data\a2,RandomForestRegressor,8,6.650511279999998,fixed_params
0.7,WC,data\a2,RandomForestRegressor,9,333.5169268900001,fixed_params
0.7,WC,data\a2,RandomForestRegressor,10,943.3733036699998,fixed_params
0.7,WC,data\a2,RandomForestRegressor,11,940.9151916349987,fixed_params
0.7,WC,data\a2,RandomForestRegressor,12,12.195967949999991,fixed_params
0.7,WC,data\a2,RandomForestRegressor,13,1251.9243145350001,fixed_params
0.7,WC,data\a2,RandomForestRegressor,14,354.2155206599997,fixed_params
0.7,WC,data\a2,RandomForestRegressor,15,1629.6048246399994,fixed_params
0.7,WC,data\a2,RandomForestRegressor,16,4358.314922114999,fixed_params
0.7,WC,data\a2,RandomForestRegressor,17,14.916421049999997,fixed_params
0.7,WC,data\a2,RandomForestRegressor,18,1504.8583984499994,fixed_params
0.7,WC,data\a2,RandomForestRegressor,19,507.2996557549996,fixed_params
0.7,WC,data\a2,SVR,0,567.583200769095,fixed_params
0.7,WC,data\a2,SVR,1,954.0727431057517,fixed_params
0.7,WC,data\a2,SVR,2,1818.29911477998,fixed_params
0.7,WC,data\a2,SVR,3,6818.464974145933,fixed_params
0.7,WC,data\a2,SVR,4,912.7014317002529,fixed_params
0.7,WC,data\a2,SVR,5,794.483937038823,fixed_params
0.7,WC,data\a2,SVR,6,1068.0847009930537,fixed_params
0.7,WC,data\a2,SVR,7,1343.4669140164167,fixed_params
0.7,WC,data\a2,SVR,8,4.747606938942562,fixed_params
0.7,WC,data\a2,SVR,9,193.92226683514227,fixed_params
0.7,WC,data\a2,SVR,10,1087.7550910264833,fixed_params
0.7,WC,data\a2,SVR,11,828.9710753214289,fixed_params
0.7,WC,data\a2,SVR,12,8.73540618937616,fixed_params
0.7,WC,data\a2,SVR,13,1077.288120125768,fixed_params
0.7,WC,data\a2,SVR,14,382.7620760444283,fixed_params
0.7,WC,data\a2,SVR,15,1627.8087899535224,fixed_params
0.7,WC,data\a2,SVR,16,4605.91838105861,fixed_params
0.7,WC,data\a2,SVR,17,15.670422256703787,fixed_params
0.7,WC,data\a2,SVR,18,1772.6434895140092,fixed_params
0.7,WC,data\a2,SVR,19,882.1975052934266,fixed_params
0.7,WC,data\a2,XGBRegressor,0,1411.025498855251,fixed_params
0.7,WC,data\a2,XGBRegressor,1,550.1551635282807,fixed_params
0.7,WC,data\a2,XGBRegressor,2,901.3161221050144,fixed_params
0.7,WC,data\a2,XGBRegressor,3,7755.2159538303995,fixed_params
0.7,WC,data\a2,XGBRegressor,4,422.892498477431,fixed_params
0.7,WC,data\a2,XGBRegressor,5,445.74193704415944,fixed_params
0.7,WC,data\a2,XGBRegressor,6,1867.3973113501404,fixed_params
0.7,WC,data\a2,XGBRegressor,7,1363.6415817382895,fixed_params
0.7,WC,data\a2,XGBRegressor,8,18.004733761248982,fixed_params
0.7,WC,data\a2,XGBRegressor,9,325.27166936804315,fixed_params
0.7,WC,data\a2,XGBRegressor,10,976.3450698940605,fixed_params
0.7,WC,data\a2,XGBRegressor,11,1201.159223981602,fixed_params
0.7,WC,data\a2,XGBRegressor,12,9.229574164249325,fixed_params
0.7,WC,data\a2,XGBRegressor,13,1568.2606920561636,fixed_params
0.7,WC,data\a2,XGBRegressor,14,707.0643064289233,fixed_params
0.7,WC,data\a2,XGBRegressor,15,1018.2347463444704,fixed_params
0.7,WC,data\a2,XGBRegressor,16,3221.0955438814376,fixed_params
0.7,WC,data\a2,XGBRegressor,17,19.19156173011789,fixed_params
0.7,WC,data\a2,XGBRegressor,18,1634.265071481654,fixed_params
0.7,WC,data\a2,XGBRegressor,19,603.6296349101455,fixed_params
0.7,SMT,data\a3,BaggingRegressor,0,1892.459474175156,fixed_params
0.7,SMT,data\a3,BaggingRegressor,1,544.800403397102,fixed_params
0.7,SMT,data\a3,BaggingRegressor,2,135.417626,fixed_params
0.7,SMT,data\a3,BaggingRegressor,3,1100.3233066542468,fixed_params
0.7,SMT,data\a3,BaggingRegressor,4,447.7318295,fixed_params
0.7,SMT,data\a3,BaggingRegressor,5,988.9154759262855,fixed_params
0.7,SMT,data\a3,BaggingRegressor,6,127.22114450000001,fixed_params
0.7,SMT,data\a3,BaggingRegressor,7,521.8771254999999,fixed_params
0.7,SMT,data\a3,BaggingRegressor,8,503.59426099074267,fixed_params
0.7,SMT,data\a3,BaggingRegressor,9,120.54225174454666,fixed_params
0.7,SMT,data\a3,BaggingRegressor,10,417.88258754572576,fixed_params
0.7,SMT,data\a3,BaggingRegressor,11,768.312824,fixed_params
0.7,SMT,data\a3,BaggingRegressor,12,17.25870841353313,fixed_params
0.7,SMT,data\a3,BaggingRegressor,13,454.7019179495776,fixed_params
0.7,SMT,data\a3,BaggingRegressor,14,276.04155272545086,fixed_params
0.7,SMT,data\a3,BaggingRegressor,15,2164.2310165466215,fixed_params
0.7,SMT,data\a3,BaggingRegressor,16,36.360640505511626,fixed_params
0.7,SMT,data\a3,BaggingRegressor,17,439.3781221051803,fixed_params
0.7,SMT,data\a3,BaggingRegressor,18,618.7897456657264,fixed_params
0.7,SMT,data\a3,BaggingRegressor,19,315.58907779531756,fixed_params
0.7,SMT,data\a3,DecisionTreeRegressor,0,2478.0041999999994,fixed_params
0.7,SMT,data\a3,DecisionTreeRegressor,1,639.8000023212137,fixed_params
0.7,SMT,data\a3,DecisionTreeRegressor,2,386.91434999999996,fixed_params
0.7,SMT,data\a3,DecisionTreeRegressor,3,1077.432491257633,fixed_params
0.7,SMT,data\a3,DecisionTreeRegressor,4,663.3098658023265,fixed_params
0.7,SMT,data\a3,DecisionTreeRegressor,5,1497.6039949281294,fixed_params
0.7,SMT,data\a3,DecisionTreeRegressor,6,697.1437543039137,fixed_params
0.7,SMT,data\a3,DecisionTreeRegressor,7,743.9670000000001,fixed_params
0.7,SMT,data\a3,DecisionTreeRegressor,8,502.6336261460299,fixed_params
0.7,SMT,data\a3,DecisionTreeRegressor,9,675.6312039093167,fixed_params
0.7,SMT,data\a3,DecisionTreeRegressor,10,1304.3421,fixed_params
0.7,SMT,data\a3,DecisionTreeRegressor,11,1217.22215,fixed_params
0.7,SMT,data\a3,DecisionTreeRegressor,12,24.239016288292355,fixed_params
0.7,SMT,data\a3,DecisionTreeRegressor,13,1042.6193549218076,fixed_params
0.7,SMT,data\a3,DecisionTreeRegressor,14,632.294499461169,fixed_params
0.7,SMT,data\a3,DecisionTreeRegressor,15,2255.6210064525853,fixed_params
0.7,SMT,data\a3,DecisionTreeRegressor,16,129.60730312780996,fixed_params
0.7,SMT,data\a3,DecisionTreeRegressor,17,796.2614676172934,fixed_params
0.7,SMT,data\a3,DecisionTreeRegressor,18,680.652811312399,fixed_params
0.7,SMT,data\a3,DecisionTreeRegressor,19,238.16211287345982,fixed_params
0.7,SMT,data\a3,MLPRegressor,0,18737909.784897212,fixed_params
0.7,SMT,data\a3,MLPRegressor,1,4576185.381961111,fixed_params
0.7,SMT,data\a3,MLPRegressor,2,109461.57634080469,fixed_params
0.7,SMT,data\a3,MLPRegressor,3,393156.7205332478,fixed_params
0.7,SMT,data\a3,MLPRegressor,4,216083.40994918457,fixed_params
0.7,SMT,data\a3,MLPRegressor,5,40111.24769882623,fixed_params
0.7,SMT,data\a3,MLPRegressor,6,44737107.39795462,fixed_params
0.7,SMT,data\a3,MLPRegressor,7,165133.34318712636,fixed_params
0.7,SMT,data\a3,MLPRegressor,8,182270.72115204725,fixed_params
0.7,SMT,data\a3,MLPRegressor,9,198961.6058816043,fixed_params
0.7,SMT,data\a3,MLPRegressor,10,11599940.575734152,fixed_params
0.7,SMT,data\a3,MLPRegressor,11,167304777.51924974,fixed_params
0.7,SMT,data\a3,MLPRegressor,12,3136.1860731642096,fixed_params
0.7,SMT,data\a3,MLPRegressor,13,1519009.4563633439,fixed_params
0.7,SMT,data\a3,MLPRegressor,14,9265646.35070042,fixed_params
0.7,SMT,data\a3,MLPRegressor,15,1764554.9063382973,fixed_params
0.7,SMT,data\a3,MLPRegressor,16,732813.1895480382,fixed_params
0.7,SMT,data\a3,MLPRegressor,17,1702361.5954688652,fixed_params
0.7,SMT,data\a3,MLPRegressor,18,113873.73988632346,fixed_params
0.7,SMT,data\a3,MLPRegressor,19,3618392.8005536282,fixed_params
0.7,SMT,data\a3,RandomForestRegressor,0,2021.539975444777,fixed_params
0.7,SMT,data\a3,RandomForestRegressor,1,558.418897415742,fixed_params
0.7,SMT,data\a3,RandomForestRegressor,2,157.25066058,fixed_params
0.7,SMT,data\a3,RandomForestRegressor,3,843.3580941940124,fixed_params
0.7,SMT,data\a3,RandomForestRegressor,4,318.5777230043492,fixed_params
0.7,SMT,data\a3,RandomForestRegressor,5,734.2635632944707,fixed_params
0.7,SMT,data\a3,RandomForestRegressor,6,173.96790053499996,fixed_params
0.7,SMT,data\a3,RandomForestRegressor,7,580.94247706,fixed_params
0.7,SMT,data\a3,RandomForestRegressor,8,447.59941778226016,fixed_params
0.7,SMT,data\a3,RandomForestRegressor,9,112.02709190634694,fixed_params
0.7,SMT,data\a3,RandomForestRegressor,10,554.488738778642,fixed_params
0.7,SMT,data\a3,RandomForestRegressor,11,791.7840757850001,fixed_params
0.7,SMT,data\a3,RandomForestRegressor,12,11.872300078717933,fixed_params
0.7,SMT,data\a3,RandomForestRegressor,13,562.7163884182211,fixed_params
0.7,SMT,data\a3,RandomForestRegressor,14,217.58465942437246,fixed_params
0.7,SMT,data\a3,RandomForestRegressor,15,1915.218821046577,fixed_params
0.7,SMT,data\a3,RandomForestRegressor,16,74.85900064499994,fixed_params
0.7,SMT,data\a3,RandomForestRegressor,17,288.6302478228213,fixed_params
0.7,SMT,data\a3,RandomForestRegressor,18,612.0873175680506,fixed_params
0.7,SMT,data\a3,RandomForestRegressor,19,174.70621016544993,fixed_params
0.7,SMT,data\a3,SVR,0,2146.9905446566154,fixed_params
0.7,SMT,data\a3,SVR,1,963.2458494140055,fixed_params
0.7,SMT,data\a3,SVR,2,249.93687179863971,fixed_params
0.7,SMT,data\a3,SVR,3,1399.2117783402962,fixed_params
0.7,SMT,data\a3,SVR,4,418.7699451278218,fixed_params
0.7,SMT,data\a3,SVR,5,1061.4298558424323,fixed_params
0.7,SMT,data\a3,SVR,6,290.8649610751556,fixed_params
0.7,SMT,data\a3,SVR,7,605.0033603596338,fixed_params
0.7,SMT,data\a3,SVR,8,691.7553701476413,fixed_params
0.7,SMT,data\a3,SVR,9,317.29644830500905,fixed_params
0.7,SMT,data\a3,SVR,10,751.2726223116848,fixed_params
0.7,SMT,data\a3,SVR,11,1151.455454406356,fixed_params
0.7,SMT,data\a3,SVR,12,8.27434760088515,fixed_params
0.7,SMT,data\a3,SVR,13,521.2382056951961,fixed_params
0.7,SMT,data\a3,SVR,14,253.158871590145,fixed_params
0.7,SMT,data\a3,SVR,15,2191.5723181834155,fixed_params
0.7,SMT,data\a3,SVR,16,45.61763826054515,fixed_params
0.7,SMT,data\a3,SVR,17,308.5515279606245,fixed_params
0.7,SMT,data\a3,SVR,18,775.3710362918788,fixed_params
0.7,SMT,data\a3,SVR,19,343.1831545167,fixed_params
0.7,SMT,data\a3,XGBRegressor,0,2133.49409405842,fixed_params
0.7,SMT,data\a3,XGBRegressor,1,522.2270546464925,fixed_params
0.7,SMT,data\a3,XGBRegressor,2,278.37462370578226,fixed_params
0.7,SMT,data\a3,XGBRegressor,3,856.1616349145298,fixed_params
0.7,SMT,data\a3,XGBRegressor,4,332.97730357594264,fixed_params
0.7,SMT,data\a3,XGBRegressor,5,1118.1286415789682,fixed_params
0.7,SMT,data\a3,XGBRegressor,6,132.49279436061735,fixed_params
0.7,SMT,data\a3,XGBRegressor,7,473.15621004448934,fixed_params
0.7,SMT,data\a3,XGBRegressor,8,639.7886776447158,fixed_params
0.7,SMT,data\a3,XGBRegressor,9,143.98208460625273,fixed_params
0.7,SMT,data\a3,XGBRegressor,10,485.3760981444357,fixed_params
0.7,SMT,data\a3,XGBRegressor,11,619.1616950787043,fixed_params
0.7,SMT,data\a3,XGBRegressor,12,9.96661774592765,fixed_params
0.7,SMT,data\a3,XGBRegressor,13,684.841817550429,fixed_params
0.7,SMT,data\a3,XGBRegressor,14,367.672707236038,fixed_params
0.7,SMT,data\a3,XGBRegressor,15,2131.784639905982,fixed_params
0.7,SMT,data\a3,XGBRegressor,16,70.21482339948479,fixed_params
0.7,SMT,data\a3,XGBRegressor,17,506.0634250113425,fixed_params
0.7,SMT,data\a3,XGBRegressor,18,565.3404280520551,fixed_params
0.7,SMT,data\a3,XGBRegressor,19,317.5918929676707,fixed_params
0.7,RO,data\a3,BaggingRegressor,0,2250.43821,fixed_params
0.7,RO,data\a3,BaggingRegressor,1,335.0809545000001,fixed_params
0.7,RO,data\a3,BaggingRegressor,2,208.96955,fixed_params
0.7,RO,data\a3,BaggingRegressor,3,1423.9440425,fixed_params
0.7,RO,data\a3,BaggingRegressor,4,442.2464005,fixed_params
0.7,RO,data\a3,BaggingRegressor,5,1173.562093,fixed_params
0.7,RO,data\a3,BaggingRegressor,6,72.1569595,fixed_params
0.7,RO,data\a3,BaggingRegressor,7,541.264265,fixed_params
0.7,RO,data\a3,BaggingRegressor,8,482.7703645,fixed_params
0.7,RO,data\a3,BaggingRegressor,9,212.508742,fixed_params
0.7,RO,data\a3,BaggingRegressor,10,330.1138514999999,fixed_params
0.7,RO,data\a3,BaggingRegressor,11,901.5101100000002,fixed_params
0.7,RO,data\a3,BaggingRegressor,12,15.845786499999999,fixed_params
0.7,RO,data\a3,BaggingRegressor,13,546.791562,fixed_params
0.7,RO,data\a3,BaggingRegressor,14,565.0526825000001,fixed_params
0.7,RO,data\a3,BaggingRegressor,15,2041.8443514999997,fixed_params
0.7,RO,data\a3,BaggingRegressor,16,124.21578449999997,fixed_params
0.7,RO,data\a3,BaggingRegressor,17,446.03774050000004,fixed_params
0.7,RO,data\a3,BaggingRegressor,18,626.3594885,fixed_params
0.7,RO,data\a3,BaggingRegressor,19,224.78170500000002,fixed_params
0.7,RO,data\a3,DecisionTreeRegressor,0,2080.9408499999995,fixed_params
0.7,RO,data\a3,DecisionTreeRegressor,1,1440.4551999999999,fixed_params
0.7,RO,data\a3,DecisionTreeRegressor,2,525.5785,fixed_params
0.7,RO,data\a3,DecisionTreeRegressor,3,912.3774000000001,fixed_params
0.7,RO,data\a3,DecisionTreeRegressor,4,562.2402,fixed_params
0.7,RO,data\a3,DecisionTreeRegressor,5,1413.1364,fixed_params
0.7,RO,data\a3,DecisionTreeRegressor,6,496.9218,fixed_params
0.7,RO,data\a3,DecisionTreeRegressor,7,766.4944000000002,fixed_params
0.7,RO,data\a3,DecisionTreeRegressor,8,1067.9379000000001,fixed_params
0.7,RO,data\a3,DecisionTreeRegressor,9,465.1422,fixed_params
0.7,RO,data\a3,DecisionTreeRegressor,10,795.2389999999999,fixed_params
0.7,RO,data\a3,DecisionTreeRegressor,11,1146.1855,fixed_params
