rel_thres,strategy,dataset,model,fold,sera_score,config
0.92,GN,data\available_power,SVR,19,49367.101415733,fixed_params
0.92,GN,data\available_power,XGBRegressor,0,1323.6505105820574,fixed_params
0.92,GN,data\available_power,XGBRegressor,1,16381.675141896785,fixed_params
0.92,GN,data\available_power,XGBRegressor,2,3174.9474645875434,fixed_params
0.92,GN,data\available_power,XGBRegressor,3,3502.9265471404306,fixed_params
0.92,GN,data\available_power,XGBRegressor,4,21679.010859416652,fixed_params
0.92,GN,data\available_power,XGBRegressor,5,8514.204603994147,fixed_params
0.92,GN,data\available_power,XGBRegressor,6,2990.2120563588064,fixed_params
0.92,GN,data\available_power,XGBRegressor,7,2963.82844680283,fixed_params
0.92,GN,data\available_power,XGBRegressor,8,13683.235072386819,fixed_params
0.92,GN,data\available_power,XGBRegressor,9,7670.929504792352,fixed_params
0.92,GN,data\available_power,XGBRegressor,10,4529.085486930353,fixed_params
0.92,GN,data\available_power,XGBRegressor,11,3059.753379384463,fixed_params
0.92,GN,data\available_power,XGBRegressor,12,22172.06085356405,fixed_params
0.92,GN,data\available_power,XGBRegressor,13,2744.476860307231,fixed_params
0.92,GN,data\available_power,XGBRegressor,14,411.3765926458831,fixed_params
0.92,GN,data\available_power,XGBRegressor,15,3571.8274196117945,fixed_params
0.92,GN,data\available_power,XGBRegressor,16,11517.534355691096,fixed_params
0.92,GN,data\available_power,XGBRegressor,17,16349.41846015373,fixed_params
0.92,GN,data\available_power,XGBRegressor,18,11183.600934057673,fixed_params
0.92,GN,data\available_power,XGBRegressor,19,5658.749694862508,fixed_params
0.92,SG,data\available_power,BaggingRegressor,0,81295.30446443106,fixed_params
0.92,SG,data\available_power,BaggingRegressor,1,56664.26084287416,fixed_params
0.92,SG,data\available_power,BaggingRegressor,2,60520.833380935816,fixed_params
0.92,SG,data\available_power,BaggingRegressor,3,52327.137538013965,fixed_params
0.92,SG,data\available_power,BaggingRegressor,4,60091.39659672457,fixed_params
0.92,SG,data\available_power,BaggingRegressor,5,48061.83121463299,fixed_params
0.92,SG,data\available_power,BaggingRegressor,6,50731.45975561483,fixed_params
0.92,SG,data\available_power,BaggingRegressor,7,47652.827762638466,fixed_params
0.92,SG,data\available_power,BaggingRegressor,8,64984.05466700696,fixed_params
0.92,SG,data\available_power,BaggingRegressor,9,30789.95163468391,fixed_params
0.92,SG,data\available_power,BaggingRegressor,10,44552.56172271791,fixed_params
0.92,SG,data\available_power,BaggingRegressor,11,72655.77218095397,fixed_params
0.92,SG,data\available_power,BaggingRegressor,12,62428.442684281006,fixed_params
0.92,SG,data\available_power,BaggingRegressor,13,27325.706453231167,fixed_params
0.92,SG,data\available_power,BaggingRegressor,14,44007.05887150692,fixed_params
0.92,SG,data\available_power,BaggingRegressor,15,61950.02940091427,fixed_params
0.92,SG,data\available_power,BaggingRegressor,16,53195.13179665684,fixed_params
0.92,SG,data\available_power,BaggingRegressor,17,80439.78922016548,fixed_params
0.92,SG,data\available_power,BaggingRegressor,18,81575.27632745949,fixed_params
0.92,SG,data\available_power,BaggingRegressor,19,45074.681157295476,fixed_params
0.92,SG,data\available_power,DecisionTreeRegressor,0,73936.3582514511,fixed_params
0.92,SG,data\available_power,DecisionTreeRegressor,1,60150.62944404984,fixed_params
0.92,SG,data\available_power,DecisionTreeRegressor,2,64197.21897954947,fixed_params
0.92,SG,data\available_power,DecisionTreeRegressor,3,67804.36961461448,fixed_params
0.92,SG,data\available_power,DecisionTreeRegressor,4,62431.67316911992,fixed_params
0.92,SG,data\available_power,DecisionTreeRegressor,5,39822.227172356455,fixed_params
0.92,SG,data\available_power,DecisionTreeRegressor,6,37267.77419270442,fixed_params
0.92,SG,data\available_power,DecisionTreeRegressor,7,52958.06730904649,fixed_params
0.92,SG,data\available_power,DecisionTreeRegressor,8,41406.89534995582,fixed_params
0.92,SG,data\available_power,DecisionTreeRegressor,9,35971.79304535829,fixed_params
0.92,SG,data\available_power,DecisionTreeRegressor,10,36522.979543039764,fixed_params
0.92,SG,data\available_power,DecisionTreeRegressor,11,68117.45933798341,fixed_params
0.92,SG,data\available_power,DecisionTreeRegressor,12,63655.23564431319,fixed_params
0.92,SG,data\available_power,DecisionTreeRegressor,13,29319.387529850228,fixed_params
0.92,SG,data\available_power,DecisionTreeRegressor,14,39605.96219051442,fixed_params
0.92,SG,data\available_power,DecisionTreeRegressor,15,70234.29547331909,fixed_params
0.92,SG,data\available_power,DecisionTreeRegressor,16,68179.52103547983,fixed_params
0.92,SG,data\available_power,DecisionTreeRegressor,17,63745.90563208853,fixed_params
0.92,SG,data\available_power,DecisionTreeRegressor,18,80239.51649655381,fixed_params
0.92,SG,data\available_power,DecisionTreeRegressor,19,56188.46067483524,fixed_params
0.92,SG,data\available_power,MLPRegressor,0,96940.19830072,fixed_params
0.92,SG,data\available_power,MLPRegressor,1,51222.97668334099,fixed_params
0.92,SG,data\available_power,MLPRegressor,2,57391.5281229478,fixed_params
0.92,SG,data\available_power,MLPRegressor,3,3399088.874495749,fixed_params
0.92,SG,data\available_power,MLPRegressor,4,59431.84411608488,fixed_params
0.92,SG,data\available_power,MLPRegressor,5,47396.545551207215,fixed_params
0.92,SG,data\available_power,MLPRegressor,6,90169.8015764229,fixed_params
0.92,SG,data\available_power,MLPRegressor,7,107151.79543188437,fixed_params
0.92,SG,data\available_power,MLPRegressor,8,82017.25887417706,fixed_params
0.92,SG,data\available_power,MLPRegressor,9,55247.91634904812,fixed_params
0.92,SG,data\available_power,MLPRegressor,10,59174.699764544,fixed_params
0.92,SG,data\available_power,MLPRegressor,11,62487.86784066183,fixed_params
0.92,SG,data\available_power,MLPRegressor,12,70826.12097024586,fixed_params
0.92,SG,data\available_power,MLPRegressor,13,55556.36554441275,fixed_params
0.92,SG,data\available_power,MLPRegressor,14,66547.2354841046,fixed_params
0.92,SG,data\available_power,MLPRegressor,15,1042437.0850418136,fixed_params
0.92,SG,data\available_power,MLPRegressor,16,72317.76438935356,fixed_params
0.92,SG,data\available_power,MLPRegressor,17,73702.9766456838,fixed_params
0.92,SG,data\available_power,MLPRegressor,18,53429.23586237093,fixed_params
0.92,SG,data\available_power,MLPRegressor,19,91192.2623363217,fixed_params
0.92,SG,data\available_power,RandomForestRegressor,0,81775.10982744252,fixed_params
0.92,SG,data\available_power,RandomForestRegressor,1,64069.69132754863,fixed_params
0.92,SG,data\available_power,RandomForestRegressor,2,49338.00111227534,fixed_params
0.92,SG,data\available_power,RandomForestRegressor,3,53399.80902191371,fixed_params
0.92,SG,data\available_power,RandomForestRegressor,4,57096.96572231588,fixed_params
0.92,SG,data\available_power,RandomForestRegressor,5,51285.905351033936,fixed_params
0.92,SG,data\available_power,RandomForestRegressor,6,45783.2770020737,fixed_params
0.92,SG,data\available_power,RandomForestRegressor,7,43112.13161192537,fixed_params
0.92,SG,data\available_power,RandomForestRegressor,8,57538.731157299386,fixed_params
0.92,SG,data\available_power,RandomForestRegressor,9,50598.64999437139,fixed_params
0.92,SG,data\available_power,RandomForestRegressor,10,52502.67160254553,fixed_params
0.92,SG,data\available_power,RandomForestRegressor,11,65357.03502394189,fixed_params
0.92,SG,data\available_power,RandomForestRegressor,12,46273.52341159569,fixed_params
0.92,SG,data\available_power,RandomForestRegressor,13,31998.73042794368,fixed_params
0.92,SG,data\available_power,RandomForestRegressor,14,40779.830323991504,fixed_params
0.92,SG,data\available_power,RandomForestRegressor,15,62812.941692902874,fixed_params
0.92,SG,data\available_power,RandomForestRegressor,16,47881.560938408235,fixed_params
0.92,SG,data\available_power,RandomForestRegressor,17,76969.93123255087,fixed_params
0.92,SG,data\available_power,RandomForestRegressor,18,71587.7965200355,fixed_params
0.92,SG,data\available_power,RandomForestRegressor,19,62603.43974859703,fixed_params
0.92,SG,data\available_power,SVR,0,79723.9067572588,fixed_params
0.92,SG,data\available_power,SVR,1,57457.70536875595,fixed_params
0.92,SG,data\available_power,SVR,2,41615.95410391832,fixed_params
0.92,SG,data\available_power,SVR,3,64026.27459982413,fixed_params
0.92,SG,data\available_power,SVR,4,68312.59953189956,fixed_params
0.92,SG,data\available_power,SVR,5,118611.56073685193,fixed_params
0.92,SG,data\available_power,SVR,6,76340.58619109799,fixed_params
0.92,SG,data\available_power,SVR,7,60392.19658643623,fixed_params
0.92,SG,data\available_power,SVR,8,56979.0107094334,fixed_params
0.92,SG,data\available_power,SVR,9,52115.366891803846,fixed_params
0.92,SG,data\available_power,SVR,10,55131.44817772124,fixed_params
0.92,SG,data\available_power,SVR,11,77018.40768386236,fixed_params
0.92,SG,data\available_power,SVR,12,75013.47169179356,fixed_params
0.92,SG,data\available_power,SVR,13,55523.372982960784,fixed_params
0.92,SG,data\available_power,SVR,14,38721.70272033089,fixed_params
0.92,SG,data\available_power,SVR,15,113682.26268357586,fixed_params
0.92,SG,data\available_power,SVR,16,66284.85011376266,fixed_params
0.92,SG,data\available_power,SVR,17,185036.9623494836,fixed_params
0.92,SG,data\available_power,SVR,18,53114.45384279084,fixed_params
0.92,SG,data\available_power,SVR,19,57553.19396118844,fixed_params
0.92,SG,data\available_power,XGBRegressor,0,72060.77947925741,fixed_params
0.92,SG,data\available_power,XGBRegressor,1,22342.12028733791,fixed_params
0.92,SG,data\available_power,XGBRegressor,2,57267.916814827535,fixed_params
0.92,SG,data\available_power,XGBRegressor,3,50645.17085336714,fixed_params
0.92,SG,data\available_power,XGBRegressor,4,62142.15895793375,fixed_params
0.92,SG,data\available_power,XGBRegressor,5,6404.386991946925,fixed_params
0.92,SG,data\available_power,XGBRegressor,6,437.1344346173408,fixed_params
0.92,SG,data\available_power,XGBRegressor,7,55702.77602332295,fixed_params
0.92,SG,data\available_power,XGBRegressor,8,4246.963966241925,fixed_params
0.92,SG,data\available_power,XGBRegressor,9,3134.7314156037623,fixed_params
0.92,SG,data\available_power,XGBRegressor,10,320.1829748243758,fixed_params
0.92,SG,data\available_power,XGBRegressor,11,1714.8612344973885,fixed_params
0.92,SG,data\available_power,XGBRegressor,12,5133.870669834944,fixed_params
0.92,SG,data\available_power,XGBRegressor,13,398.3105201891299,fixed_params
0.92,SG,data\available_power,XGBRegressor,14,178.65795183153722,fixed_params
0.92,SG,data\available_power,XGBRegressor,15,684.437246543358,fixed_params
0.92,SG,data\available_power,XGBRegressor,16,8871.0687982211,fixed_params
0.92,SG,data\available_power,XGBRegressor,17,51534.23911516149,fixed_params
0.92,SG,data\available_power,XGBRegressor,18,8368.365965136692,fixed_params
0.92,SG,data\available_power,XGBRegressor,19,3833.3842269393676,fixed_params
0.92,WC,data\available_power,BaggingRegressor,0,2374.7490768420726,fixed_params
0.92,WC,data\available_power,BaggingRegressor,1,15113.508692057769,fixed_params
0.92,WC,data\available_power,BaggingRegressor,2,2211.9395711257366,fixed_params
0.92,WC,data\available_power,BaggingRegressor,3,3081.5496643274078,fixed_params
0.92,WC,data\available_power,BaggingRegressor,4,14583.224009959042,fixed_params
0.92,WC,data\available_power,BaggingRegressor,5,4996.065917497594,fixed_params
0.92,WC,data\available_power,BaggingRegressor,6,808.8553837452586,fixed_params
0.92,WC,data\available_power,BaggingRegressor,7,2554.3691385892885,fixed_params
0.92,WC,data\available_power,BaggingRegressor,8,9014.15759153476,fixed_params
0.92,WC,data\available_power,BaggingRegressor,9,3620.473630528443,fixed_params
0.92,WC,data\available_power,BaggingRegressor,10,620.9273591399397,fixed_params
0.92,WC,data\available_power,BaggingRegressor,11,2477.3845288981984,fixed_params
0.92,WC,data\available_power,BaggingRegressor,12,7992.332775877866,fixed_params
0.92,WC,data\available_power,BaggingRegressor,13,596.5989949336237,fixed_params
0.92,WC,data\available_power,BaggingRegressor,14,2015.6771999329505,fixed_params
0.92,WC,data\available_power,BaggingRegressor,15,2973.65108763254,fixed_params
0.92,WC,data\available_power,BaggingRegressor,16,9238.729787770517,fixed_params
0.92,WC,data\available_power,BaggingRegressor,17,11301.874005641006,fixed_params
0.92,WC,data\available_power,BaggingRegressor,18,4963.583824061919,fixed_params
0.92,WC,data\available_power,BaggingRegressor,19,9531.632570112559,fixed_params
0.92,WC,data\available_power,DecisionTreeRegressor,0,1589.6690655706727,fixed_params
0.92,WC,data\available_power,DecisionTreeRegressor,1,15121.475,fixed_params
0.92,WC,data\available_power,DecisionTreeRegressor,2,3770.049793962351,fixed_params
0.92,WC,data\available_power,DecisionTreeRegressor,3,11574.26608888889,fixed_params
0.92,WC,data\available_power,DecisionTreeRegressor,4,12563.64292951389,fixed_params
0.92,WC,data\available_power,DecisionTreeRegressor,5,7233.004198965667,fixed_params
0.92,WC,data\available_power,DecisionTreeRegressor,6,645.3166734693878,fixed_params
0.92,WC,data\available_power,DecisionTreeRegressor,7,590.9748897959183,fixed_params
0.92,WC,data\available_power,DecisionTreeRegressor,8,7544.263800154321,fixed_params
0.92,WC,data\available_power,DecisionTreeRegressor,9,2439.45125,fixed_params
0.92,WC,data\available_power,DecisionTreeRegressor,10,212.66506234567902,fixed_params
0.92,WC,data\available_power,DecisionTreeRegressor,11,2634.7214930555556,fixed_params
0.92,WC,data\available_power,DecisionTreeRegressor,12,15097.526731397254,fixed_params
0.92,WC,data\available_power,DecisionTreeRegressor,13,1705.9585586734695,fixed_params
0.92,WC,data\available_power,DecisionTreeRegressor,14,55.35785555555555,fixed_params
0.92,WC,data\available_power,DecisionTreeRegressor,15,3197.2299468537417,fixed_params
0.92,WC,data\available_power,DecisionTreeRegressor,16,20105.50327931987,fixed_params
0.92,WC,data\available_power,DecisionTreeRegressor,17,23980.54055516503,fixed_params
0.92,WC,data\available_power,DecisionTreeRegressor,18,2850.4008458333333,fixed_params
0.92,WC,data\available_power,DecisionTreeRegressor,19,2236.5873875114785,fixed_params
0.92,WC,data\available_power,MLPRegressor,0,45786.739416464035,fixed_params
0.92,WC,data\available_power,MLPRegressor,1,26024.08420250196,fixed_params
0.92,WC,data\available_power,MLPRegressor,2,15598.59904955332,fixed_params
0.92,WC,data\available_power,MLPRegressor,3,61982.693103651385,fixed_params
0.92,WC,data\available_power,MLPRegressor,4,22095.28782439329,fixed_params
0.92,WC,data\available_power,MLPRegressor,5,29007.621896006305,fixed_params
0.92,WC,data\available_power,MLPRegressor,6,32517.812779334592,fixed_params
0.92,WC,data\available_power,MLPRegressor,7,95516.78026527427,fixed_params
0.92,WC,data\available_power,MLPRegressor,8,24850.74583699012,fixed_params
0.92,WC,data\available_power,MLPRegressor,9,27550.824174811638,fixed_params
0.92,WC,data\available_power,MLPRegressor,10,29353.40639041532,fixed_params
0.92,WC,data\available_power,MLPRegressor,11,35336.96452686205,fixed_params
0.92,WC,data\available_power,MLPRegressor,12,51161.03131178866,fixed_params
0.92,WC,data\available_power,MLPRegressor,13,18556.538368055102,fixed_params
0.92,WC,data\available_power,MLPRegressor,14,31306.472879298188,fixed_params
0.92,WC,data\available_power,MLPRegressor,15,30668.206823049808,fixed_params
0.92,WC,data\available_power,MLPRegressor,16,38589.1792423198,fixed_params
0.92,WC,data\available_power,MLPRegressor,17,24815.78305262008,fixed_params
0.92,WC,data\available_power,MLPRegressor,18,23686.144620362913,fixed_params
0.92,WC,data\available_power,MLPRegressor,19,169291.24537493952,fixed_params
0.92,WC,data\available_power,RandomForestRegressor,0,1164.9621728711622,fixed_params
0.92,WC,data\available_power,RandomForestRegressor,1,12712.85362497849,fixed_params
0.92,WC,data\available_power,RandomForestRegressor,2,1711.057941431055,fixed_params
0.92,WC,data\available_power,RandomForestRegressor,3,3345.789248781356,fixed_params
0.92,WC,data\available_power,RandomForestRegressor,4,12866.950789238608,fixed_params
0.92,WC,data\available_power,RandomForestRegressor,5,6929.396437193389,fixed_params
