rel_thres,strategy,dataset,model,fold,sera_score,config
0.68,SMT,data\abalone,XGBRegressor,14,1306.2209477033955,fixed_params
0.68,SMT,data\abalone,XGBRegressor,15,1346.7010025876855,fixed_params
0.68,SMT,data\abalone,XGBRegressor,16,1448.8496429556321,fixed_params
0.68,SMT,data\abalone,XGBRegressor,17,1620.5952035868954,fixed_params
0.68,SMT,data\abalone,XGBRegressor,18,1187.7051071892506,fixed_params
0.68,SMT,data\abalone,XGBRegressor,19,1748.485637328044,fixed_params
0.68,RO,data\abalone,BaggingRegressor,0,1598.9653,fixed_params
0.68,RO,data\abalone,BaggingRegressor,1,1238.84195,fixed_params
0.68,RO,data\abalone,BaggingRegressor,2,1015.0456,fixed_params
0.68,RO,data\abalone,BaggingRegressor,3,1127.433,fixed_params
0.68,RO,data\abalone,BaggingRegressor,4,1898.1349,fixed_params
0.68,RO,data\abalone,BaggingRegressor,5,1058.4212,fixed_params
0.68,RO,data\abalone,BaggingRegressor,6,1628.1227000000001,fixed_params
0.68,RO,data\abalone,BaggingRegressor,7,1574.51245,fixed_params
0.68,RO,data\abalone,BaggingRegressor,8,1002.6803,fixed_params
0.68,RO,data\abalone,BaggingRegressor,9,893.5195,fixed_params
0.68,RO,data\abalone,BaggingRegressor,10,1371.36215,fixed_params
0.68,RO,data\abalone,BaggingRegressor,11,1099.4649,fixed_params
0.68,RO,data\abalone,BaggingRegressor,12,1213.79845,fixed_params
0.68,RO,data\abalone,BaggingRegressor,13,1593.1304,fixed_params
0.68,RO,data\abalone,BaggingRegressor,14,1306.6133,fixed_params
0.68,RO,data\abalone,BaggingRegressor,15,1314.3526,fixed_params
0.68,RO,data\abalone,BaggingRegressor,16,1725.3989000000001,fixed_params
0.68,RO,data\abalone,BaggingRegressor,17,1458.0346,fixed_params
0.68,RO,data\abalone,BaggingRegressor,18,1093.13815,fixed_params
0.68,RO,data\abalone,BaggingRegressor,19,1886.26365,fixed_params
0.68,RO,data\abalone,DecisionTreeRegressor,0,2811.17,fixed_params
0.68,RO,data\abalone,DecisionTreeRegressor,1,1941.035,fixed_params
0.68,RO,data\abalone,DecisionTreeRegressor,2,1723.51,fixed_params
0.68,RO,data\abalone,DecisionTreeRegressor,3,2000.3700000000001,fixed_params
0.68,RO,data\abalone,DecisionTreeRegressor,4,3208.1400000000003,fixed_params
0.68,RO,data\abalone,DecisionTreeRegressor,5,1466.615,fixed_params
0.68,RO,data\abalone,DecisionTreeRegressor,6,2553.42,fixed_params
0.68,RO,data\abalone,DecisionTreeRegressor,7,2399.455,fixed_params
0.68,RO,data\abalone,DecisionTreeRegressor,8,1643.4850000000001,fixed_params
0.68,RO,data\abalone,DecisionTreeRegressor,9,1495.8000000000002,fixed_params
0.68,RO,data\abalone,DecisionTreeRegressor,10,2155.51,fixed_params
0.68,RO,data\abalone,DecisionTreeRegressor,11,1885.35,fixed_params
0.68,RO,data\abalone,DecisionTreeRegressor,12,1916.185,fixed_params
0.68,RO,data\abalone,DecisionTreeRegressor,13,2731.8,fixed_params
0.68,RO,data\abalone,DecisionTreeRegressor,14,2058.875,fixed_params
0.68,RO,data\abalone,DecisionTreeRegressor,15,2057.89,fixed_params
0.68,RO,data\abalone,DecisionTreeRegressor,16,2353.8050000000003,fixed_params
0.68,RO,data\abalone,DecisionTreeRegressor,17,2131.995,fixed_params
0.68,RO,data\abalone,DecisionTreeRegressor,18,2181.725,fixed_params
0.68,RO,data\abalone,DecisionTreeRegressor,19,2533.48,fixed_params
0.68,RO,data\abalone,MLPRegressor,0,2406.686130681279,fixed_params
0.68,RO,data\abalone,MLPRegressor,1,2060.83504619706,fixed_params
0.68,RO,data\abalone,MLPRegressor,2,1435.3702632283305,fixed_params
0.68,RO,data\abalone,MLPRegressor,3,1514.8745910507257,fixed_params
0.68,RO,data\abalone,MLPRegressor,4,2598.838011353474,fixed_params
0.68,RO,data\abalone,MLPRegressor,5,1167.1031981284914,fixed_params
0.68,RO,data\abalone,MLPRegressor,6,2823.8431369504765,fixed_params
0.68,RO,data\abalone,MLPRegressor,7,2431.602167059536,fixed_params
0.68,RO,data\abalone,MLPRegressor,8,1731.7499959754089,fixed_params
0.68,RO,data\abalone,MLPRegressor,9,964.114339401497,fixed_params
0.68,RO,data\abalone,MLPRegressor,10,2458.9915743382576,fixed_params
0.68,RO,data\abalone,MLPRegressor,11,1748.4897943319527,fixed_params
0.68,RO,data\abalone,MLPRegressor,12,2282.088833005328,fixed_params
0.68,RO,data\abalone,MLPRegressor,13,2440.188241980562,fixed_params
0.68,RO,data\abalone,MLPRegressor,14,1536.788627596565,fixed_params
0.68,RO,data\abalone,MLPRegressor,15,2203.109511980635,fixed_params
0.68,RO,data\abalone,MLPRegressor,16,1824.199556551647,fixed_params
0.68,RO,data\abalone,MLPRegressor,17,2081.6770592990424,fixed_params
0.68,RO,data\abalone,MLPRegressor,18,1665.9280578499438,fixed_params
0.68,RO,data\abalone,MLPRegressor,19,2425.357074229482,fixed_params
0.68,RO,data\abalone,RandomForestRegressor,0,1479.274629,fixed_params
0.68,RO,data\abalone,RandomForestRegressor,1,1108.8148270000002,fixed_params
0.68,RO,data\abalone,RandomForestRegressor,2,869.7781785000001,fixed_params
0.68,RO,data\abalone,RandomForestRegressor,3,1111.553116,fixed_params
0.68,RO,data\abalone,RandomForestRegressor,4,1854.1173795000002,fixed_params
0.68,RO,data\abalone,RandomForestRegressor,5,889.4178850000001,fixed_params
0.68,RO,data\abalone,RandomForestRegressor,6,1458.6766945000002,fixed_params
0.68,RO,data\abalone,RandomForestRegressor,7,1462.981463,fixed_params
0.68,RO,data\abalone,RandomForestRegressor,8,953.671471,fixed_params
0.68,RO,data\abalone,RandomForestRegressor,9,874.57489,fixed_params
0.68,RO,data\abalone,RandomForestRegressor,10,1274.17333,fixed_params
0.68,RO,data\abalone,RandomForestRegressor,11,1087.4207325,fixed_params
0.68,RO,data\abalone,RandomForestRegressor,12,1123.769139,fixed_params
0.68,RO,data\abalone,RandomForestRegressor,13,1446.047667,fixed_params
0.68,RO,data\abalone,RandomForestRegressor,14,1268.335251,fixed_params
0.68,RO,data\abalone,RandomForestRegressor,15,1232.3014215,fixed_params
0.68,RO,data\abalone,RandomForestRegressor,16,1534.0805935,fixed_params
0.68,RO,data\abalone,RandomForestRegressor,17,1349.485027,fixed_params
0.68,RO,data\abalone,RandomForestRegressor,18,1102.3282245,fixed_params
0.68,RO,data\abalone,RandomForestRegressor,19,1655.784617,fixed_params
0.68,RO,data\abalone,SVR,0,2548.3099178820257,fixed_params
0.68,RO,data\abalone,SVR,1,2221.7001213829667,fixed_params
0.68,RO,data\abalone,SVR,2,1415.6345255707738,fixed_params
0.68,RO,data\abalone,SVR,3,1876.3818547843796,fixed_params
0.68,RO,data\abalone,SVR,4,2698.673535871501,fixed_params
0.68,RO,data\abalone,SVR,5,1771.0862730469905,fixed_params
0.68,RO,data\abalone,SVR,6,2391.5207939989564,fixed_params
0.68,RO,data\abalone,SVR,7,2310.844626673226,fixed_params
0.68,RO,data\abalone,SVR,8,1577.07391039187,fixed_params
0.68,RO,data\abalone,SVR,9,1732.881912601251,fixed_params
0.68,RO,data\abalone,SVR,10,2180.8735430423567,fixed_params
0.68,RO,data\abalone,SVR,11,1795.1659728890559,fixed_params
0.68,RO,data\abalone,SVR,12,2105.7779414986408,fixed_params
0.68,RO,data\abalone,SVR,13,2441.3644061643936,fixed_params
0.68,RO,data\abalone,SVR,14,1775.8772053381392,fixed_params
0.68,RO,data\abalone,SVR,15,2418.834907686866,fixed_params
0.68,RO,data\abalone,SVR,16,2479.7889801356196,fixed_params
0.68,RO,data\abalone,SVR,17,2072.3815930358,fixed_params
0.68,RO,data\abalone,SVR,18,1484.118685611804,fixed_params
0.68,RO,data\abalone,SVR,19,2751.8013923932876,fixed_params
0.68,RO,data\abalone,XGBRegressor,0,1517.5509929100947,fixed_params
0.68,RO,data\abalone,XGBRegressor,1,1303.2430384481625,fixed_params
0.68,RO,data\abalone,XGBRegressor,2,965.5567718371265,fixed_params
0.68,RO,data\abalone,XGBRegressor,3,1230.424695105765,fixed_params
0.68,RO,data\abalone,XGBRegressor,4,1942.8528142774705,fixed_params
0.68,RO,data\abalone,XGBRegressor,5,1095.5429792471602,fixed_params
0.68,RO,data\abalone,XGBRegressor,6,1641.3764813395635,fixed_params
0.68,RO,data\abalone,XGBRegressor,7,1651.181619777385,fixed_params
0.68,RO,data\abalone,XGBRegressor,8,925.55805096378,fixed_params
0.68,RO,data\abalone,XGBRegressor,9,936.9035741256208,fixed_params
0.68,RO,data\abalone,XGBRegressor,10,1405.8596524159898,fixed_params
0.68,RO,data\abalone,XGBRegressor,11,1193.7890909627736,fixed_params
0.68,RO,data\abalone,XGBRegressor,12,1182.2574274814565,fixed_params
0.68,RO,data\abalone,XGBRegressor,13,1493.3147888199694,fixed_params
0.68,RO,data\abalone,XGBRegressor,14,1297.177772100141,fixed_params
0.68,RO,data\abalone,XGBRegressor,15,1288.8941875232729,fixed_params
0.68,RO,data\abalone,XGBRegressor,16,1521.1731291197057,fixed_params
0.68,RO,data\abalone,XGBRegressor,17,1435.7349679707622,fixed_params
0.68,RO,data\abalone,XGBRegressor,18,1274.0717640518476,fixed_params
0.68,RO,data\abalone,XGBRegressor,19,1698.6761113848477,fixed_params
0.68,RU,data\abalone,BaggingRegressor,0,1430.4604000000002,fixed_params
0.68,RU,data\abalone,BaggingRegressor,1,1026.9317500000002,fixed_params
0.68,RU,data\abalone,BaggingRegressor,2,878.96665,fixed_params
0.68,RU,data\abalone,BaggingRegressor,3,1144.32815,fixed_params
0.68,RU,data\abalone,BaggingRegressor,4,1830.46705,fixed_params
0.68,RU,data\abalone,BaggingRegressor,5,948.9040500000001,fixed_params
0.68,RU,data\abalone,BaggingRegressor,6,1291.1052,fixed_params
0.68,RU,data\abalone,BaggingRegressor,7,1486.6273,fixed_params
0.68,RU,data\abalone,BaggingRegressor,8,911.2683000000001,fixed_params
0.68,RU,data\abalone,BaggingRegressor,9,831.50725,fixed_params
0.68,RU,data\abalone,BaggingRegressor,10,1215.46355,fixed_params
0.68,RU,data\abalone,BaggingRegressor,11,1083.5645,fixed_params
0.68,RU,data\abalone,BaggingRegressor,12,1357.7846,fixed_params
0.68,RU,data\abalone,BaggingRegressor,13,1522.5563000000002,fixed_params
0.68,RU,data\abalone,BaggingRegressor,14,1233.2318,fixed_params
0.68,RU,data\abalone,BaggingRegressor,15,1256.46955,fixed_params
0.68,RU,data\abalone,BaggingRegressor,16,1409.4612000000002,fixed_params
0.68,RU,data\abalone,BaggingRegressor,17,1321.30245,fixed_params
0.68,RU,data\abalone,BaggingRegressor,18,997.2728,fixed_params
0.68,RU,data\abalone,BaggingRegressor,19,1661.2758000000001,fixed_params
0.68,RU,data\abalone,DecisionTreeRegressor,0,2465.0950000000003,fixed_params
0.68,RU,data\abalone,DecisionTreeRegressor,1,1383.295,fixed_params
0.68,RU,data\abalone,DecisionTreeRegressor,2,1697.63,fixed_params
0.68,RU,data\abalone,DecisionTreeRegressor,3,1667.165,fixed_params
0.68,RU,data\abalone,DecisionTreeRegressor,4,2653.245,fixed_params
0.68,RU,data\abalone,DecisionTreeRegressor,5,1453.585,fixed_params
0.68,RU,data\abalone,DecisionTreeRegressor,6,2116.0099999999998,fixed_params
0.68,RU,data\abalone,DecisionTreeRegressor,7,2231.945,fixed_params
0.68,RU,data\abalone,DecisionTreeRegressor,8,1396.41,fixed_params
0.68,RU,data\abalone,DecisionTreeRegressor,9,1475.175,fixed_params
0.68,RU,data\abalone,DecisionTreeRegressor,10,2017.915,fixed_params
0.68,RU,data\abalone,DecisionTreeRegressor,11,1704.215,fixed_params
0.68,RU,data\abalone,DecisionTreeRegressor,12,1772.52,fixed_params
0.68,RU,data\abalone,DecisionTreeRegressor,13,2500.575,fixed_params
0.68,RU,data\abalone,DecisionTreeRegressor,14,2268.31,fixed_params
0.68,RU,data\abalone,DecisionTreeRegressor,15,2461.76,fixed_params
0.68,RU,data\abalone,DecisionTreeRegressor,16,1896.8700000000001,fixed_params
0.68,RU,data\abalone,DecisionTreeRegressor,17,2134.995,fixed_params
0.68,RU,data\abalone,DecisionTreeRegressor,18,2154.15,fixed_params
0.68,RU,data\abalone,DecisionTreeRegressor,19,2533.725,fixed_params
0.68,RU,data\abalone,MLPRegressor,0,2225.769392556326,fixed_params
0.68,RU,data\abalone,MLPRegressor,1,1458.097125036325,fixed_params
0.68,RU,data\abalone,MLPRegressor,2,2172.999397070322,fixed_params
0.68,RU,data\abalone,MLPRegressor,3,2162.2821570245956,fixed_params
0.68,RU,data\abalone,MLPRegressor,4,3708.7075979030833,fixed_params
0.68,RU,data\abalone,MLPRegressor,5,2274.9525612281423,fixed_params
0.68,RU,data\abalone,MLPRegressor,6,2054.71285335594,fixed_params
0.68,RU,data\abalone,MLPRegressor,7,2920.533485048385,fixed_params
0.68,RU,data\abalone,MLPRegressor,8,1946.5812165927025,fixed_params
0.68,RU,data\abalone,MLPRegressor,9,1809.6554053663815,fixed_params
0.68,RU,data\abalone,MLPRegressor,10,2408.0786979935783,fixed_params
0.68,RU,data\abalone,MLPRegressor,11,2295.0753121658818,fixed_params
0.68,RU,data\abalone,MLPRegressor,12,1981.6567559743753,fixed_params
0.68,RU,data\abalone,MLPRegressor,13,2467.407559619586,fixed_params
0.68,RU,data\abalone,MLPRegressor,14,2153.1236462562683,fixed_params
0.68,RU,data\abalone,MLPRegressor,15,2262.9713942525436,fixed_params
0.68,RU,data\abalone,MLPRegressor,16,2340.997841079659,fixed_params
0.68,RU,data\abalone,MLPRegressor,17,2207.84601306272,fixed_params
0.68,RU,data\abalone,MLPRegressor,18,1811.8430748152207,fixed_params
0.68,RU,data\abalone,MLPRegressor,19,2427.545418933974,fixed_params
0.68,RU,data\abalone,RandomForestRegressor,0,1376.1433295000002,fixed_params
0.68,RU,data\abalone,RandomForestRegressor,1,866.5773625,fixed_params
0.68,RU,data\abalone,RandomForestRegressor,2,840.7892425000001,fixed_params
0.68,RU,data\abalone,RandomForestRegressor,3,1008.8356060000001,fixed_params
0.68,RU,data\abalone,RandomForestRegressor,4,1715.882162,fixed_params
0.68,RU,data\abalone,RandomForestRegressor,5,811.2282455000001,fixed_params
0.68,RU,data\abalone,RandomForestRegressor,6,1334.99098,fixed_params
0.68,RU,data\abalone,RandomForestRegressor,7,1386.3711715000002,fixed_params
0.68,RU,data\abalone,RandomForestRegressor,8,912.8295770000001,fixed_params
0.68,RU,data\abalone,RandomForestRegressor,9,715.1347285,fixed_params
0.68,RU,data\abalone,RandomForestRegressor,10,1178.2358925,fixed_params
0.68,RU,data\abalone,RandomForestRegressor,11,990.3255275,fixed_params
0.68,RU,data\abalone,RandomForestRegressor,12,1088.11411,fixed_params
0.68,RU,data\abalone,RandomForestRegressor,13,1454.39831,fixed_params
0.68,RU,data\abalone,RandomForestRegressor,14,1167.6641075,fixed_params
0.68,RU,data\abalone,RandomForestRegressor,15,1080.6345695,fixed_params
0.68,RU,data\abalone,RandomForestRegressor,16,1232.0445665000002,fixed_params
0.68,RU,data\abalone,RandomForestRegressor,17,1318.158458,fixed_params
0.68,RU,data\abalone,RandomForestRegressor,18,931.938642,fixed_params
0.68,RU,data\abalone,RandomForestRegressor,19,1534.652829,fixed_params
0.68,RU,data\abalone,SVR,0,2430.400681652213,fixed_params
0.68,RU,data\abalone,SVR,1,2134.0601414132525,fixed_params
0.68,RU,data\abalone,SVR,2,1501.8068938276929,fixed_params
0.68,RU,data\abalone,SVR,3,1771.9284078942949,fixed_params
0.68,RU,data\abalone,SVR,4,2953.698224713367,fixed_params
0.68,RU,data\abalone,SVR,5,1722.1533066377976,fixed_params
0.68,RU,data\abalone,SVR,6,2435.0379091116597,fixed_params
0.68,RU,data\abalone,SVR,7,2272.5931316035685,fixed_params
0.68,RU,data\abalone,SVR,8,1519.8487495645245,fixed_params
0.68,RU,data\abalone,SVR,9,1696.9167089436971,fixed_params
0.68,RU,data\abalone,SVR,10,2288.217118368426,fixed_params
0.68,RU,data\abalone,SVR,11,1759.4125687333988,fixed_params
0.68,RU,data\abalone,SVR,12,2049.046507059075,fixed_params
0.68,RU,data\abalone,SVR,13,2425.3151052912144,fixed_params
0.68,RU,data\abalone,SVR,14,1726.2187882235678,fixed_params
0.68,RU,data\abalone,SVR,15,2389.42773057655,fixed_params
0.68,RU,data\abalone,SVR,16,2375.9484283426373,fixed_params
0.68,RU,data\abalone,SVR,17,2292.720665650429,fixed_params
0.68,RU,data\abalone,SVR,18,1686.4903398726697,fixed_params
0.68,RU,data\abalone,SVR,19,2584.7254354073034,fixed_params
0.68,RU,data\abalone,XGBRegressor,0,1535.7188132668246,fixed_params
0.68,RU,data\abalone,XGBRegressor,1,982.6336818135247,fixed_params
0.68,RU,data\abalone,XGBRegressor,2,866.7257394221372,fixed_params
0.68,RU,data\abalone,XGBRegressor,3,1136.2091240498692,fixed_params
0.68,RU,data\abalone,XGBRegressor,4,1777.4951983902336,fixed_params
0.68,RU,data\abalone,XGBRegressor,5,752.4443791649738,fixed_params
0.68,RU,data\abalone,XGBRegressor,6,1465.0259779164162,fixed_params
0.68,RU,data\abalone,XGBRegressor,7,1455.7597486062189,fixed_params
0.68,RU,data\abalone,XGBRegressor,8,1003.6235557374473,fixed_params
0.68,RU,data\abalone,XGBRegressor,9,768.3774874896595,fixed_params
0.68,RU,data\abalone,XGBRegressor,10,1329.6648814395962,fixed_params
0.68,RU,data\abalone,XGBRegressor,11,1231.3948527128448,fixed_params
0.68,RU,data\abalone,XGBRegressor,12,1128.4388910594232,fixed_params
0.68,RU,data\abalone,XGBRegressor,13,1533.2317690733646,fixed_params
0.68,RU,data\abalone,XGBRegressor,14,1183.1699044900288,fixed_params
0.68,RU,data\abalone,XGBRegressor,15,1204.249054177635,fixed_params
0.68,RU,data\abalone,XGBRegressor,16,1226.169029339105,fixed_params
0.68,RU,data\abalone,XGBRegressor,17,1424.2531036151904,fixed_params
0.68,RU,data\abalone,XGBRegressor,18,1002.5269266716509,fixed_params
0.68,RU,data\abalone,XGBRegressor,19,1557.8289489138883,fixed_params
0.68,GN,data\abalone,BaggingRegressor,0,1535.8065799940946,fixed_params
0.68,GN,data\abalone,BaggingRegressor,1,1145.7284885562221,fixed_params
0.68,GN,data\abalone,BaggingRegressor,2,878.4050412497122,fixed_params
0.68,GN,data\abalone,BaggingRegressor,3,1070.928032662981,fixed_params
0.68,GN,data\abalone,BaggingRegressor,4,1790.4323913496796,fixed_params
0.68,GN,data\abalone,BaggingRegressor,5,950.3127523453435,fixed_params
0.68,GN,data\abalone,BaggingRegressor,6,1713.7376434306764,fixed_params
0.68,GN,data\abalone,BaggingRegressor,7,1720.3532755202875,fixed_params
0.68,GN,data\abalone,BaggingRegressor,8,1021.5464517094912,fixed_params
0.68,GN,data\abalone,BaggingRegressor,9,885.0863387367956,fixed_params
0.68,GN,data\abalone,BaggingRegressor,10,1535.7993031094215,fixed_params
0.68,GN,data\abalone,BaggingRegressor,11,1307.3165453666547,fixed_params
0.68,GN,data\abalone,BaggingRegressor,12,1426.3924331527905,fixed_params
0.68,GN,data\abalone,BaggingRegressor,13,1788.6288134601778,fixed_params
0.68,GN,data\abalone,BaggingRegressor,14,1379.9884585952605,fixed_params
0.68,GN,data\abalone,BaggingRegressor,15,1373.8256917681454,fixed_params
0.68,GN,data\abalone,BaggingRegressor,16,1481.4062704301246,fixed_params
0.68,GN,data\abalone,BaggingRegressor,17,1584.6886958200498,fixed_params
0.68,GN,data\abalone,BaggingRegressor,18,1088.86744680482,fixed_params
0.68,GN,data\abalone,BaggingRegressor,19,1797.5773525157726,fixed_params
0.68,GN,data\abalone,DecisionTreeRegressor,0,2762.0406142655092,fixed_params
0.68,GN,data\abalone,DecisionTreeRegressor,1,1912.127642973963,fixed_params
0.68,GN,data\abalone,DecisionTreeRegressor,2,1988.6810544870266,fixed_params
0.68,GN,data\abalone,DecisionTreeRegressor,3,1939.5448754266072,fixed_params
0.68,GN,data\abalone,DecisionTreeRegressor,4,2800.5763224805974,fixed_params
0.68,GN,data\abalone,DecisionTreeRegressor,5,1386.6571768792976,fixed_params
0.68,GN,data\abalone,DecisionTreeRegressor,6,2740.366003308096,fixed_params
0.68,GN,data\abalone,DecisionTreeRegressor,7,2507.0577427941175,fixed_params
0.68,GN,data\abalone,DecisionTreeRegressor,8,1766.1934307803656,fixed_params
0.68,GN,data\abalone,DecisionTreeRegressor,9,1645.808647902054,fixed_params
0.68,GN,data\abalone,DecisionTreeRegressor,10,2390.470217638498,fixed_params
0.68,GN,data\abalone,DecisionTreeRegressor,11,2057.549967669164,fixed_params
0.68,GN,data\abalone,DecisionTreeRegressor,12,2428.744390799568,fixed_params
0.68,GN,data\abalone,DecisionTreeRegressor,13,2906.7796176972233,fixed_params
0.68,GN,data\abalone,DecisionTreeRegressor,14,2542.6150515731892,fixed_params
0.68,GN,data\abalone,DecisionTreeRegressor,15,2338.5120654510565,fixed_params
0.68,GN,data\abalone,DecisionTreeRegressor,16,2119.7359412621577,fixed_params
0.68,GN,data\abalone,DecisionTreeRegressor,17,2405.615573265678,fixed_params
0.68,GN,data\abalone,DecisionTreeRegressor,18,2012.8948929138255,fixed_params
0.68,GN,data\abalone,DecisionTreeRegressor,19,2383.3634338754555,fixed_params
0.68,GN,data\abalone,MLPRegressor,0,2011.2670333553253,fixed_params
0.68,GN,data\abalone,MLPRegressor,1,1313.8951257869905,fixed_params
0.68,GN,data\abalone,MLPRegressor,2,1491.5988870867354,fixed_params
0.68,GN,data\abalone,MLPRegressor,3,2132.291761069766,fixed_params
0.68,GN,data\abalone,MLPRegressor,4,2445.0505126059184,fixed_params
0.68,GN,data\abalone,MLPRegressor,5,1347.8753960903787,fixed_params
0.68,GN,data\abalone,MLPRegressor,6,1765.0124523081981,fixed_params
0.68,GN,data\abalone,MLPRegressor,7,2097.6740931104505,fixed_params
0.68,GN,data\abalone,MLPRegressor,8,1586.6092209060403,fixed_params
0.68,GN,data\abalone,MLPRegressor,9,1433.3974090049437,fixed_params
