rel_thres,strategy,dataset,model,fold,sera_score,config
0.56,RO,data\abalone,BaggingRegressor,18,1099.45685,fixed_params
0.56,RO,data\abalone,BaggingRegressor,19,1801.9870500000002,fixed_params
0.56,RO,data\abalone,DecisionTreeRegressor,0,2469.9300000000003,fixed_params
0.56,RO,data\abalone,DecisionTreeRegressor,1,1515.405,fixed_params
0.56,RO,data\abalone,DecisionTreeRegressor,2,1726.415,fixed_params
0.56,RO,data\abalone,DecisionTreeRegressor,3,2368.785,fixed_params
0.56,RO,data\abalone,DecisionTreeRegressor,4,2717.815,fixed_params
0.56,RO,data\abalone,DecisionTreeRegressor,5,1497.135,fixed_params
0.56,RO,data\abalone,DecisionTreeRegressor,6,2118.96,fixed_params
0.56,RO,data\abalone,DecisionTreeRegressor,7,2526.75,fixed_params
0.56,RO,data\abalone,DecisionTreeRegressor,8,1575.78,fixed_params
0.56,RO,data\abalone,DecisionTreeRegressor,9,1478.195,fixed_params
0.56,RO,data\abalone,DecisionTreeRegressor,10,2410.92,fixed_params
0.56,RO,data\abalone,DecisionTreeRegressor,11,2008.065,fixed_params
0.56,RO,data\abalone,DecisionTreeRegressor,12,1958.26,fixed_params
0.56,RO,data\abalone,DecisionTreeRegressor,13,2270.9300000000003,fixed_params
0.56,RO,data\abalone,DecisionTreeRegressor,14,2239.305,fixed_params
0.56,RO,data\abalone,DecisionTreeRegressor,15,2080.1,fixed_params
0.56,RO,data\abalone,DecisionTreeRegressor,16,1992.64,fixed_params
0.56,RO,data\abalone,DecisionTreeRegressor,17,1992.08,fixed_params
0.56,RO,data\abalone,DecisionTreeRegressor,18,1980.605,fixed_params
0.56,RO,data\abalone,DecisionTreeRegressor,19,2417.005,fixed_params
0.56,RO,data\abalone,MLPRegressor,0,2096.4833306736664,fixed_params
0.56,RO,data\abalone,MLPRegressor,1,1627.7285643671812,fixed_params
0.56,RO,data\abalone,MLPRegressor,2,1504.8459855418528,fixed_params
0.56,RO,data\abalone,MLPRegressor,3,1574.9064327738538,fixed_params
0.56,RO,data\abalone,MLPRegressor,4,2668.556267925626,fixed_params
0.56,RO,data\abalone,MLPRegressor,5,2188.952027492319,fixed_params
0.56,RO,data\abalone,MLPRegressor,6,2470.0302937755664,fixed_params
0.56,RO,data\abalone,MLPRegressor,7,1826.5432344742399,fixed_params
0.56,RO,data\abalone,MLPRegressor,8,1548.4309419320998,fixed_params
0.56,RO,data\abalone,MLPRegressor,9,1271.3928915721574,fixed_params
0.56,RO,data\abalone,MLPRegressor,10,2080.6381054608387,fixed_params
0.56,RO,data\abalone,MLPRegressor,11,2027.3649663873434,fixed_params
0.56,RO,data\abalone,MLPRegressor,12,1746.8132605266903,fixed_params
0.56,RO,data\abalone,MLPRegressor,13,3155.776783176804,fixed_params
0.56,RO,data\abalone,MLPRegressor,14,1981.9872695468766,fixed_params
0.56,RO,data\abalone,MLPRegressor,15,1841.44031867807,fixed_params
0.56,RO,data\abalone,MLPRegressor,16,2485.2172351055824,fixed_params
0.56,RO,data\abalone,MLPRegressor,17,2479.1011582480332,fixed_params
0.56,RO,data\abalone,MLPRegressor,18,1696.6902893934514,fixed_params
0.56,RO,data\abalone,MLPRegressor,19,2523.316362349918,fixed_params
0.56,RO,data\abalone,RandomForestRegressor,0,1504.7787965,fixed_params
0.56,RO,data\abalone,RandomForestRegressor,1,1138.1009305,fixed_params
0.56,RO,data\abalone,RandomForestRegressor,2,880.286318,fixed_params
0.56,RO,data\abalone,RandomForestRegressor,3,1085.9772745,fixed_params
0.56,RO,data\abalone,RandomForestRegressor,4,1882.1892095,fixed_params
0.56,RO,data\abalone,RandomForestRegressor,5,992.5305040000001,fixed_params
0.56,RO,data\abalone,RandomForestRegressor,6,1458.9116925,fixed_params
0.56,RO,data\abalone,RandomForestRegressor,7,1578.364184,fixed_params
0.56,RO,data\abalone,RandomForestRegressor,8,973.89376,fixed_params
0.56,RO,data\abalone,RandomForestRegressor,9,857.4277259999999,fixed_params
0.56,RO,data\abalone,RandomForestRegressor,10,1255.095451,fixed_params
0.56,RO,data\abalone,RandomForestRegressor,11,1063.3741955,fixed_params
0.56,RO,data\abalone,RandomForestRegressor,12,1088.0080635,fixed_params
0.56,RO,data\abalone,RandomForestRegressor,13,1463.0740155,fixed_params
0.56,RO,data\abalone,RandomForestRegressor,14,1230.307844,fixed_params
0.56,RO,data\abalone,RandomForestRegressor,15,1148.512809,fixed_params
0.56,RO,data\abalone,RandomForestRegressor,16,1513.5497619999999,fixed_params
0.56,RO,data\abalone,RandomForestRegressor,17,1394.423685,fixed_params
0.56,RO,data\abalone,RandomForestRegressor,18,1089.008287,fixed_params
0.56,RO,data\abalone,RandomForestRegressor,19,1710.7676645,fixed_params
0.56,RO,data\abalone,SVR,0,2500.8274727452767,fixed_params
0.56,RO,data\abalone,SVR,1,2226.3378768723564,fixed_params
0.56,RO,data\abalone,SVR,2,1505.0763629648616,fixed_params
0.56,RO,data\abalone,SVR,3,1862.8370466723343,fixed_params
0.56,RO,data\abalone,SVR,4,2849.790505300529,fixed_params
0.56,RO,data\abalone,SVR,5,1802.4862380420027,fixed_params
0.56,RO,data\abalone,SVR,6,2440.297337403262,fixed_params
0.56,RO,data\abalone,SVR,7,2419.425730533728,fixed_params
0.56,RO,data\abalone,SVR,8,1606.0652610787017,fixed_params
0.56,RO,data\abalone,SVR,9,1761.9489417384752,fixed_params
0.56,RO,data\abalone,SVR,10,2245.91973905112,fixed_params
0.56,RO,data\abalone,SVR,11,1836.9949127049633,fixed_params
0.56,RO,data\abalone,SVR,12,2113.337175590336,fixed_params
0.56,RO,data\abalone,SVR,13,2448.212733416442,fixed_params
0.56,RO,data\abalone,SVR,14,1806.0317199230135,fixed_params
0.56,RO,data\abalone,SVR,15,2392.274910622659,fixed_params
0.56,RO,data\abalone,SVR,16,2526.8960934504653,fixed_params
0.56,RO,data\abalone,SVR,17,2205.607592407496,fixed_params
0.56,RO,data\abalone,SVR,18,1623.7746757309055,fixed_params
0.56,RO,data\abalone,SVR,19,2706.0239916533787,fixed_params
0.56,RO,data\abalone,XGBRegressor,0,1472.6149633132425,fixed_params
0.56,RO,data\abalone,XGBRegressor,1,1332.256652405759,fixed_params
0.56,RO,data\abalone,XGBRegressor,2,991.6198816552702,fixed_params
0.56,RO,data\abalone,XGBRegressor,3,1225.1014506509396,fixed_params
0.56,RO,data\abalone,XGBRegressor,4,1901.1762075694946,fixed_params
0.56,RO,data\abalone,XGBRegressor,5,1126.6782521608154,fixed_params
0.56,RO,data\abalone,XGBRegressor,6,1579.166107514023,fixed_params
0.56,RO,data\abalone,XGBRegressor,7,1658.73696466018,fixed_params
0.56,RO,data\abalone,XGBRegressor,8,947.6859035572352,fixed_params
0.56,RO,data\abalone,XGBRegressor,9,923.9520726310562,fixed_params
0.56,RO,data\abalone,XGBRegressor,10,1268.438884105064,fixed_params
0.56,RO,data\abalone,XGBRegressor,11,1303.362132582146,fixed_params
0.56,RO,data\abalone,XGBRegressor,12,1180.3776847843928,fixed_params
0.56,RO,data\abalone,XGBRegressor,13,1682.520701170776,fixed_params
0.56,RO,data\abalone,XGBRegressor,14,1251.038496567561,fixed_params
0.56,RO,data\abalone,XGBRegressor,15,1439.2610236977134,fixed_params
0.56,RO,data\abalone,XGBRegressor,16,1546.7158136339324,fixed_params
0.56,RO,data\abalone,XGBRegressor,17,1481.4311027854549,fixed_params
0.56,RO,data\abalone,XGBRegressor,18,1168.7136489667023,fixed_params
0.56,RO,data\abalone,XGBRegressor,19,1732.1956980487373,fixed_params
0.56,RU,data\abalone,BaggingRegressor,0,1518.3005,fixed_params
0.56,RU,data\abalone,BaggingRegressor,1,1048.5728000000001,fixed_params
0.56,RU,data\abalone,BaggingRegressor,2,933.317,fixed_params
0.56,RU,data\abalone,BaggingRegressor,3,1025.81615,fixed_params
0.56,RU,data\abalone,BaggingRegressor,4,1807.1163,fixed_params
0.56,RU,data\abalone,BaggingRegressor,5,916.5963,fixed_params
0.56,RU,data\abalone,BaggingRegressor,6,1396.0984,fixed_params
0.56,RU,data\abalone,BaggingRegressor,7,1543.4567,fixed_params
0.56,RU,data\abalone,BaggingRegressor,8,953.14565,fixed_params
0.56,RU,data\abalone,BaggingRegressor,9,834.1142000000001,fixed_params
0.56,RU,data\abalone,BaggingRegressor,10,1124.37445,fixed_params
0.56,RU,data\abalone,BaggingRegressor,11,1170.2973,fixed_params
0.56,RU,data\abalone,BaggingRegressor,12,1013.4325,fixed_params
0.56,RU,data\abalone,BaggingRegressor,13,1583.2960500000002,fixed_params
0.56,RU,data\abalone,BaggingRegressor,14,1343.93535,fixed_params
0.56,RU,data\abalone,BaggingRegressor,15,1280.2357,fixed_params
0.56,RU,data\abalone,BaggingRegressor,16,1320.53485,fixed_params
0.56,RU,data\abalone,BaggingRegressor,17,1405.8706,fixed_params
0.56,RU,data\abalone,BaggingRegressor,18,1118.17,fixed_params
0.56,RU,data\abalone,BaggingRegressor,19,1617.2547,fixed_params
0.56,RU,data\abalone,DecisionTreeRegressor,0,2190.415,fixed_params
0.56,RU,data\abalone,DecisionTreeRegressor,1,1812.03,fixed_params
0.56,RU,data\abalone,DecisionTreeRegressor,2,1589.59,fixed_params
0.56,RU,data\abalone,DecisionTreeRegressor,3,1773.075,fixed_params
0.56,RU,data\abalone,DecisionTreeRegressor,4,2710.575,fixed_params
0.56,RU,data\abalone,DecisionTreeRegressor,5,1040.32,fixed_params
0.56,RU,data\abalone,DecisionTreeRegressor,6,1944.8600000000001,fixed_params
0.56,RU,data\abalone,DecisionTreeRegressor,7,2581.22,fixed_params
0.56,RU,data\abalone,DecisionTreeRegressor,8,1696.02,fixed_params
0.56,RU,data\abalone,DecisionTreeRegressor,9,1386.65,fixed_params
0.56,RU,data\abalone,DecisionTreeRegressor,10,2009.695,fixed_params
0.56,RU,data\abalone,DecisionTreeRegressor,11,2018.965,fixed_params
0.56,RU,data\abalone,DecisionTreeRegressor,12,1768.93,fixed_params
0.56,RU,data\abalone,DecisionTreeRegressor,13,2587.4,fixed_params
0.56,RU,data\abalone,DecisionTreeRegressor,14,1805.29,fixed_params
0.56,RU,data\abalone,DecisionTreeRegressor,15,2236.495,fixed_params
0.56,RU,data\abalone,DecisionTreeRegressor,16,2125.965,fixed_params
0.56,RU,data\abalone,DecisionTreeRegressor,17,2414.915,fixed_params
0.56,RU,data\abalone,DecisionTreeRegressor,18,1833.22,fixed_params
0.56,RU,data\abalone,DecisionTreeRegressor,19,2624.555,fixed_params
0.56,RU,data\abalone,MLPRegressor,0,2391.130236911952,fixed_params
0.56,RU,data\abalone,MLPRegressor,1,1503.0639180163423,fixed_params
0.56,RU,data\abalone,MLPRegressor,2,1366.3442276352218,fixed_params
0.56,RU,data\abalone,MLPRegressor,3,1695.7782326590843,fixed_params
0.56,RU,data\abalone,MLPRegressor,4,2633.956609364409,fixed_params
0.56,RU,data\abalone,MLPRegressor,5,1479.382435538917,fixed_params
0.56,RU,data\abalone,MLPRegressor,6,2905.106657302762,fixed_params
0.56,RU,data\abalone,MLPRegressor,7,2474.4683375230675,fixed_params
0.56,RU,data\abalone,MLPRegressor,8,1872.6655559011579,fixed_params
0.56,RU,data\abalone,MLPRegressor,9,1373.2069198509382,fixed_params
0.56,RU,data\abalone,MLPRegressor,10,2592.6464876483897,fixed_params
0.56,RU,data\abalone,MLPRegressor,11,2538.9005621142537,fixed_params
0.56,RU,data\abalone,MLPRegressor,12,2065.4731967487705,fixed_params
0.56,RU,data\abalone,MLPRegressor,13,2536.48165769368,fixed_params
0.56,RU,data\abalone,MLPRegressor,14,2044.3303744402676,fixed_params
0.56,RU,data\abalone,MLPRegressor,15,2017.2795756713904,fixed_params
0.56,RU,data\abalone,MLPRegressor,16,1499.1009086791803,fixed_params
0.56,RU,data\abalone,MLPRegressor,17,2443.032784556004,fixed_params
0.56,RU,data\abalone,MLPRegressor,18,1610.1998874234878,fixed_params
0.56,RU,data\abalone,MLPRegressor,19,2005.855403974389,fixed_params
0.56,RU,data\abalone,RandomForestRegressor,0,1335.7030385,fixed_params
0.56,RU,data\abalone,RandomForestRegressor,1,966.6475670000001,fixed_params
0.56,RU,data\abalone,RandomForestRegressor,2,781.664751,fixed_params
0.56,RU,data\abalone,RandomForestRegressor,3,1010.0966995000001,fixed_params
0.56,RU,data\abalone,RandomForestRegressor,4,1696.589658,fixed_params
0.56,RU,data\abalone,RandomForestRegressor,5,859.0546175000001,fixed_params
0.56,RU,data\abalone,RandomForestRegressor,6,1425.2041855,fixed_params
0.56,RU,data\abalone,RandomForestRegressor,7,1442.7607215,fixed_params
0.56,RU,data\abalone,RandomForestRegressor,8,861.198924,fixed_params
0.56,RU,data\abalone,RandomForestRegressor,9,820.0306985,fixed_params
0.56,RU,data\abalone,RandomForestRegressor,10,1131.2001425,fixed_params
0.56,RU,data\abalone,RandomForestRegressor,11,1034.563362,fixed_params
0.56,RU,data\abalone,RandomForestRegressor,12,1116.4300409999998,fixed_params
0.56,RU,data\abalone,RandomForestRegressor,13,1402.3760790000001,fixed_params
0.56,RU,data\abalone,RandomForestRegressor,14,1120.2748385,fixed_params
0.56,RU,data\abalone,RandomForestRegressor,15,1072.4277045,fixed_params
0.56,RU,data\abalone,RandomForestRegressor,16,1349.5245165,fixed_params
0.56,RU,data\abalone,RandomForestRegressor,17,1275.1004045,fixed_params
0.56,RU,data\abalone,RandomForestRegressor,18,967.011393,fixed_params
0.56,RU,data\abalone,RandomForestRegressor,19,1536.980346,fixed_params
0.56,RU,data\abalone,SVR,0,2521.339934479766,fixed_params
0.56,RU,data\abalone,SVR,1,2183.2235021192187,fixed_params
0.56,RU,data\abalone,SVR,2,1521.622797936017,fixed_params
0.56,RU,data\abalone,SVR,3,1803.6827077038217,fixed_params
0.56,RU,data\abalone,SVR,4,2921.886633302964,fixed_params
0.56,RU,data\abalone,SVR,5,1782.9030254642298,fixed_params
0.56,RU,data\abalone,SVR,6,2530.7825985551785,fixed_params
0.56,RU,data\abalone,SVR,7,2345.1535791027773,fixed_params
0.56,RU,data\abalone,SVR,8,1552.6774837849273,fixed_params
0.56,RU,data\abalone,SVR,9,1731.7788702676917,fixed_params
0.56,RU,data\abalone,SVR,10,2250.1961822166577,fixed_params
0.56,RU,data\abalone,SVR,11,1862.1986637455461,fixed_params
0.56,RU,data\abalone,SVR,12,2159.476704639116,fixed_params
0.56,RU,data\abalone,SVR,13,2460.514481628326,fixed_params
0.56,RU,data\abalone,SVR,14,1822.3720211184511,fixed_params
0.56,RU,data\abalone,SVR,15,2444.187159187645,fixed_params
0.56,RU,data\abalone,SVR,16,2456.2820993042487,fixed_params
0.56,RU,data\abalone,SVR,17,2171.7979452703485,fixed_params
0.56,RU,data\abalone,SVR,18,1696.4322046715222,fixed_params
0.56,RU,data\abalone,SVR,19,2716.2547891546687,fixed_params
0.56,RU,data\abalone,XGBRegressor,0,1279.258654588169,fixed_params
0.56,RU,data\abalone,XGBRegressor,1,1102.51146452005,fixed_params
0.56,RU,data\abalone,XGBRegressor,2,917.0411697834883,fixed_params
0.56,RU,data\abalone,XGBRegressor,3,1125.6964822430245,fixed_params
0.56,RU,data\abalone,XGBRegressor,4,1697.4396703564425,fixed_params
0.56,RU,data\abalone,XGBRegressor,5,854.9606417145973,fixed_params
0.56,RU,data\abalone,XGBRegressor,6,1464.1003734915375,fixed_params
0.56,RU,data\abalone,XGBRegressor,7,1573.3630058408694,fixed_params
0.56,RU,data\abalone,XGBRegressor,8,872.7421437262948,fixed_params
0.56,RU,data\abalone,XGBRegressor,9,872.6667539709816,fixed_params
0.56,RU,data\abalone,XGBRegressor,10,1196.2946031557187,fixed_params
0.56,RU,data\abalone,XGBRegressor,11,1062.722589095875,fixed_params
0.56,RU,data\abalone,XGBRegressor,12,1128.1152054490935,fixed_params
0.56,RU,data\abalone,XGBRegressor,13,1718.586605114102,fixed_params
0.56,RU,data\abalone,XGBRegressor,14,1206.3692020952724,fixed_params
0.56,RU,data\abalone,XGBRegressor,15,1216.499142946164,fixed_params
0.56,RU,data\abalone,XGBRegressor,16,1445.4931400847756,fixed_params
0.56,RU,data\abalone,XGBRegressor,17,1417.6074619277852,fixed_params
0.56,RU,data\abalone,XGBRegressor,18,1073.587465327266,fixed_params
0.56,RU,data\abalone,XGBRegressor,19,1562.7619879836927,fixed_params
0.56,GN,data\abalone,BaggingRegressor,0,1666.4598532714945,fixed_params
0.56,GN,data\abalone,BaggingRegressor,1,1023.8002904722217,fixed_params
0.56,GN,data\abalone,BaggingRegressor,2,890.1312294760528,fixed_params
0.56,GN,data\abalone,BaggingRegressor,3,1132.6533179313042,fixed_params
0.56,GN,data\abalone,BaggingRegressor,4,1748.468303444298,fixed_params
0.56,GN,data\abalone,BaggingRegressor,5,924.3140656479576,fixed_params
0.56,GN,data\abalone,BaggingRegressor,6,1709.6453193231118,fixed_params
0.56,GN,data\abalone,BaggingRegressor,7,1413.937670824373,fixed_params
0.56,GN,data\abalone,BaggingRegressor,8,858.5078558909248,fixed_params
0.56,GN,data\abalone,BaggingRegressor,9,969.9666759144694,fixed_params
0.56,GN,data\abalone,BaggingRegressor,10,1297.5078273881627,fixed_params
0.56,GN,data\abalone,BaggingRegressor,11,1253.273219620521,fixed_params
0.56,GN,data\abalone,BaggingRegressor,12,1365.3233923990847,fixed_params
0.56,GN,data\abalone,BaggingRegressor,13,1626.5805784210424,fixed_params
0.56,GN,data\abalone,BaggingRegressor,14,1282.5013447880378,fixed_params
0.56,GN,data\abalone,BaggingRegressor,15,1351.156319691625,fixed_params
0.56,GN,data\abalone,BaggingRegressor,16,1414.291167669848,fixed_params
0.56,GN,data\abalone,BaggingRegressor,17,1419.075871138573,fixed_params
0.56,GN,data\abalone,BaggingRegressor,18,1144.1298794713155,fixed_params
0.56,GN,data\abalone,BaggingRegressor,19,1682.0660588112912,fixed_params
0.56,GN,data\abalone,DecisionTreeRegressor,0,2422.1330156894865,fixed_params
0.56,GN,data\abalone,DecisionTreeRegressor,1,1739.660551715034,fixed_params
0.56,GN,data\abalone,DecisionTreeRegressor,2,1758.1992733428117,fixed_params
0.56,GN,data\abalone,DecisionTreeRegressor,3,1938.935244181262,fixed_params
0.56,GN,data\abalone,DecisionTreeRegressor,4,2955.1900165232314,fixed_params
0.56,GN,data\abalone,DecisionTreeRegressor,5,1592.3857945010948,fixed_params
0.56,GN,data\abalone,DecisionTreeRegressor,6,2495.6345702674353,fixed_params
0.56,GN,data\abalone,DecisionTreeRegressor,7,2332.380678741902,fixed_params
0.56,GN,data\abalone,DecisionTreeRegressor,8,1755.1825890170887,fixed_params
0.56,GN,data\abalone,DecisionTreeRegressor,9,1917.8975941347737,fixed_params
0.56,GN,data\abalone,DecisionTreeRegressor,10,1837.31076395665,fixed_params
0.56,GN,data\abalone,DecisionTreeRegressor,11,2337.6281009986865,fixed_params
0.56,GN,data\abalone,DecisionTreeRegressor,12,2198.7333944551874,fixed_params
0.56,GN,data\abalone,DecisionTreeRegressor,13,2471.2997398508596,fixed_params
0.56,GN,data\abalone,DecisionTreeRegressor,14,2620.800249676625,fixed_params
0.56,GN,data\abalone,DecisionTreeRegressor,15,2454.0692018790996,fixed_params
0.56,GN,data\abalone,DecisionTreeRegressor,16,2153.109041527369,fixed_params
0.56,GN,data\abalone,DecisionTreeRegressor,17,2394.2490145223514,fixed_params
0.56,GN,data\abalone,DecisionTreeRegressor,18,2293.808987284279,fixed_params
0.56,GN,data\abalone,DecisionTreeRegressor,19,2476.9435438416294,fixed_params
0.56,GN,data\abalone,MLPRegressor,0,1880.6574725699286,fixed_params
0.56,GN,data\abalone,MLPRegressor,1,1529.2777835214854,fixed_params
0.56,GN,data\abalone,MLPRegressor,2,1366.067907727444,fixed_params
0.56,GN,data\abalone,MLPRegressor,3,1597.1792623743004,fixed_params
0.56,GN,data\abalone,MLPRegressor,4,2598.9551643755244,fixed_params
0.56,GN,data\abalone,MLPRegressor,5,1821.0422792475338,fixed_params
0.56,GN,data\abalone,MLPRegressor,6,2206.307560746244,fixed_params
0.56,GN,data\abalone,MLPRegressor,7,2220.2532142696787,fixed_params
0.56,GN,data\abalone,MLPRegressor,8,1692.9748742530896,fixed_params
0.56,GN,data\abalone,MLPRegressor,9,1222.4253962026096,fixed_params
0.56,GN,data\abalone,MLPRegressor,10,1903.6560713588062,fixed_params
0.56,GN,data\abalone,MLPRegressor,11,1844.8663740193808,fixed_params
0.56,GN,data\abalone,MLPRegressor,12,2133.031861154505,fixed_params
0.56,GN,data\abalone,MLPRegressor,13,2037.5631159238733,fixed_params
0.56,GN,data\abalone,MLPRegressor,14,1901.0921505196595,fixed_params
0.56,GN,data\abalone,MLPRegressor,15,2346.079750956311,fixed_params
0.56,GN,data\abalone,MLPRegressor,16,1699.6824496376312,fixed_params
0.56,GN,data\abalone,MLPRegressor,17,2575.8743443659923,fixed_params
0.56,GN,data\abalone,MLPRegressor,18,1547.36774177257,fixed_params
0.56,GN,data\abalone,MLPRegressor,19,2227.914169970786,fixed_params
0.56,GN,data\abalone,RandomForestRegressor,0,1380.3243454764222,fixed_params
0.56,GN,data\abalone,RandomForestRegressor,1,1132.1260831240781,fixed_params
0.56,GN,data\abalone,RandomForestRegressor,2,774.0730903801859,fixed_params
0.56,GN,data\abalone,RandomForestRegressor,3,1061.9720426270528,fixed_params
0.56,GN,data\abalone,RandomForestRegressor,4,1764.1748026730313,fixed_params
0.56,GN,data\abalone,RandomForestRegressor,5,1056.30311243214,fixed_params
0.56,GN,data\abalone,RandomForestRegressor,6,1644.560608005837,fixed_params
0.56,GN,data\abalone,RandomForestRegressor,7,1424.850254689533,fixed_params
0.56,GN,data\abalone,RandomForestRegressor,8,949.1240080249718,fixed_params
0.56,GN,data\abalone,RandomForestRegressor,9,756.0343432607085,fixed_params
0.56,GN,data\abalone,RandomForestRegressor,10,1321.1170903737138,fixed_params
0.56,GN,data\abalone,RandomForestRegressor,11,1129.3311880712026,fixed_params
