rel_thres,strategy,dataset,model,fold,sera_score,config
0.88,GN,data\a7,XGBRegressor,4,680.7696166978075,fixed_params
0.88,GN,data\a7,XGBRegressor,5,298.2294814169103,fixed_params
0.88,GN,data\a7,XGBRegressor,6,961.8317700142285,fixed_params
0.88,GN,data\a7,XGBRegressor,7,154.3313015059136,fixed_params
0.88,GN,data\a7,XGBRegressor,8,663.1931470680405,fixed_params
0.88,GN,data\a7,XGBRegressor,9,131.29152349888767,fixed_params
0.88,GN,data\a7,XGBRegressor,10,67.85614406499501,fixed_params
0.88,GN,data\a7,XGBRegressor,11,74.63849266119509,fixed_params
0.88,GN,data\a7,XGBRegressor,12,1224.7262176071918,fixed_params
0.88,GN,data\a7,XGBRegressor,13,201.11951051522738,fixed_params
0.88,GN,data\a7,XGBRegressor,14,777.8535781491025,fixed_params
0.88,GN,data\a7,XGBRegressor,15,89.83779436969189,fixed_params
0.88,GN,data\a7,XGBRegressor,16,18.973554680968178,fixed_params
0.88,GN,data\a7,XGBRegressor,17,156.89643115884064,fixed_params
0.88,GN,data\a7,XGBRegressor,18,976.4774222728015,fixed_params
0.88,GN,data\a7,XGBRegressor,19,425.93488561025765,fixed_params
0.88,SG,data\a7,BaggingRegressor,0,243.53820624248144,fixed_params
0.88,SG,data\a7,BaggingRegressor,1,541.8209701655828,fixed_params
0.88,SG,data\a7,BaggingRegressor,2,45.015993406265515,fixed_params
0.88,SG,data\a7,BaggingRegressor,3,429.8776538858673,fixed_params
0.88,SG,data\a7,BaggingRegressor,4,378.39936895016046,fixed_params
0.88,SG,data\a7,BaggingRegressor,5,67.68977903345571,fixed_params
0.88,SG,data\a7,BaggingRegressor,6,854.3866245000002,fixed_params
0.88,SG,data\a7,BaggingRegressor,7,484.0862859865066,fixed_params
0.88,SG,data\a7,BaggingRegressor,8,429.4768725438485,fixed_params
0.88,SG,data\a7,BaggingRegressor,9,304.3696485283256,fixed_params
0.88,SG,data\a7,BaggingRegressor,10,518.7905758903377,fixed_params
0.88,SG,data\a7,BaggingRegressor,11,62.278232000000024,fixed_params
0.88,SG,data\a7,BaggingRegressor,12,711.4680513291955,fixed_params
0.88,SG,data\a7,BaggingRegressor,13,191.17472361510235,fixed_params
0.88,SG,data\a7,BaggingRegressor,14,559.7266350257063,fixed_params
0.88,SG,data\a7,BaggingRegressor,15,57.14056184783504,fixed_params
0.88,SG,data\a7,BaggingRegressor,16,332.61908400000004,fixed_params
0.88,SG,data\a7,BaggingRegressor,17,136.478077,fixed_params
0.88,SG,data\a7,BaggingRegressor,18,557.0918050519697,fixed_params
0.88,SG,data\a7,BaggingRegressor,19,382.43722400663455,fixed_params
0.88,SG,data\a7,DecisionTreeRegressor,0,350.68999490748985,fixed_params
0.88,SG,data\a7,DecisionTreeRegressor,1,978.4399977822734,fixed_params
0.88,SG,data\a7,DecisionTreeRegressor,2,137.20775,fixed_params
0.88,SG,data\a7,DecisionTreeRegressor,3,696.5558458378343,fixed_params
0.88,SG,data\a7,DecisionTreeRegressor,4,990.7952178406518,fixed_params
0.88,SG,data\a7,DecisionTreeRegressor,5,1012.4679261783248,fixed_params
0.88,SG,data\a7,DecisionTreeRegressor,6,927.314682561074,fixed_params
0.88,SG,data\a7,DecisionTreeRegressor,7,259.8455602860859,fixed_params
0.88,SG,data\a7,DecisionTreeRegressor,8,345.06470000000013,fixed_params
0.88,SG,data\a7,DecisionTreeRegressor,9,384.7251503377417,fixed_params
0.88,SG,data\a7,DecisionTreeRegressor,10,695.1040252414286,fixed_params
0.88,SG,data\a7,DecisionTreeRegressor,11,484.0234000000001,fixed_params
0.88,SG,data\a7,DecisionTreeRegressor,12,1241.58515,fixed_params
0.88,SG,data\a7,DecisionTreeRegressor,13,177.8290996463745,fixed_params
0.88,SG,data\a7,DecisionTreeRegressor,14,818.5928974618673,fixed_params
0.88,SG,data\a7,DecisionTreeRegressor,15,209.56917057583348,fixed_params
0.88,SG,data\a7,DecisionTreeRegressor,16,93.58210000000004,fixed_params
0.88,SG,data\a7,DecisionTreeRegressor,17,266.08759033303943,fixed_params
0.88,SG,data\a7,DecisionTreeRegressor,18,131.61485468997685,fixed_params
0.88,SG,data\a7,DecisionTreeRegressor,19,450.7559370730827,fixed_params
0.88,SG,data\a7,MLPRegressor,0,84896808.94657815,fixed_params
0.88,SG,data\a7,MLPRegressor,1,112243767.40079525,fixed_params
0.88,SG,data\a7,MLPRegressor,2,548817.4480697606,fixed_params
0.88,SG,data\a7,MLPRegressor,3,49210199.41446401,fixed_params
0.88,SG,data\a7,MLPRegressor,4,23424412.187914286,fixed_params
0.88,SG,data\a7,MLPRegressor,5,2317276.17350389,fixed_params
0.88,SG,data\a7,MLPRegressor,6,14474048.693780474,fixed_params
0.88,SG,data\a7,MLPRegressor,7,2281450.965262043,fixed_params
0.88,SG,data\a7,MLPRegressor,8,1263928.590747147,fixed_params
0.88,SG,data\a7,MLPRegressor,9,8699360.28410388,fixed_params
0.88,SG,data\a7,MLPRegressor,10,7752188.444395245,fixed_params
0.88,SG,data\a7,MLPRegressor,11,16100502.478424521,fixed_params
0.88,SG,data\a7,MLPRegressor,12,268296.76028576784,fixed_params
0.88,SG,data\a7,MLPRegressor,13,8185355.737192312,fixed_params
0.88,SG,data\a7,MLPRegressor,14,8132132.2995965425,fixed_params
0.88,SG,data\a7,MLPRegressor,15,2605286.8243048345,fixed_params
0.88,SG,data\a7,MLPRegressor,16,1101313.7584217074,fixed_params
0.88,SG,data\a7,MLPRegressor,17,1448278.7569902008,fixed_params
0.88,SG,data\a7,MLPRegressor,18,36809394.10465389,fixed_params
0.88,SG,data\a7,MLPRegressor,19,89746321.20589462,fixed_params
0.88,SG,data\a7,RandomForestRegressor,0,229.04892482424424,fixed_params
0.88,SG,data\a7,RandomForestRegressor,1,538.6925280285112,fixed_params
0.88,SG,data\a7,RandomForestRegressor,2,102.10734252500006,fixed_params
0.88,SG,data\a7,RandomForestRegressor,3,591.0631132157677,fixed_params
0.88,SG,data\a7,RandomForestRegressor,4,392.78028393428116,fixed_params
0.88,SG,data\a7,RandomForestRegressor,5,264.60489161634473,fixed_params
0.88,SG,data\a7,RandomForestRegressor,6,772.0587515750001,fixed_params
0.88,SG,data\a7,RandomForestRegressor,7,478.0556013766287,fixed_params
0.88,SG,data\a7,RandomForestRegressor,8,289.0657929236415,fixed_params
0.88,SG,data\a7,RandomForestRegressor,9,217.35833039456003,fixed_params
0.88,SG,data\a7,RandomForestRegressor,10,469.7560582695527,fixed_params
0.88,SG,data\a7,RandomForestRegressor,11,117.61455496000004,fixed_params
0.88,SG,data\a7,RandomForestRegressor,12,665.5033460749997,fixed_params
0.88,SG,data\a7,RandomForestRegressor,13,255.27188134002975,fixed_params
0.88,SG,data\a7,RandomForestRegressor,14,697.744210486143,fixed_params
0.88,SG,data\a7,RandomForestRegressor,15,93.33911821,fixed_params
0.88,SG,data\a7,RandomForestRegressor,16,292.26395201254024,fixed_params
0.88,SG,data\a7,RandomForestRegressor,17,136.39479549627728,fixed_params
0.88,SG,data\a7,RandomForestRegressor,18,562.463322443826,fixed_params
0.88,SG,data\a7,RandomForestRegressor,19,348.13259444280146,fixed_params
0.88,SG,data\a7,SVR,0,250.14436139414354,fixed_params
0.88,SG,data\a7,SVR,1,678.6934429000102,fixed_params
0.88,SG,data\a7,SVR,2,168.99494151875933,fixed_params
0.88,SG,data\a7,SVR,3,29.84708661099005,fixed_params
0.88,SG,data\a7,SVR,4,712.25499815495,fixed_params
0.88,SG,data\a7,SVR,5,405.97856993812763,fixed_params
0.88,SG,data\a7,SVR,6,696.5225728344939,fixed_params
0.88,SG,data\a7,SVR,7,498.8324598475446,fixed_params
0.88,SG,data\a7,SVR,8,354.37223531629843,fixed_params
0.88,SG,data\a7,SVR,9,63.42923432688775,fixed_params
0.88,SG,data\a7,SVR,10,112.1839255995359,fixed_params
0.88,SG,data\a7,SVR,11,80.00947007654023,fixed_params
0.88,SG,data\a7,SVR,12,765.8327236023144,fixed_params
0.88,SG,data\a7,SVR,13,81.04696655078659,fixed_params
0.88,SG,data\a7,SVR,14,1194.544795790045,fixed_params
0.88,SG,data\a7,SVR,15,34.48892903553074,fixed_params
0.88,SG,data\a7,SVR,16,495.17912444249845,fixed_params
0.88,SG,data\a7,SVR,17,379.86941581241064,fixed_params
0.88,SG,data\a7,SVR,18,851.2452296874659,fixed_params
0.88,SG,data\a7,SVR,19,261.06875665715313,fixed_params
0.88,SG,data\a7,XGBRegressor,0,378.9114404011841,fixed_params
0.88,SG,data\a7,XGBRegressor,1,374.5039469334698,fixed_params
0.88,SG,data\a7,XGBRegressor,2,106.86504553739226,fixed_params
0.88,SG,data\a7,XGBRegressor,3,646.6036099560278,fixed_params
0.88,SG,data\a7,XGBRegressor,4,844.6253569281441,fixed_params
0.88,SG,data\a7,XGBRegressor,5,99.07477595546696,fixed_params
0.88,SG,data\a7,XGBRegressor,6,577.7132317956263,fixed_params
0.88,SG,data\a7,XGBRegressor,7,625.9458172792705,fixed_params
0.88,SG,data\a7,XGBRegressor,8,796.1634416082308,fixed_params
0.88,SG,data\a7,XGBRegressor,9,240.44839728420015,fixed_params
0.88,SG,data\a7,XGBRegressor,10,880.6812121683018,fixed_params
0.88,SG,data\a7,XGBRegressor,11,142.29793547293733,fixed_params
0.88,SG,data\a7,XGBRegressor,12,585.5012925917883,fixed_params
0.88,SG,data\a7,XGBRegressor,13,68.86846138832173,fixed_params
0.88,SG,data\a7,XGBRegressor,14,662.9520989738337,fixed_params
0.88,SG,data\a7,XGBRegressor,15,135.80323750451456,fixed_params
0.88,SG,data\a7,XGBRegressor,16,282.12959456465563,fixed_params
0.88,SG,data\a7,XGBRegressor,17,208.1478940152487,fixed_params
0.88,SG,data\a7,XGBRegressor,18,408.1700140402946,fixed_params
0.88,SG,data\a7,XGBRegressor,19,387.16145410665297,fixed_params
0.88,WC,data\a7,BaggingRegressor,0,336.3186025,fixed_params
0.88,WC,data\a7,BaggingRegressor,1,347.053206,fixed_params
0.88,WC,data\a7,BaggingRegressor,2,82.69839000000003,fixed_params
0.88,WC,data\a7,BaggingRegressor,3,671.6731135,fixed_params
0.88,WC,data\a7,BaggingRegressor,4,496.45880200000016,fixed_params
0.88,WC,data\a7,BaggingRegressor,5,143.184017,fixed_params
0.88,WC,data\a7,BaggingRegressor,6,557.2253915,fixed_params
0.88,WC,data\a7,BaggingRegressor,7,156.82182950000006,fixed_params
0.88,WC,data\a7,BaggingRegressor,8,399.83829900000006,fixed_params
0.88,WC,data\a7,BaggingRegressor,9,289.70468800000003,fixed_params
0.88,WC,data\a7,BaggingRegressor,10,83.0379495,fixed_params
0.88,WC,data\a7,BaggingRegressor,11,132.96084850000003,fixed_params
0.88,WC,data\a7,BaggingRegressor,12,755.651253,fixed_params
0.88,WC,data\a7,BaggingRegressor,13,83.49041700000001,fixed_params
0.88,WC,data\a7,BaggingRegressor,14,912.8439785000002,fixed_params
0.88,WC,data\a7,BaggingRegressor,15,107.07983500000005,fixed_params
0.88,WC,data\a7,BaggingRegressor,16,306.1514785000001,fixed_params
0.88,WC,data\a7,BaggingRegressor,17,214.06756049999998,fixed_params
0.88,WC,data\a7,BaggingRegressor,18,270.876851,fixed_params
0.88,WC,data\a7,BaggingRegressor,19,383.22765600000014,fixed_params
0.88,WC,data\a7,DecisionTreeRegressor,0,339.95059999999995,fixed_params
0.88,WC,data\a7,DecisionTreeRegressor,1,572.7500999999999,fixed_params
0.88,WC,data\a7,DecisionTreeRegressor,2,112.36260000000001,fixed_params
0.88,WC,data\a7,DecisionTreeRegressor,3,777.53665,fixed_params
0.88,WC,data\a7,DecisionTreeRegressor,4,75.24335,fixed_params
0.88,WC,data\a7,DecisionTreeRegressor,5,554.0930999999999,fixed_params
0.88,WC,data\a7,DecisionTreeRegressor,6,766.1518000000002,fixed_params
0.88,WC,data\a7,DecisionTreeRegressor,7,328.6261,fixed_params
0.88,WC,data\a7,DecisionTreeRegressor,8,1123.4331000000002,fixed_params
0.88,WC,data\a7,DecisionTreeRegressor,9,357.06840000000005,fixed_params
0.88,WC,data\a7,DecisionTreeRegressor,10,424.4848500000001,fixed_params
0.88,WC,data\a7,DecisionTreeRegressor,11,126.72885000000002,fixed_params
0.88,WC,data\a7,DecisionTreeRegressor,12,955.64875,fixed_params
0.88,WC,data\a7,DecisionTreeRegressor,13,142.74084999999997,fixed_params
0.88,WC,data\a7,DecisionTreeRegressor,14,1163.1127500000002,fixed_params
0.88,WC,data\a7,DecisionTreeRegressor,15,657.5821000000002,fixed_params
0.88,WC,data\a7,DecisionTreeRegressor,16,550.7865,fixed_params
0.88,WC,data\a7,DecisionTreeRegressor,17,451.6181500000001,fixed_params
0.88,WC,data\a7,DecisionTreeRegressor,18,897.5072000000001,fixed_params
0.88,WC,data\a7,DecisionTreeRegressor,19,498.8731000000001,fixed_params
0.88,WC,data\a7,MLPRegressor,0,54291868.24714464,fixed_params
0.88,WC,data\a7,MLPRegressor,1,13357360.736172387,fixed_params
0.88,WC,data\a7,MLPRegressor,2,2311801.1672160025,fixed_params
0.88,WC,data\a7,MLPRegressor,3,3719420.4281220473,fixed_params
0.88,WC,data\a7,MLPRegressor,4,370521.3325581049,fixed_params
0.88,WC,data\a7,MLPRegressor,5,2314523.479235877,fixed_params
0.88,WC,data\a7,MLPRegressor,6,452977.332851004,fixed_params
0.88,WC,data\a7,MLPRegressor,7,21940531.90698644,fixed_params
0.88,WC,data\a7,MLPRegressor,8,30598121.69136263,fixed_params
0.88,WC,data\a7,MLPRegressor,9,12982082.656354746,fixed_params
0.88,WC,data\a7,MLPRegressor,10,7864844.55442586,fixed_params
0.88,WC,data\a7,MLPRegressor,11,80176485.2397004,fixed_params
0.88,WC,data\a7,MLPRegressor,12,93551.68888131119,fixed_params
0.88,WC,data\a7,MLPRegressor,13,75907551.54657272,fixed_params
0.88,WC,data\a7,MLPRegressor,14,2503444.9873426147,fixed_params
0.88,WC,data\a7,MLPRegressor,15,1376336.6746467857,fixed_params
0.88,WC,data\a7,MLPRegressor,16,621362.1940107271,fixed_params
0.88,WC,data\a7,MLPRegressor,17,492649.74818575016,fixed_params
0.88,WC,data\a7,MLPRegressor,18,470361.0161033914,fixed_params
0.88,WC,data\a7,MLPRegressor,19,396798132.706059,fixed_params
0.88,WC,data\a7,RandomForestRegressor,0,312.97273354000004,fixed_params
0.88,WC,data\a7,RandomForestRegressor,1,378.50119372499984,fixed_params
0.88,WC,data\a7,RandomForestRegressor,2,94.58488154500003,fixed_params
0.88,WC,data\a7,RandomForestRegressor,3,518.7498415899986,fixed_params
0.88,WC,data\a7,RandomForestRegressor,4,462.56006672499973,fixed_params
0.88,WC,data\a7,RandomForestRegressor,5,170.07709121500005,fixed_params
0.88,WC,data\a7,RandomForestRegressor,6,737.5335619650002,fixed_params
0.88,WC,data\a7,RandomForestRegressor,7,333.1083233599997,fixed_params
0.88,WC,data\a7,RandomForestRegressor,8,728.8719197099986,fixed_params
0.88,WC,data\a7,RandomForestRegressor,9,78.65904017500013,fixed_params
0.88,WC,data\a7,RandomForestRegressor,10,491.77313272999925,fixed_params
0.88,WC,data\a7,RandomForestRegressor,11,58.82544503000008,fixed_params
0.88,WC,data\a7,RandomForestRegressor,12,712.6215239349993,fixed_params
0.88,WC,data\a7,RandomForestRegressor,13,62.86672107,fixed_params
0.88,WC,data\a7,RandomForestRegressor,14,867.3950375550003,fixed_params
0.88,WC,data\a7,RandomForestRegressor,15,67.56832466999998,fixed_params
0.88,WC,data\a7,RandomForestRegressor,16,95.15494136500014,fixed_params
0.88,WC,data\a7,RandomForestRegressor,17,177.9573771599999,fixed_params
0.88,WC,data\a7,RandomForestRegressor,18,417.65115974500037,fixed_params
0.88,WC,data\a7,RandomForestRegressor,19,392.2844464750001,fixed_params
0.88,WC,data\a7,SVR,0,388.27060765490387,fixed_params
0.88,WC,data\a7,SVR,1,875.0887202607404,fixed_params
0.88,WC,data\a7,SVR,2,78.80637520227235,fixed_params
0.88,WC,data\a7,SVR,3,88.82012598214104,fixed_params
0.88,WC,data\a7,SVR,4,797.5311325817498,fixed_params
0.88,WC,data\a7,SVR,5,416.9517219833094,fixed_params
0.88,WC,data\a7,SVR,6,798.3804290724919,fixed_params
0.88,WC,data\a7,SVR,7,705.6402212838882,fixed_params
0.88,WC,data\a7,SVR,8,276.0557688310899,fixed_params
0.88,WC,data\a7,SVR,9,29.688139229057484,fixed_params
0.88,WC,data\a7,SVR,10,44.94917249146249,fixed_params
0.88,WC,data\a7,SVR,11,72.23235429373727,fixed_params
0.88,WC,data\a7,SVR,12,935.894625973367,fixed_params
0.88,WC,data\a7,SVR,13,26.524035958936853,fixed_params
0.88,WC,data\a7,SVR,14,958.4801894429168,fixed_params
0.88,WC,data\a7,SVR,15,44.10649295190624,fixed_params
0.88,WC,data\a7,SVR,16,519.5410738410319,fixed_params
0.88,WC,data\a7,SVR,17,474.5723844575403,fixed_params
0.88,WC,data\a7,SVR,18,945.8348192144266,fixed_params
0.88,WC,data\a7,SVR,19,372.9888986019576,fixed_params
0.88,WC,data\a7,XGBRegressor,0,450.12940412052143,fixed_params
0.88,WC,data\a7,XGBRegressor,1,562.917891340444,fixed_params
0.88,WC,data\a7,XGBRegressor,2,32.32524412887077,fixed_params
0.88,WC,data\a7,XGBRegressor,3,659.1230191089375,fixed_params
0.88,WC,data\a7,XGBRegressor,4,94.37181161823565,fixed_params
0.88,WC,data\a7,XGBRegressor,5,147.40658240141022,fixed_params
0.88,WC,data\a7,XGBRegressor,6,557.9912512014719,fixed_params
0.88,WC,data\a7,XGBRegressor,7,220.1030460152662,fixed_params
0.88,WC,data\a7,XGBRegressor,8,971.7187291968331,fixed_params
0.88,WC,data\a7,XGBRegressor,9,337.28317563341034,fixed_params
0.88,WC,data\a7,XGBRegressor,10,608.1985069860995,fixed_params
0.88,WC,data\a7,XGBRegressor,11,98.42082710417085,fixed_params
0.88,WC,data\a7,XGBRegressor,12,490.2169684799045,fixed_params
0.88,WC,data\a7,XGBRegressor,13,49.93095401024464,fixed_params
0.88,WC,data\a7,XGBRegressor,14,1020.9252871307893,fixed_params
0.88,WC,data\a7,XGBRegressor,15,176.74457985485637,fixed_params
0.88,WC,data\a7,XGBRegressor,16,33.683663004534026,fixed_params
0.88,WC,data\a7,XGBRegressor,17,192.72554709592674,fixed_params
0.88,WC,data\a7,XGBRegressor,18,218.51629211044573,fixed_params
0.88,WC,data\a7,XGBRegressor,19,423.67312084485667,fixed_params
0.88,SMT,data\abalone,BaggingRegressor,0,1641.74125,fixed_params
0.88,SMT,data\abalone,BaggingRegressor,1,1277.03015,fixed_params
0.88,SMT,data\abalone,BaggingRegressor,2,973.5222000000001,fixed_params
0.88,SMT,data\abalone,BaggingRegressor,3,1204.4068,fixed_params
0.88,SMT,data\abalone,BaggingRegressor,4,2016.6901,fixed_params
0.88,SMT,data\abalone,BaggingRegressor,5,965.51205,fixed_params
0.88,SMT,data\abalone,BaggingRegressor,6,1618.76845,fixed_params
0.88,SMT,data\abalone,BaggingRegressor,7,1507.81505,fixed_params
0.88,SMT,data\abalone,BaggingRegressor,8,1071.4656,fixed_params
0.88,SMT,data\abalone,BaggingRegressor,9,1021.8572,fixed_params
0.88,SMT,data\abalone,BaggingRegressor,10,1354.3864,fixed_params
0.88,SMT,data\abalone,BaggingRegressor,11,1210.1326982042397,fixed_params
0.88,SMT,data\abalone,BaggingRegressor,12,1268.8514771911289,fixed_params
0.88,SMT,data\abalone,BaggingRegressor,13,1611.44405,fixed_params
0.88,SMT,data\abalone,BaggingRegressor,14,1455.4293,fixed_params
0.88,SMT,data\abalone,BaggingRegressor,15,1333.6459,fixed_params
0.88,SMT,data\abalone,BaggingRegressor,16,1484.48225,fixed_params
0.88,SMT,data\abalone,BaggingRegressor,17,1491.0111613232425,fixed_params
0.88,SMT,data\abalone,BaggingRegressor,18,1337.5012,fixed_params
0.88,SMT,data\abalone,BaggingRegressor,19,1866.3397,fixed_params
0.88,SMT,data\abalone,DecisionTreeRegressor,0,2385.0750000000003,fixed_params
0.88,SMT,data\abalone,DecisionTreeRegressor,1,1518.665,fixed_params
0.88,SMT,data\abalone,DecisionTreeRegressor,2,1952.4150000000002,fixed_params
0.88,SMT,data\abalone,DecisionTreeRegressor,3,1699.74,fixed_params
0.88,SMT,data\abalone,DecisionTreeRegressor,4,3067.52,fixed_params
0.88,SMT,data\abalone,DecisionTreeRegressor,5,1460.115,fixed_params
0.88,SMT,data\abalone,DecisionTreeRegressor,6,2370.41,fixed_params
0.88,SMT,data\abalone,DecisionTreeRegressor,7,2695.46,fixed_params
0.88,SMT,data\abalone,DecisionTreeRegressor,8,1781.15,fixed_params
0.88,SMT,data\abalone,DecisionTreeRegressor,9,1435.2,fixed_params
0.88,SMT,data\abalone,DecisionTreeRegressor,10,1985.8000000000002,fixed_params
0.88,SMT,data\abalone,DecisionTreeRegressor,11,2631.281643431426,fixed_params
0.88,SMT,data\abalone,DecisionTreeRegressor,12,1840.261695530799,fixed_params
0.88,SMT,data\abalone,DecisionTreeRegressor,13,2470.2347874068414,fixed_params
0.88,SMT,data\abalone,DecisionTreeRegressor,14,2485.808731209028,fixed_params
0.88,SMT,data\abalone,DecisionTreeRegressor,15,2691.166019571124,fixed_params
0.88,SMT,data\abalone,DecisionTreeRegressor,16,1987.083758236834,fixed_params
0.88,SMT,data\abalone,DecisionTreeRegressor,17,2570.5967033581173,fixed_params
0.88,SMT,data\abalone,DecisionTreeRegressor,18,2393.7052408633817,fixed_params
0.88,SMT,data\abalone,DecisionTreeRegressor,19,2501.965,fixed_params
0.88,SMT,data\abalone,MLPRegressor,0,2246.712639408664,fixed_params
0.88,SMT,data\abalone,MLPRegressor,1,1576.291337307698,fixed_params
0.88,SMT,data\abalone,MLPRegressor,2,1372.2936245563926,fixed_params
0.88,SMT,data\abalone,MLPRegressor,3,1600.2285315788986,fixed_params
0.88,SMT,data\abalone,MLPRegressor,4,3738.85831615313,fixed_params
0.88,SMT,data\abalone,MLPRegressor,5,1785.8892486144634,fixed_params
0.88,SMT,data\abalone,MLPRegressor,6,2275.251924242139,fixed_params
0.88,SMT,data\abalone,MLPRegressor,7,2859.1976503168216,fixed_params
0.88,SMT,data\abalone,MLPRegressor,8,1670.7479704771235,fixed_params
0.88,SMT,data\abalone,MLPRegressor,9,1721.4495598637188,fixed_params
0.88,SMT,data\abalone,MLPRegressor,10,2257.070457848379,fixed_params
0.88,SMT,data\abalone,MLPRegressor,11,2009.064957218935,fixed_params
0.88,SMT,data\abalone,MLPRegressor,12,2330.106958876712,fixed_params
0.88,SMT,data\abalone,MLPRegressor,13,3581.3059217360774,fixed_params
0.88,SMT,data\abalone,MLPRegressor,14,1923.4363812330726,fixed_params
0.88,SMT,data\abalone,MLPRegressor,15,2709.959504345993,fixed_params
