rel_thres,strategy,dataset,model,fold,sera_score,config
0.74,RU,data\cocomo_numeric,DecisionTreeRegressor,5,158855.8488,fixed_params
0.74,RU,data\cocomo_numeric,DecisionTreeRegressor,6,918582.2848,fixed_params
0.74,RU,data\cocomo_numeric,DecisionTreeRegressor,7,1906075.4600000002,fixed_params
0.74,RU,data\cocomo_numeric,DecisionTreeRegressor,8,1526.766,fixed_params
0.74,RU,data\cocomo_numeric,DecisionTreeRegressor,9,2780.9464000000003,fixed_params
0.74,RU,data\cocomo_numeric,DecisionTreeRegressor,10,26232.1188,fixed_params
0.74,RU,data\cocomo_numeric,DecisionTreeRegressor,11,16435.594,fixed_params
0.74,RU,data\cocomo_numeric,DecisionTreeRegressor,12,4076808.945,fixed_params
0.74,RU,data\cocomo_numeric,DecisionTreeRegressor,13,12455.387199999997,fixed_params
0.74,RU,data\cocomo_numeric,DecisionTreeRegressor,14,32.190400000000004,fixed_params
0.74,RU,data\cocomo_numeric,DecisionTreeRegressor,15,39706.920000000006,fixed_params
0.74,RU,data\cocomo_numeric,DecisionTreeRegressor,16,951.4842,fixed_params
0.74,RU,data\cocomo_numeric,DecisionTreeRegressor,17,1767.6432,fixed_params
0.74,RU,data\cocomo_numeric,DecisionTreeRegressor,18,1633.21,fixed_params
0.74,RU,data\cocomo_numeric,DecisionTreeRegressor,19,1270905.9784000001,fixed_params
0.74,RU,data\cocomo_numeric,MLPRegressor,0,1125851.8985304555,fixed_params
0.74,RU,data\cocomo_numeric,MLPRegressor,1,2985914.0474859485,fixed_params
0.74,RU,data\cocomo_numeric,MLPRegressor,2,67.79347358337215,fixed_params
0.74,RU,data\cocomo_numeric,MLPRegressor,3,8094.925938408865,fixed_params
0.74,RU,data\cocomo_numeric,MLPRegressor,4,109559.15006979778,fixed_params
0.74,RU,data\cocomo_numeric,MLPRegressor,5,129370.77028457416,fixed_params
0.74,RU,data\cocomo_numeric,MLPRegressor,6,1110246.7044388594,fixed_params
0.74,RU,data\cocomo_numeric,MLPRegressor,7,1757743.060190994,fixed_params
0.74,RU,data\cocomo_numeric,MLPRegressor,8,467.85806296477966,fixed_params
0.74,RU,data\cocomo_numeric,MLPRegressor,9,2820.71357182834,fixed_params
0.74,RU,data\cocomo_numeric,MLPRegressor,10,13417.4403311539,fixed_params
0.74,RU,data\cocomo_numeric,MLPRegressor,11,3256.437647554297,fixed_params
0.74,RU,data\cocomo_numeric,MLPRegressor,12,185376.04946001898,fixed_params
0.74,RU,data\cocomo_numeric,MLPRegressor,13,2800.087488799041,fixed_params
0.74,RU,data\cocomo_numeric,MLPRegressor,14,61.52088338678575,fixed_params
0.74,RU,data\cocomo_numeric,MLPRegressor,15,73597.7030210454,fixed_params
0.74,RU,data\cocomo_numeric,MLPRegressor,16,535.0773606151239,fixed_params
0.74,RU,data\cocomo_numeric,MLPRegressor,17,1661.9289876309856,fixed_params
0.74,RU,data\cocomo_numeric,MLPRegressor,18,1310.354253296123,fixed_params
0.74,RU,data\cocomo_numeric,MLPRegressor,19,3062901.1507855994,fixed_params
0.74,RU,data\cocomo_numeric,RandomForestRegressor,0,683780.8834174799,fixed_params
0.74,RU,data\cocomo_numeric,RandomForestRegressor,1,2467388.7717675613,fixed_params
0.74,RU,data\cocomo_numeric,RandomForestRegressor,2,3006.206225700017,fixed_params
0.74,RU,data\cocomo_numeric,RandomForestRegressor,3,17382.111872920013,fixed_params
0.74,RU,data\cocomo_numeric,RandomForestRegressor,4,4762.2804180000085,fixed_params
0.74,RU,data\cocomo_numeric,RandomForestRegressor,5,668181.74146824,fixed_params
0.74,RU,data\cocomo_numeric,RandomForestRegressor,6,60594.386893379975,fixed_params
0.74,RU,data\cocomo_numeric,RandomForestRegressor,7,1118179.2896492397,fixed_params
0.74,RU,data\cocomo_numeric,RandomForestRegressor,8,803.4003855599996,fixed_params
0.74,RU,data\cocomo_numeric,RandomForestRegressor,9,6598.482910239994,fixed_params
0.74,RU,data\cocomo_numeric,RandomForestRegressor,10,10930.566194289602,fixed_params
0.74,RU,data\cocomo_numeric,RandomForestRegressor,11,4215.4856126800005,fixed_params
0.74,RU,data\cocomo_numeric,RandomForestRegressor,12,1043502.0302356803,fixed_params
0.74,RU,data\cocomo_numeric,RandomForestRegressor,13,26868.38038700001,fixed_params
0.74,RU,data\cocomo_numeric,RandomForestRegressor,14,14.927020679999995,fixed_params
0.74,RU,data\cocomo_numeric,RandomForestRegressor,15,29724.758893499995,fixed_params
0.74,RU,data\cocomo_numeric,RandomForestRegressor,16,2804.71426008,fixed_params
0.74,RU,data\cocomo_numeric,RandomForestRegressor,17,5616.702327620007,fixed_params
0.74,RU,data\cocomo_numeric,RandomForestRegressor,18,617.5885825199998,fixed_params
0.74,RU,data\cocomo_numeric,RandomForestRegressor,19,1654422.5504191997,fixed_params
0.74,RU,data\cocomo_numeric,SVR,0,5142401.973053549,fixed_params
0.74,RU,data\cocomo_numeric,SVR,1,9934316.96044913,fixed_params
0.74,RU,data\cocomo_numeric,SVR,2,78000.35090619445,fixed_params
0.74,RU,data\cocomo_numeric,SVR,3,38290.84446921439,fixed_params
0.74,RU,data\cocomo_numeric,SVR,4,1218328.4640059364,fixed_params
0.74,RU,data\cocomo_numeric,SVR,5,667730.3730719842,fixed_params
0.74,RU,data\cocomo_numeric,SVR,6,5582386.819207683,fixed_params
0.74,RU,data\cocomo_numeric,SVR,7,4639494.639047551,fixed_params
0.74,RU,data\cocomo_numeric,SVR,8,4272.870458357203,fixed_params
0.74,RU,data\cocomo_numeric,SVR,9,58232.956657182636,fixed_params
0.74,RU,data\cocomo_numeric,SVR,10,48157.24647952417,fixed_params
0.74,RU,data\cocomo_numeric,SVR,11,28889.267967230902,fixed_params
0.74,RU,data\cocomo_numeric,SVR,12,1292424.7356612275,fixed_params
0.74,RU,data\cocomo_numeric,SVR,13,10119.983095666888,fixed_params
0.74,RU,data\cocomo_numeric,SVR,14,529.100841643949,fixed_params
0.74,RU,data\cocomo_numeric,SVR,15,201817.2779465164,fixed_params
0.74,RU,data\cocomo_numeric,SVR,16,1162.1495587307527,fixed_params
0.74,RU,data\cocomo_numeric,SVR,17,10841.994117482318,fixed_params
0.74,RU,data\cocomo_numeric,SVR,18,8146.1091344701545,fixed_params
0.74,RU,data\cocomo_numeric,SVR,19,9742567.078071726,fixed_params
0.74,RU,data\cocomo_numeric,XGBRegressor,0,433623.6999121207,fixed_params
0.74,RU,data\cocomo_numeric,XGBRegressor,1,1625638.4469982912,fixed_params
0.74,RU,data\cocomo_numeric,XGBRegressor,2,118292.31891755061,fixed_params
0.74,RU,data\cocomo_numeric,XGBRegressor,3,8373.568730150604,fixed_params
0.74,RU,data\cocomo_numeric,XGBRegressor,4,163947.46860451665,fixed_params
0.74,RU,data\cocomo_numeric,XGBRegressor,5,175950.94663726623,fixed_params
0.74,RU,data\cocomo_numeric,XGBRegressor,6,525588.1495385933,fixed_params
0.74,RU,data\cocomo_numeric,XGBRegressor,7,2352468.9548069327,fixed_params
0.74,RU,data\cocomo_numeric,XGBRegressor,8,1430.5513504247576,fixed_params
0.74,RU,data\cocomo_numeric,XGBRegressor,9,15398.1354027259,fixed_params
0.74,RU,data\cocomo_numeric,XGBRegressor,10,1004.9703547710789,fixed_params
0.74,RU,data\cocomo_numeric,XGBRegressor,11,8502.999555319842,fixed_params
0.74,RU,data\cocomo_numeric,XGBRegressor,12,2399438.505929339,fixed_params
0.74,RU,data\cocomo_numeric,XGBRegressor,13,2833.196990827117,fixed_params
0.74,RU,data\cocomo_numeric,XGBRegressor,14,51.6350932792133,fixed_params
0.74,RU,data\cocomo_numeric,XGBRegressor,15,17389.328835378106,fixed_params
0.74,RU,data\cocomo_numeric,XGBRegressor,16,1215.444303940141,fixed_params
0.74,RU,data\cocomo_numeric,XGBRegressor,17,862.5107852897787,fixed_params
0.74,RU,data\cocomo_numeric,XGBRegressor,18,1176.0112691621123,fixed_params
0.74,RU,data\cocomo_numeric,XGBRegressor,19,1161929.1591174204,fixed_params
0.74,GN,data\cocomo_numeric,BaggingRegressor,0,1076973.4746351312,fixed_params
0.74,GN,data\cocomo_numeric,BaggingRegressor,1,1492981.735103284,fixed_params
0.74,GN,data\cocomo_numeric,BaggingRegressor,2,3961.812656504902,fixed_params
0.74,GN,data\cocomo_numeric,BaggingRegressor,3,32940.61754648556,fixed_params
0.74,GN,data\cocomo_numeric,BaggingRegressor,4,34265.4422025534,fixed_params
0.74,GN,data\cocomo_numeric,BaggingRegressor,5,131465.536860497,fixed_params
0.74,GN,data\cocomo_numeric,BaggingRegressor,6,197642.67397451898,fixed_params
0.74,GN,data\cocomo_numeric,BaggingRegressor,7,2084895.8846281022,fixed_params
0.74,GN,data\cocomo_numeric,BaggingRegressor,8,326.16717988110696,fixed_params
0.74,GN,data\cocomo_numeric,BaggingRegressor,9,6422.343969760687,fixed_params
0.74,GN,data\cocomo_numeric,BaggingRegressor,10,13007.717693037155,fixed_params
0.74,GN,data\cocomo_numeric,BaggingRegressor,11,4716.074556294892,fixed_params
0.74,GN,data\cocomo_numeric,BaggingRegressor,12,1080180.1879782416,fixed_params
0.74,GN,data\cocomo_numeric,BaggingRegressor,13,33975.3059877738,fixed_params
0.74,GN,data\cocomo_numeric,BaggingRegressor,14,115.59786200000005,fixed_params
0.74,GN,data\cocomo_numeric,BaggingRegressor,15,26854.68789227523,fixed_params
0.74,GN,data\cocomo_numeric,BaggingRegressor,16,704.2751352552757,fixed_params
0.74,GN,data\cocomo_numeric,BaggingRegressor,17,8703.166461344594,fixed_params
0.74,GN,data\cocomo_numeric,BaggingRegressor,18,1049.7498669434049,fixed_params
0.74,GN,data\cocomo_numeric,BaggingRegressor,19,1149052.8113194592,fixed_params
0.74,GN,data\cocomo_numeric,DecisionTreeRegressor,0,2033123.61796106,fixed_params
0.74,GN,data\cocomo_numeric,DecisionTreeRegressor,1,1591337.835269869,fixed_params
0.74,GN,data\cocomo_numeric,DecisionTreeRegressor,2,75693.88339999999,fixed_params
0.74,GN,data\cocomo_numeric,DecisionTreeRegressor,3,28724.951199999996,fixed_params
0.74,GN,data\cocomo_numeric,DecisionTreeRegressor,4,156190.3768,fixed_params
0.74,GN,data\cocomo_numeric,DecisionTreeRegressor,5,158858.7288,fixed_params
0.74,GN,data\cocomo_numeric,DecisionTreeRegressor,6,1731831.050899465,fixed_params
0.74,GN,data\cocomo_numeric,DecisionTreeRegressor,7,1503208.7639188368,fixed_params
0.74,GN,data\cocomo_numeric,DecisionTreeRegressor,8,1886.9638,fixed_params
0.74,GN,data\cocomo_numeric,DecisionTreeRegressor,9,14170.474400000001,fixed_params
0.74,GN,data\cocomo_numeric,DecisionTreeRegressor,10,17184.603600000002,fixed_params
0.74,GN,data\cocomo_numeric,DecisionTreeRegressor,11,16949.25100291348,fixed_params
0.74,GN,data\cocomo_numeric,DecisionTreeRegressor,12,3087675.1278644805,fixed_params
0.74,GN,data\cocomo_numeric,DecisionTreeRegressor,13,3651.7432000000003,fixed_params
0.74,GN,data\cocomo_numeric,DecisionTreeRegressor,14,130.262,fixed_params
0.74,GN,data\cocomo_numeric,DecisionTreeRegressor,15,8888.179999999995,fixed_params
0.74,GN,data\cocomo_numeric,DecisionTreeRegressor,16,461.9842,fixed_params
0.74,GN,data\cocomo_numeric,DecisionTreeRegressor,17,5083.243199999999,fixed_params
0.74,GN,data\cocomo_numeric,DecisionTreeRegressor,18,1783.9738,fixed_params
0.74,GN,data\cocomo_numeric,DecisionTreeRegressor,19,1270906.9936000002,fixed_params
0.74,GN,data\cocomo_numeric,MLPRegressor,0,1434469.431214666,fixed_params
0.74,GN,data\cocomo_numeric,MLPRegressor,1,2973705.9453306505,fixed_params
0.74,GN,data\cocomo_numeric,MLPRegressor,2,1977.2546117312284,fixed_params
0.74,GN,data\cocomo_numeric,MLPRegressor,3,18969.79079283345,fixed_params
0.74,GN,data\cocomo_numeric,MLPRegressor,4,46619.74364158084,fixed_params
0.74,GN,data\cocomo_numeric,MLPRegressor,5,55926.08567969253,fixed_params
0.74,GN,data\cocomo_numeric,MLPRegressor,6,315353.7080206745,fixed_params
0.74,GN,data\cocomo_numeric,MLPRegressor,7,1633080.6174562378,fixed_params
0.74,GN,data\cocomo_numeric,MLPRegressor,8,675.4153827038036,fixed_params
0.74,GN,data\cocomo_numeric,MLPRegressor,9,265.9580887894092,fixed_params
0.74,GN,data\cocomo_numeric,MLPRegressor,10,18720.900494040176,fixed_params
0.74,GN,data\cocomo_numeric,MLPRegressor,11,2351.388494343588,fixed_params
0.74,GN,data\cocomo_numeric,MLPRegressor,12,190993.39890615977,fixed_params
0.74,GN,data\cocomo_numeric,MLPRegressor,13,4973.334406939295,fixed_params
0.74,GN,data\cocomo_numeric,MLPRegressor,14,140.75132679441774,fixed_params
0.74,GN,data\cocomo_numeric,MLPRegressor,15,40106.01960184452,fixed_params
0.74,GN,data\cocomo_numeric,MLPRegressor,16,378.6653654961457,fixed_params
0.74,GN,data\cocomo_numeric,MLPRegressor,17,1182.9911653990375,fixed_params
0.74,GN,data\cocomo_numeric,MLPRegressor,18,1120.111508272016,fixed_params
0.74,GN,data\cocomo_numeric,MLPRegressor,19,3037473.973261548,fixed_params
0.74,GN,data\cocomo_numeric,RandomForestRegressor,0,833428.5435943875,fixed_params
0.74,GN,data\cocomo_numeric,RandomForestRegressor,1,1812637.120023148,fixed_params
0.74,GN,data\cocomo_numeric,RandomForestRegressor,2,28809.21933559185,fixed_params
0.74,GN,data\cocomo_numeric,RandomForestRegressor,3,13543.47238606921,fixed_params
0.74,GN,data\cocomo_numeric,RandomForestRegressor,4,9819.14427832813,fixed_params
0.74,GN,data\cocomo_numeric,RandomForestRegressor,5,344022.96481498267,fixed_params
0.74,GN,data\cocomo_numeric,RandomForestRegressor,6,133269.86380961555,fixed_params
0.74,GN,data\cocomo_numeric,RandomForestRegressor,7,1911657.127069097,fixed_params
0.74,GN,data\cocomo_numeric,RandomForestRegressor,8,530.7017526030578,fixed_params
0.74,GN,data\cocomo_numeric,RandomForestRegressor,9,1477.3820876037184,fixed_params
0.74,GN,data\cocomo_numeric,RandomForestRegressor,10,14824.826930782734,fixed_params
0.74,GN,data\cocomo_numeric,RandomForestRegressor,11,6610.7813246639935,fixed_params
0.74,GN,data\cocomo_numeric,RandomForestRegressor,12,1487863.9382043215,fixed_params
0.74,GN,data\cocomo_numeric,RandomForestRegressor,13,14021.39933397058,fixed_params
0.74,GN,data\cocomo_numeric,RandomForestRegressor,14,51.5000899796899,fixed_params
0.74,GN,data\cocomo_numeric,RandomForestRegressor,15,10454.338344836317,fixed_params
0.74,GN,data\cocomo_numeric,RandomForestRegressor,16,658.2189630000202,fixed_params
0.74,GN,data\cocomo_numeric,RandomForestRegressor,17,2382.960941673916,fixed_params
0.74,GN,data\cocomo_numeric,RandomForestRegressor,18,1258.7006649093794,fixed_params
0.74,GN,data\cocomo_numeric,RandomForestRegressor,19,1191169.396770639,fixed_params
0.74,GN,data\cocomo_numeric,SVR,0,3194443.3347440707,fixed_params
0.74,GN,data\cocomo_numeric,SVR,1,7230293.500383888,fixed_params
0.74,GN,data\cocomo_numeric,SVR,2,178285.41688752483,fixed_params
0.74,GN,data\cocomo_numeric,SVR,3,206561.44890212096,fixed_params
0.74,GN,data\cocomo_numeric,SVR,4,851879.2315040902,fixed_params
0.74,GN,data\cocomo_numeric,SVR,5,185069.49314919786,fixed_params
0.74,GN,data\cocomo_numeric,SVR,6,2909159.84010308,fixed_params
0.74,GN,data\cocomo_numeric,SVR,7,2693176.267639135,fixed_params
0.74,GN,data\cocomo_numeric,SVR,8,2798.337506511814,fixed_params
0.74,GN,data\cocomo_numeric,SVR,9,120268.75964330194,fixed_params
0.74,GN,data\cocomo_numeric,SVR,10,33133.523319234155,fixed_params
0.74,GN,data\cocomo_numeric,SVR,11,22551.41310231063,fixed_params
0.74,GN,data\cocomo_numeric,SVR,12,604013.0729764644,fixed_params
0.74,GN,data\cocomo_numeric,SVR,13,373013.33946130343,fixed_params
0.74,GN,data\cocomo_numeric,SVR,14,5205.309626686897,fixed_params
0.74,GN,data\cocomo_numeric,SVR,15,170129.06465673674,fixed_params
0.74,GN,data\cocomo_numeric,SVR,16,6477.946505527415,fixed_params
0.74,GN,data\cocomo_numeric,SVR,17,460339.1911176757,fixed_params
0.74,GN,data\cocomo_numeric,SVR,18,4693.377437018991,fixed_params
0.74,GN,data\cocomo_numeric,SVR,19,6726793.917174602,fixed_params
0.74,GN,data\cocomo_numeric,XGBRegressor,0,1120904.1432355526,fixed_params
0.74,GN,data\cocomo_numeric,XGBRegressor,1,1737022.0282190559,fixed_params
0.74,GN,data\cocomo_numeric,XGBRegressor,2,29349.23555205617,fixed_params
0.74,GN,data\cocomo_numeric,XGBRegressor,3,597.1103731342699,fixed_params
0.74,GN,data\cocomo_numeric,XGBRegressor,4,113447.08536452107,fixed_params
0.74,GN,data\cocomo_numeric,XGBRegressor,5,237023.4204361213,fixed_params
0.74,GN,data\cocomo_numeric,XGBRegressor,6,888354.5299502191,fixed_params
0.74,GN,data\cocomo_numeric,XGBRegressor,7,1727943.8782024446,fixed_params
0.74,GN,data\cocomo_numeric,XGBRegressor,8,897.5899133499322,fixed_params
0.74,GN,data\cocomo_numeric,XGBRegressor,9,13328.552128940502,fixed_params
0.74,GN,data\cocomo_numeric,XGBRegressor,10,33275.50653326433,fixed_params
0.74,GN,data\cocomo_numeric,XGBRegressor,11,9112.885634725422,fixed_params
0.74,GN,data\cocomo_numeric,XGBRegressor,12,1926873.077584706,fixed_params
0.74,GN,data\cocomo_numeric,XGBRegressor,13,18945.95018981458,fixed_params
0.74,GN,data\cocomo_numeric,XGBRegressor,14,430.5381821851909,fixed_params
0.74,GN,data\cocomo_numeric,XGBRegressor,15,51516.09902684071,fixed_params
0.74,GN,data\cocomo_numeric,XGBRegressor,16,351.8881852546976,fixed_params
0.74,GN,data\cocomo_numeric,XGBRegressor,17,3720.0143098772005,fixed_params
0.74,GN,data\cocomo_numeric,XGBRegressor,18,4259.104946276696,fixed_params
0.74,GN,data\cocomo_numeric,XGBRegressor,19,1256595.5616957515,fixed_params
0.74,SG,data\cocomo_numeric,BaggingRegressor,0,1447732.0226219113,fixed_params
0.74,SG,data\cocomo_numeric,BaggingRegressor,1,1919413.2663432185,fixed_params
0.74,SG,data\cocomo_numeric,BaggingRegressor,2,26312.687780181364,fixed_params
0.74,SG,data\cocomo_numeric,BaggingRegressor,3,8306.665543910876,fixed_params
0.74,SG,data\cocomo_numeric,BaggingRegressor,4,10119.91713383764,fixed_params
0.74,SG,data\cocomo_numeric,BaggingRegressor,5,796952.0351599621,fixed_params
0.74,SG,data\cocomo_numeric,BaggingRegressor,6,96137.37900546077,fixed_params
0.74,SG,data\cocomo_numeric,BaggingRegressor,7,1661232.959364418,fixed_params
0.74,SG,data\cocomo_numeric,BaggingRegressor,8,1419.6951293616232,fixed_params
0.74,SG,data\cocomo_numeric,BaggingRegressor,9,182810.05313504988,fixed_params
0.74,SG,data\cocomo_numeric,BaggingRegressor,10,9471.84590305575,fixed_params
0.74,SG,data\cocomo_numeric,BaggingRegressor,11,5728.256969722374,fixed_params
0.74,SG,data\cocomo_numeric,BaggingRegressor,12,911598.3253228747,fixed_params
0.74,SG,data\cocomo_numeric,BaggingRegressor,13,155128.78407515291,fixed_params
0.74,SG,data\cocomo_numeric,BaggingRegressor,14,386.3111392419609,fixed_params
0.74,SG,data\cocomo_numeric,BaggingRegressor,15,61084.811590943784,fixed_params
0.74,SG,data\cocomo_numeric,BaggingRegressor,16,985.6122786428097,fixed_params
0.74,SG,data\cocomo_numeric,BaggingRegressor,17,622.5609120000005,fixed_params
0.74,SG,data\cocomo_numeric,BaggingRegressor,18,303.78599857609504,fixed_params
0.74,SG,data\cocomo_numeric,BaggingRegressor,19,1492939.16608927,fixed_params
0.74,SG,data\cocomo_numeric,DecisionTreeRegressor,0,741722.04,fixed_params
0.74,SG,data\cocomo_numeric,DecisionTreeRegressor,1,1829223.718636048,fixed_params
0.74,SG,data\cocomo_numeric,DecisionTreeRegressor,2,624056.7103874743,fixed_params
0.74,SG,data\cocomo_numeric,DecisionTreeRegressor,3,9448.252199999999,fixed_params
0.74,SG,data\cocomo_numeric,DecisionTreeRegressor,4,864673.6221330871,fixed_params
0.74,SG,data\cocomo_numeric,DecisionTreeRegressor,5,159225.5088,fixed_params
0.74,SG,data\cocomo_numeric,DecisionTreeRegressor,6,1778658.0967584653,fixed_params
0.74,SG,data\cocomo_numeric,DecisionTreeRegressor,7,1420737.3977720554,fixed_params
0.74,SG,data\cocomo_numeric,DecisionTreeRegressor,8,3309.6248,fixed_params
0.74,SG,data\cocomo_numeric,DecisionTreeRegressor,9,122939.9144028667,fixed_params
0.74,SG,data\cocomo_numeric,DecisionTreeRegressor,10,16244.172234684333,fixed_params
0.74,SG,data\cocomo_numeric,DecisionTreeRegressor,11,6527.780149226916,fixed_params
0.74,SG,data\cocomo_numeric,DecisionTreeRegressor,12,965866.8000316882,fixed_params
0.74,SG,data\cocomo_numeric,DecisionTreeRegressor,13,3252.4722,fixed_params
0.74,SG,data\cocomo_numeric,DecisionTreeRegressor,14,52.636399999999995,fixed_params
0.74,SG,data\cocomo_numeric,DecisionTreeRegressor,15,104562.11999999998,fixed_params
0.74,SG,data\cocomo_numeric,DecisionTreeRegressor,16,345.7018,fixed_params
0.74,SG,data\cocomo_numeric,DecisionTreeRegressor,17,18502.7352,fixed_params
0.74,SG,data\cocomo_numeric,DecisionTreeRegressor,18,2070.448895767708,fixed_params
0.74,SG,data\cocomo_numeric,DecisionTreeRegressor,19,727740.35730835,fixed_params
0.74,SG,data\cocomo_numeric,MLPRegressor,0,1087981.950130921,fixed_params
0.74,SG,data\cocomo_numeric,MLPRegressor,1,3361024.8376005488,fixed_params
0.74,SG,data\cocomo_numeric,MLPRegressor,2,4723.842047978395,fixed_params
0.74,SG,data\cocomo_numeric,MLPRegressor,3,1484.935771525592,fixed_params
0.74,SG,data\cocomo_numeric,MLPRegressor,4,11267.2799112159,fixed_params
