rel_thres,strategy,dataset,model,fold,sera_score,config
0.72,RO,data\acceleration,RandomForestRegressor,3,26.954685647314157,fixed_params
0.72,RO,data\acceleration,RandomForestRegressor,4,0.4772998842081635,fixed_params
0.72,RO,data\acceleration,RandomForestRegressor,5,20.51144319796194,fixed_params
0.72,RO,data\acceleration,RandomForestRegressor,6,13.676679545360019,fixed_params
0.72,RO,data\acceleration,RandomForestRegressor,7,138.02161764665112,fixed_params
0.72,RO,data\acceleration,RandomForestRegressor,8,47.95191045418766,fixed_params
0.72,RO,data\acceleration,RandomForestRegressor,9,27.13531687701723,fixed_params
0.72,RO,data\acceleration,RandomForestRegressor,10,20.783179554904258,fixed_params
0.72,RO,data\acceleration,RandomForestRegressor,11,39.18935315540007,fixed_params
0.72,RO,data\acceleration,RandomForestRegressor,12,48.394661718001935,fixed_params
0.72,RO,data\acceleration,RandomForestRegressor,13,43.06227941021021,fixed_params
0.72,RO,data\acceleration,RandomForestRegressor,14,38.052940880560875,fixed_params
0.72,RO,data\acceleration,RandomForestRegressor,15,17.41518066871264,fixed_params
0.72,RO,data\acceleration,RandomForestRegressor,16,39.0427061151902,fixed_params
0.72,RO,data\acceleration,RandomForestRegressor,17,18.49470595903662,fixed_params
0.72,RO,data\acceleration,RandomForestRegressor,18,24.122065491229943,fixed_params
0.72,RO,data\acceleration,RandomForestRegressor,19,11.971246085695157,fixed_params
0.72,RO,data\acceleration,SVR,0,356.7124830887166,fixed_params
0.72,RO,data\acceleration,SVR,1,649.5574809995069,fixed_params
0.72,RO,data\acceleration,SVR,2,441.2302344949256,fixed_params
0.72,RO,data\acceleration,SVR,3,363.8252485509572,fixed_params
0.72,RO,data\acceleration,SVR,4,8.0121262149602,fixed_params
0.72,RO,data\acceleration,SVR,5,156.7362547674149,fixed_params
0.72,RO,data\acceleration,SVR,6,341.04070671297245,fixed_params
0.72,RO,data\acceleration,SVR,7,1311.5494228018185,fixed_params
0.72,RO,data\acceleration,SVR,8,693.2338448129173,fixed_params
0.72,RO,data\acceleration,SVR,9,454.9267485968531,fixed_params
0.72,RO,data\acceleration,SVR,10,722.9950938275617,fixed_params
0.72,RO,data\acceleration,SVR,11,369.45783600204544,fixed_params
0.72,RO,data\acceleration,SVR,12,1218.7007110477157,fixed_params
0.72,RO,data\acceleration,SVR,13,381.98102470720875,fixed_params
0.72,RO,data\acceleration,SVR,14,319.58509359921436,fixed_params
0.72,RO,data\acceleration,SVR,15,158.02532588700532,fixed_params
0.72,RO,data\acceleration,SVR,16,403.05334532898996,fixed_params
0.72,RO,data\acceleration,SVR,17,410.20910429743867,fixed_params
0.72,RO,data\acceleration,SVR,18,429.2619167310302,fixed_params
0.72,RO,data\acceleration,SVR,19,333.03616145137823,fixed_params
0.72,RO,data\acceleration,XGBRegressor,0,34.51252368387008,fixed_params
0.72,RO,data\acceleration,XGBRegressor,1,34.674383930335665,fixed_params
0.72,RO,data\acceleration,XGBRegressor,2,15.99578471306838,fixed_params
0.72,RO,data\acceleration,XGBRegressor,3,22.907296673625318,fixed_params
0.72,RO,data\acceleration,XGBRegressor,4,0.4332435454992758,fixed_params
0.72,RO,data\acceleration,XGBRegressor,5,12.71792980083662,fixed_params
0.72,RO,data\acceleration,XGBRegressor,6,16.51787647493536,fixed_params
0.72,RO,data\acceleration,XGBRegressor,7,131.3802999161812,fixed_params
0.72,RO,data\acceleration,XGBRegressor,8,33.19601291972385,fixed_params
0.72,RO,data\acceleration,XGBRegressor,9,25.175385732191025,fixed_params
0.72,RO,data\acceleration,XGBRegressor,10,19.75252272991661,fixed_params
0.72,RO,data\acceleration,XGBRegressor,11,28.17080115969271,fixed_params
0.72,RO,data\acceleration,XGBRegressor,12,24.022078558382294,fixed_params
0.72,RO,data\acceleration,XGBRegressor,13,33.813981351159065,fixed_params
0.72,RO,data\acceleration,XGBRegressor,14,26.05957653948498,fixed_params
0.72,RO,data\acceleration,XGBRegressor,15,16.558826810608597,fixed_params
0.72,RO,data\acceleration,XGBRegressor,16,32.274226942943955,fixed_params
0.72,RO,data\acceleration,XGBRegressor,17,20.032193019242467,fixed_params
0.72,RO,data\acceleration,XGBRegressor,18,25.63518523924629,fixed_params
0.72,RO,data\acceleration,XGBRegressor,19,9.103000012142555,fixed_params
0.72,RU,data\acceleration,BaggingRegressor,0,35.24653201111111,fixed_params
0.72,RU,data\acceleration,BaggingRegressor,1,42.05229399999995,fixed_params
0.72,RU,data\acceleration,BaggingRegressor,2,34.19335642120183,fixed_params
0.72,RU,data\acceleration,BaggingRegressor,3,34.00370815277778,fixed_params
0.72,RU,data\acceleration,BaggingRegressor,4,0.7513930555555557,fixed_params
0.72,RU,data\acceleration,BaggingRegressor,5,30.48022942444443,fixed_params
0.72,RU,data\acceleration,BaggingRegressor,6,20.813223375000018,fixed_params
0.72,RU,data\acceleration,BaggingRegressor,7,122.34605249999994,fixed_params
0.72,RU,data\acceleration,BaggingRegressor,8,40.93278066263041,fixed_params
0.72,RU,data\acceleration,BaggingRegressor,9,34.1036248888889,fixed_params
0.72,RU,data\acceleration,BaggingRegressor,10,61.94915722222228,fixed_params
0.72,RU,data\acceleration,BaggingRegressor,11,75.86490199999994,fixed_params
0.72,RU,data\acceleration,BaggingRegressor,12,102.47115600000006,fixed_params
0.72,RU,data\acceleration,BaggingRegressor,13,47.45754334722219,fixed_params
0.72,RU,data\acceleration,BaggingRegressor,14,26.567427958333315,fixed_params
0.72,RU,data\acceleration,BaggingRegressor,15,31.49125458326532,fixed_params
0.72,RU,data\acceleration,BaggingRegressor,16,32.561250562499986,fixed_params
0.72,RU,data\acceleration,BaggingRegressor,17,24.09674649999998,fixed_params
0.72,RU,data\acceleration,BaggingRegressor,18,28.496832,fixed_params
0.72,RU,data\acceleration,BaggingRegressor,19,26.854907124999986,fixed_params
0.72,RU,data\acceleration,DecisionTreeRegressor,0,76.24530000000003,fixed_params
0.72,RU,data\acceleration,DecisionTreeRegressor,1,70.80040000000004,fixed_params
0.72,RU,data\acceleration,DecisionTreeRegressor,2,47.25275,fixed_params
0.72,RU,data\acceleration,DecisionTreeRegressor,3,49.18465000000001,fixed_params
0.72,RU,data\acceleration,DecisionTreeRegressor,4,1.1154000000000002,fixed_params
0.72,RU,data\acceleration,DecisionTreeRegressor,5,46.2908,fixed_params
0.72,RU,data\acceleration,DecisionTreeRegressor,6,78.70815000000005,fixed_params
0.72,RU,data\acceleration,DecisionTreeRegressor,7,412.63849999999996,fixed_params
0.72,RU,data\acceleration,DecisionTreeRegressor,8,59.52381249999999,fixed_params
0.72,RU,data\acceleration,DecisionTreeRegressor,9,51.040850000000006,fixed_params
0.72,RU,data\acceleration,DecisionTreeRegressor,10,63.68935,fixed_params
0.72,RU,data\acceleration,DecisionTreeRegressor,11,75.45830000000002,fixed_params
0.72,RU,data\acceleration,DecisionTreeRegressor,12,178.1678125,fixed_params
0.72,RU,data\acceleration,DecisionTreeRegressor,13,70.42895000000003,fixed_params
0.72,RU,data\acceleration,DecisionTreeRegressor,14,68.61335000000001,fixed_params
0.72,RU,data\acceleration,DecisionTreeRegressor,15,39.60541250000001,fixed_params
0.72,RU,data\acceleration,DecisionTreeRegressor,16,61.525900000000014,fixed_params
0.72,RU,data\acceleration,DecisionTreeRegressor,17,39.20055,fixed_params
0.72,RU,data\acceleration,DecisionTreeRegressor,18,64.55960000000002,fixed_params
0.72,RU,data\acceleration,DecisionTreeRegressor,19,54.12989999999999,fixed_params
0.72,RU,data\acceleration,MLPRegressor,0,5395.558362039706,fixed_params
0.72,RU,data\acceleration,MLPRegressor,1,1290.5108066672747,fixed_params
0.72,RU,data\acceleration,MLPRegressor,2,1609.6626973660457,fixed_params
0.72,RU,data\acceleration,MLPRegressor,3,8090.470418477225,fixed_params
0.72,RU,data\acceleration,MLPRegressor,4,75.02835497400314,fixed_params
0.72,RU,data\acceleration,MLPRegressor,5,1455.6086078333603,fixed_params
0.72,RU,data\acceleration,MLPRegressor,6,24484.04444569605,fixed_params
0.72,RU,data\acceleration,MLPRegressor,7,87064.17172155998,fixed_params
0.72,RU,data\acceleration,MLPRegressor,8,4306.910953920747,fixed_params
0.72,RU,data\acceleration,MLPRegressor,9,5400.281610821636,fixed_params
0.72,RU,data\acceleration,MLPRegressor,10,56839.813942204375,fixed_params
0.72,RU,data\acceleration,MLPRegressor,11,8801.209672166458,fixed_params
0.72,RU,data\acceleration,MLPRegressor,12,17136.44272474234,fixed_params
0.72,RU,data\acceleration,MLPRegressor,13,2737.012125711255,fixed_params
0.72,RU,data\acceleration,MLPRegressor,14,6590.439550509188,fixed_params
0.72,RU,data\acceleration,MLPRegressor,15,9743.48620280717,fixed_params
0.72,RU,data\acceleration,MLPRegressor,16,24975.372982065608,fixed_params
0.72,RU,data\acceleration,MLPRegressor,17,39927.40588756078,fixed_params
0.72,RU,data\acceleration,MLPRegressor,18,4061.905097140935,fixed_params
0.72,RU,data\acceleration,MLPRegressor,19,2246.186965421301,fixed_params
0.72,RU,data\acceleration,RandomForestRegressor,0,37.00898085179171,fixed_params
0.72,RU,data\acceleration,RandomForestRegressor,1,47.625287393472476,fixed_params
0.72,RU,data\acceleration,RandomForestRegressor,2,27.595269078199966,fixed_params
0.72,RU,data\acceleration,RandomForestRegressor,3,33.32954668777788,fixed_params
0.72,RU,data\acceleration,RandomForestRegressor,4,0.6220284812069445,fixed_params
0.72,RU,data\acceleration,RandomForestRegressor,5,20.86089655333333,fixed_params
0.72,RU,data\acceleration,RandomForestRegressor,6,22.689065153680385,fixed_params
0.72,RU,data\acceleration,RandomForestRegressor,7,139.44463112555553,fixed_params
0.72,RU,data\acceleration,RandomForestRegressor,8,43.736203669722336,fixed_params
0.72,RU,data\acceleration,RandomForestRegressor,9,31.30493965449051,fixed_params
0.72,RU,data\acceleration,RandomForestRegressor,10,53.19612095570561,fixed_params
0.72,RU,data\acceleration,RandomForestRegressor,11,47.17583390480418,fixed_params
0.72,RU,data\acceleration,RandomForestRegressor,12,109.84839799798611,fixed_params
0.72,RU,data\acceleration,RandomForestRegressor,13,47.273270166733234,fixed_params
0.72,RU,data\acceleration,RandomForestRegressor,14,31.60117383305557,fixed_params
0.72,RU,data\acceleration,RandomForestRegressor,15,23.527051923038915,fixed_params
0.72,RU,data\acceleration,RandomForestRegressor,16,30.110015817222227,fixed_params
0.72,RU,data\acceleration,RandomForestRegressor,17,34.75900293492745,fixed_params
0.72,RU,data\acceleration,RandomForestRegressor,18,33.072102321205854,fixed_params
0.72,RU,data\acceleration,RandomForestRegressor,19,18.455806356685947,fixed_params
0.72,RU,data\acceleration,SVR,0,634.353177831318,fixed_params
0.72,RU,data\acceleration,SVR,1,1035.460018211026,fixed_params
0.72,RU,data\acceleration,SVR,2,943.0107936874597,fixed_params
0.72,RU,data\acceleration,SVR,3,594.4264769883172,fixed_params
0.72,RU,data\acceleration,SVR,4,7.163532421322109,fixed_params
0.72,RU,data\acceleration,SVR,5,419.10440124026815,fixed_params
0.72,RU,data\acceleration,SVR,6,704.2477870929447,fixed_params
0.72,RU,data\acceleration,SVR,7,1771.270394726253,fixed_params
0.72,RU,data\acceleration,SVR,8,1104.3400686722805,fixed_params
0.72,RU,data\acceleration,SVR,9,871.0153322146858,fixed_params
0.72,RU,data\acceleration,SVR,10,1032.9970783702756,fixed_params
0.72,RU,data\acceleration,SVR,11,800.3661738942353,fixed_params
0.72,RU,data\acceleration,SVR,12,1954.6829856853078,fixed_params
0.72,RU,data\acceleration,SVR,13,590.4853986656782,fixed_params
0.72,RU,data\acceleration,SVR,14,570.9736358032861,fixed_params
0.72,RU,data\acceleration,SVR,15,440.638980981366,fixed_params
0.72,RU,data\acceleration,SVR,16,702.3175019245567,fixed_params
0.72,RU,data\acceleration,SVR,17,859.069588119176,fixed_params
0.72,RU,data\acceleration,SVR,18,798.7730828213856,fixed_params
0.72,RU,data\acceleration,SVR,19,636.9670702382172,fixed_params
0.72,RU,data\acceleration,XGBRegressor,0,33.104159223165674,fixed_params
0.72,RU,data\acceleration,XGBRegressor,1,33.99445039350975,fixed_params
0.72,RU,data\acceleration,XGBRegressor,2,27.835103272150235,fixed_params
0.72,RU,data\acceleration,XGBRegressor,3,29.18538401078363,fixed_params
0.72,RU,data\acceleration,XGBRegressor,4,0.6072593455504732,fixed_params
0.72,RU,data\acceleration,XGBRegressor,5,15.412936069031742,fixed_params
0.72,RU,data\acceleration,XGBRegressor,6,17.055856615575326,fixed_params
0.72,RU,data\acceleration,XGBRegressor,7,124.46624907123642,fixed_params
0.72,RU,data\acceleration,XGBRegressor,8,45.6557709837025,fixed_params
0.72,RU,data\acceleration,XGBRegressor,9,27.19136117565364,fixed_params
0.72,RU,data\acceleration,XGBRegressor,10,37.349094508025516,fixed_params
0.72,RU,data\acceleration,XGBRegressor,11,55.47063447593877,fixed_params
0.72,RU,data\acceleration,XGBRegressor,12,45.28056815879649,fixed_params
0.72,RU,data\acceleration,XGBRegressor,13,41.00523670344211,fixed_params
0.72,RU,data\acceleration,XGBRegressor,14,23.005243497203175,fixed_params
0.72,RU,data\acceleration,XGBRegressor,15,22.751872122749333,fixed_params
0.72,RU,data\acceleration,XGBRegressor,16,33.75269148959585,fixed_params
0.72,RU,data\acceleration,XGBRegressor,17,24.515700736024524,fixed_params
0.72,RU,data\acceleration,XGBRegressor,18,32.88974789333709,fixed_params
0.72,RU,data\acceleration,XGBRegressor,19,20.385347543490557,fixed_params
0.72,GN,data\acceleration,BaggingRegressor,0,43.93912187362787,fixed_params
0.72,GN,data\acceleration,BaggingRegressor,1,49.53102527622191,fixed_params
0.72,GN,data\acceleration,BaggingRegressor,2,20.03705539271882,fixed_params
0.72,GN,data\acceleration,BaggingRegressor,3,20.308254862926166,fixed_params
0.72,GN,data\acceleration,BaggingRegressor,4,0.6328441329106944,fixed_params
0.72,GN,data\acceleration,BaggingRegressor,5,33.34333495178375,fixed_params
0.72,GN,data\acceleration,BaggingRegressor,6,32.8535353749494,fixed_params
0.72,GN,data\acceleration,BaggingRegressor,7,129.6533499132169,fixed_params
0.72,GN,data\acceleration,BaggingRegressor,8,44.60405583407208,fixed_params
0.72,GN,data\acceleration,BaggingRegressor,9,32.81984524482464,fixed_params
0.72,GN,data\acceleration,BaggingRegressor,10,30.386767391964835,fixed_params
0.72,GN,data\acceleration,BaggingRegressor,11,46.9709713705567,fixed_params
0.72,GN,data\acceleration,BaggingRegressor,12,66.4414086791836,fixed_params
0.72,GN,data\acceleration,BaggingRegressor,13,53.15505909092231,fixed_params
0.72,GN,data\acceleration,BaggingRegressor,14,39.68422262657896,fixed_params
0.72,GN,data\acceleration,BaggingRegressor,15,24.87572169165459,fixed_params
0.72,GN,data\acceleration,BaggingRegressor,16,40.65252736368009,fixed_params
0.72,GN,data\acceleration,BaggingRegressor,17,21.296817445882176,fixed_params
0.72,GN,data\acceleration,BaggingRegressor,18,32.364152295437286,fixed_params
0.72,GN,data\acceleration,BaggingRegressor,19,21.82218003080826,fixed_params
0.72,GN,data\acceleration,DecisionTreeRegressor,0,69.08435246544934,fixed_params
0.72,GN,data\acceleration,DecisionTreeRegressor,1,100.84753594418261,fixed_params
0.72,GN,data\acceleration,DecisionTreeRegressor,2,33.547291817104,fixed_params
0.72,GN,data\acceleration,DecisionTreeRegressor,3,47.71350099206124,fixed_params
0.72,GN,data\acceleration,DecisionTreeRegressor,4,1.2273448531542928,fixed_params
0.72,GN,data\acceleration,DecisionTreeRegressor,5,33.595386212968876,fixed_params
0.72,GN,data\acceleration,DecisionTreeRegressor,6,73.05304126928974,fixed_params
0.72,GN,data\acceleration,DecisionTreeRegressor,7,121.27548313095795,fixed_params
0.72,GN,data\acceleration,DecisionTreeRegressor,8,68.7448230709729,fixed_params
0.72,GN,data\acceleration,DecisionTreeRegressor,9,47.52765727256836,fixed_params
0.72,GN,data\acceleration,DecisionTreeRegressor,10,59.989443943093406,fixed_params
0.72,GN,data\acceleration,DecisionTreeRegressor,11,78.6132423802662,fixed_params
0.72,GN,data\acceleration,DecisionTreeRegressor,12,101.23718321809511,fixed_params
0.72,GN,data\acceleration,DecisionTreeRegressor,13,76.12083263902565,fixed_params
0.72,GN,data\acceleration,DecisionTreeRegressor,14,53.114308946906746,fixed_params
0.72,GN,data\acceleration,DecisionTreeRegressor,15,48.876779723814835,fixed_params
0.72,GN,data\acceleration,DecisionTreeRegressor,16,45.1128091301948,fixed_params
0.72,GN,data\acceleration,DecisionTreeRegressor,17,52.9622269324257,fixed_params
0.72,GN,data\acceleration,DecisionTreeRegressor,18,42.82390259301734,fixed_params
0.72,GN,data\acceleration,DecisionTreeRegressor,19,43.45491795600925,fixed_params
0.72,GN,data\acceleration,MLPRegressor,0,29124.41299976405,fixed_params
0.72,GN,data\acceleration,MLPRegressor,1,3429.572663306412,fixed_params
0.72,GN,data\acceleration,MLPRegressor,2,404.8766095882583,fixed_params
0.72,GN,data\acceleration,MLPRegressor,3,1452.6777892784537,fixed_params
0.72,GN,data\acceleration,MLPRegressor,4,201.30805759961703,fixed_params
0.72,GN,data\acceleration,MLPRegressor,5,1016.93585764409,fixed_params
0.72,GN,data\acceleration,MLPRegressor,6,731.0677144857945,fixed_params
0.72,GN,data\acceleration,MLPRegressor,7,50214.77642171534,fixed_params
0.72,GN,data\acceleration,MLPRegressor,8,433.0456055321426,fixed_params
0.72,GN,data\acceleration,MLPRegressor,9,13628.357530422034,fixed_params
0.72,GN,data\acceleration,MLPRegressor,10,7913.808259077141,fixed_params
0.72,GN,data\acceleration,MLPRegressor,11,4580.002157718862,fixed_params
0.72,GN,data\acceleration,MLPRegressor,12,1687.5677517227336,fixed_params
0.72,GN,data\acceleration,MLPRegressor,13,1431.2403317052315,fixed_params
0.72,GN,data\acceleration,MLPRegressor,14,5423.757024603233,fixed_params
0.72,GN,data\acceleration,MLPRegressor,15,1813.8158867617346,fixed_params
0.72,GN,data\acceleration,MLPRegressor,16,1154.7786952881843,fixed_params
0.72,GN,data\acceleration,MLPRegressor,17,11162.102270698035,fixed_params
0.72,GN,data\acceleration,MLPRegressor,18,967.6082252390524,fixed_params
0.72,GN,data\acceleration,MLPRegressor,19,1174.5478287764088,fixed_params
0.72,GN,data\acceleration,RandomForestRegressor,0,41.087708114416685,fixed_params
0.72,GN,data\acceleration,RandomForestRegressor,1,35.93816981876376,fixed_params
0.72,GN,data\acceleration,RandomForestRegressor,2,23.422641290828047,fixed_params
0.72,GN,data\acceleration,RandomForestRegressor,3,26.043477224960228,fixed_params
0.72,GN,data\acceleration,RandomForestRegressor,4,0.6882813696287656,fixed_params
0.72,GN,data\acceleration,RandomForestRegressor,5,23.91025562558898,fixed_params
0.72,GN,data\acceleration,RandomForestRegressor,6,27.386135110531956,fixed_params
0.72,GN,data\acceleration,RandomForestRegressor,7,57.41935529688827,fixed_params
0.72,GN,data\acceleration,RandomForestRegressor,8,34.82420067423575,fixed_params
0.72,GN,data\acceleration,RandomForestRegressor,9,34.57614375586123,fixed_params
0.72,GN,data\acceleration,RandomForestRegressor,10,30.715379266045826,fixed_params
0.72,GN,data\acceleration,RandomForestRegressor,11,45.978917861136765,fixed_params
0.72,GN,data\acceleration,RandomForestRegressor,12,121.12268644708979,fixed_params
0.72,GN,data\acceleration,RandomForestRegressor,13,40.71617443248468,fixed_params
